Configuracion,Precision,desvPrecision,errorMetrico
[2 3 1 2 3],0.7935116345206537,0.01065584299688931,0.20066543790429053
[3 5 2 5 4],0.7893714589969713,0.014257855563847437,0.1635872370860988
[2 4 2 5 4],0.7893542834341709,0.009153634006779085,0.1903895479769918
[2 2 1 2 4],0.7860222012832156,0.010891632556690473,0.20219747627317805
[3 2 4 2 2],0.7854792545303985,0.010519899399897375,0.20934082337759632
[4 2 4 2 3],0.7837278775973963,0.013425261230830725,0.20817781880327632
[1 3 5 5 4],0.7723387594031322,0.015358485348250744,0.2248458299777424
[3 3 6 5 4],0.7677854236034037,0.016748433160522682,0.2240610277788672
[2 5 5 5 6],0.7645852181436164,0.014712414703845782,0.22156012477178488
[3 2 2 5 3],0.7618288655227532,0.013555979164112945,0.20053439707813775
