Configuracion,Precision,desvPrecision,errorMetrico
[3 2 6 6 5],0.8429391260808442,0.011476019620293064,0.1644614784547977
[3 6 6 5 1],0.842776667822488,0.013593150513014716,0.18123499318388345
[1 2 2 4 4],0.8424645075744698,0.00852678106852773,0.1729781877943951
[2 1 6 2 4],0.841915303877332,0.008455070116280916,0.14960275701136874
[5 5 3 6 3],0.8402020760750514,0.01353963597327782,0.16423125240461747
[3 1 6 5 4],0.8397175977309163,0.009740775567993158,0.15264402768122476
[4 2 2 5 6],0.8394565903270108,0.008734201343754938,0.140126707311066
[5 4 4 3 2],0.8388642513703018,0.00864542428336702,0.10855208771838575
[1 1 1 1 6],0.8375178316690443,0.012095288280303259,0.1462631715721104
[1 1 6 5 5],0.8371454145081824,0.021338314689186434,0.17610961342759296
[5 4 4 4 5],0.8371007490349465,0.009688178187239495,0.1314339723222453
[5 6 6 2 2],0.8370564825114324,0.0070921569010971575,0.1771695323972961
[4 2 5 3 6],0.8368279297262162,0.012049834803468634,0.18522174407892392
[5 6 5 4 6],0.8360830329524248,0.006479614539129596,0.17258199405230992
[2 2 3 1 3],0.8357571071635335,0.010489651792431144,0.1473139127471974
[3 5 3 2 2],0.8353639484276002,0.010629481567267758,0.14894624463830733
[6 3 4 2 3],0.8331881776339862,0.010001374635177415,0.22445988284375606
[3 6 6 5 2],0.830754111541202,0.01369857221894268,0.20674049060473387
[2 4 4 6 5],0.8296536876879106,0.01505300303338525,0.16906591860356873
[4 4 2 2 4],0.8294585917654658,0.0155280659302751,0.12622732622834237
[3 3 4 3 6],0.8291991572531427,0.013336341864191498,0.16290002638256643
[1 3 4 3 4],0.8290846141686167,0.007757244044170214,0.175771139578226
[1 3 4 3 6],0.8285135832031119,0.014165601791579953,0.1476155794627207
[5 4 1 2 2],0.8283589603207009,0.011676923497151156,0.12946489262435443
[3 1 5 2 3],0.8279022714580083,0.012551632120597104,0.16407359760938542
[1 3 4 6 2],0.8274792015714368,0.015287822164578925,0.18491772731687672
[4 3 4 2 6],0.8271550686540721,0.009017797228702443,0.22368454646087607
[5 3 5 3 3],0.8264263839811543,0.010950545872930649,0.16522742326725098
[4 4 3 2 3],0.8222195341537157,0.00833342655126108,0.13258252147247768
[2 6 3 2 4],0.8196978450517072,0.009639783255755421,0.168635663276397
[5 5 5 2 4],0.8181231672914888,0.017265577562609328,0.16868513950761474
[4 5 6 5 3],0.8152948575656678,0.012825561625409978,0.20875738490080098
[5 2 4 4 5],0.8121969071303962,0.008390266066411186,0.17439682594692452
[5 6 5 2 2],0.8114958595970831,0.018162340876254058,0.22745268128167279
[6 2 4 2 3],0.8101615007606832,0.01811463835127515,0.229887237523916
[2 2 3 2 5],0.8085821200916673,0.009922701541383484,0.18230399734376157
[2 2 5 1 3],0.8047419935678933,0.007357826809576968,0.17958883142587578
[1 2 3 5 2],0.8016673647620698,0.013020778547906732,0.15282505309242994
[2 4 4 2 5],0.798515042129097,0.009903112837690175,0.1903895479769918
[2 4 6 5 4],0.7954964088192717,0.010584118855072185,0.17706227961860238
[2 5 6 5 2],0.7877072055370165,0.013284955203406239,0.24395183950935892
[2 2 5 4 4],0.7717897442559668,0.012791422505248595,0.209809281870645
[2 2 5 5 5],0.7653652206154986,0.015214663160155876,0.2447375137106773
[3 2 6 5 3],0.7644616480828856,0.011821703312219786,0.214498107512979
[2 3 4 5 3],0.7456798034325544,0.019465190692813616,0.25771632014260104
