Configuracion,Precision,desvPrecision,errorMetrico
[4 3 6 2 3],0.8212335345773875,0.01050344161135126,0.20585180965463637
[5 5 3 2 2],0.820655319005527,0.015544232037697529,0.15476445731949123
[3 3 1 5 5],0.8199495600360285,0.012647816938796809,0.20601404160526254
[3 3 6 2 1],0.8195356856292595,0.012159643038666557,0.2544151087715112
[3 4 5 6 4],0.8188448637316561,0.011868581462076744,0.16363125846547746
[5 2 2 4 4],0.815860236257006,0.0163184395381655,0.17896617509837232
[2 6 5 4 3],0.8139564499845567,0.009346559235376669,0.1962287739524665
[3 5 5 1 3],0.8113541190327721,0.009098828728388601,0.19810643192748476
[3 4 3 5 4],0.8081920088790232,0.008816011777354773,0.13459357710709535
[6 2 4 2 3],0.8054449034221118,0.016616170903549065,0.22601055560951602
[2 5 3 2 3],0.8051803493365688,0.011402891124915973,0.18114035480752483
[1 3 5 2 6],0.8047434379032102,0.01603570679415515,0.23621943485606556
[2 2 4 4 2],0.8037684140483465,0.010674770296072342,0.21427478217774168
[5 3 2 5 3],0.7928880928996477,0.011805964014228504,0.19471618439695385
[3 6 4 5 4],0.790763102725367,0.016032282839852068,0.20287136840923703
[3 2 5 6 3],0.7883877847747799,0.015881069441560727,0.2102314182134442
[5 5 4 5 3],0.7843256875077076,0.011798531850610586,0.19266893982385952
[5 2 2 2 3],0.7811463689410134,0.01359303801999567,0.18967373340659452
[2 3 5 2 5],0.7807050041404279,0.009745527610966058,0.21954055850333842
[5 2 2 5 4],0.7782567694220704,0.016683839296445565,0.19191266436080776
[2 5 5 4 3],0.7761665429668592,0.015005863314550404,0.21330864789417056
[4 2 5 5 3],0.7719830308450464,0.009903286674671755,0.1958492211982064
[2 2 5 4 4],0.7661883838758768,0.009913376656651663,0.209047723678737
[1 2 4 2 3],0.7643148073256687,0.016446097173638905,0.22678589199239602
