Configuracion,Precision,desvPrecision,errorMetrico
[2 4 3 5 2],0.7237849375123891,0.017851699864866774,0.20002430149506742
[5 4 2 2 4],0.7235193339148509,0.014101789119694345,0.1972435717041635
[4 2 5 5 2],0.7171655190972868,0.01555303893242703,0.2467448541781814
[1 5 6 4 2],0.7166259140343714,0.010835985705217663,0.2954845784602913
[4 2 3 5 4],0.7163723994228366,0.011998178337651336,0.2527821343372199
[6 5 5 5 3],0.7157113253966945,0.006723244290812481,0.3413189917398995
[3 3 6 2 4],0.7141921591850098,0.015780872022847156,0.2888128026227949
[1 3 3 2 4],0.7129838523311572,0.012056805864671045,0.2232968782694361
[5 2 5 4 3],0.7104670781798149,0.007465817644776976,0.3025035451452917
[5 2 3 5 4],0.7082177777368006,0.013377993476533838,0.24784794853183878
[3 6 6 5 6],0.7081998635030189,0.013330951892713789,0.25464138630412914
[3 5 5 6 5],0.7058556104111972,0.0134755529993182,0.31436184172399007
[2 6 4 5 4],0.7008938513789392,0.014134883012878375,0.28253808919785584
[3 6 4 5 2],0.6969441921787916,0.018470304424095443,0.3229993938753365
[5 5 4 2 3],0.6962997238651503,0.01672813857329208,0.3321086599775787
[1 6 2 2 2],0.6947789127682495,0.021097932153455692,0.3098648709318624
[2 2 1 2 5],0.6882321097515758,0.013001011619195698,0.3657313407137088
[3 2 2 2 5],0.6863146821499412,0.011406117906017747,0.3095289146389824
[1 5 2 2 4],0.6835471493263057,0.017625585602726097,0.28253808919785584
[1 6 4 2 3],0.670870765690296,0.015658331006186264,0.2895881390056749
[4 2 4 5 3],0.6692474979601057,0.01352396089245283,0.34918853391928273
[2 5 6 5 3],0.6667745103703275,0.015179744024256111,0.35801402031551477
[1 2 5 5 2],0.652217772834013,0.015014120507517653,0.3075914498161482
[2 2 2 2 3],0.623859654468448,0.015560886398675254,0.3798310074616928
