Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
GaussianNB,[1 2 1 5 3],0.617533537673462,0.018497849297539,1.09715848328735
LogisticRegression,[6 5 5 1 1],0.617419938635601,0.01996016246936,1.02707192198496
LinearDiscriminantAnalysis,[4 4 3 2 5],0.617341582108097,0.012278251464795,1.07936168687133
MLPClassifier,[6 4 3 1 3],0.617114914425428,0.026921524906603,0.966924525095935
LogisticRegression,[4 5 2 1 4],0.617006802721088,0.019439072263173,1.09490311012767
LinearDiscriminantAnalysis,[3 1 5 3 6],0.616964965727342,0.020050782617958,0.910521720287496
LogisticRegression,[4 5 3 4 1],0.616888921999553,0.022509324514017,0.940020064382354
LinearDiscriminantAnalysis,[5 3 2 1 3],0.616839690970546,0.019255670399151,1.01525136483211
LogisticRegression,[6 4 3 4 6],0.616812807071158,0.029448297856828,0.951301589299292
LinearDiscriminantAnalysis,[4 5 3 2 6],0.616805174158115,0.023404508118765,1.02209266226816
LogisticRegression,[6 4 2 4 5],0.616781071487341,0.017495164163509,1.04427236094157
MLPClassifier,[6 4 4 1 6],0.616671854823833,0.020209133877927,0.943968144259062
LogisticRegression,[5 3 3 3 1],0.616613482249701,0.021464377364036,0.951858274121637
LinearDiscriminantAnalysis,[6 4 3 2 4],0.616578316368509,0.029811228394279,1.08210302035335
LinearDiscriminantAnalysis,[4 6 3 5 6],0.616561280531869,0.023895516284035,1.05471580844559
LogisticRegression,[5 4 2 4 1],0.616553287981859,0.025922840608061,0.930857725887253
LinearDiscriminantAnalysis,[2 5 1 3 6],0.616462545758298,0.028745548347008,1.11904909647232
LogisticRegression,[6 5 3 1 3],0.616451490062158,0.022094795691867,1.12085536272717
LogisticRegression,[4 4 4 3 4],0.616417762117721,0.014545377803968,0.964962253919842
MLPClassifier,[6 4 2 1 2],0.616212991145545,0.031698129232823,0.891045894631768
LogisticRegression,[5 1 1 2 1],0.616179775280899,0.025814346931729,0.962663886094626
LinearDiscriminantAnalysis,[5 5 5 3 5],0.61609322805952,0.02931242752734,1.12004232390376
LinearDiscriminantAnalysis,[3 5 2 3 4],0.615979498861048,0.019249313755433,1.10131885998539
LinearDiscriminantAnalysis,[5 5 4 1 4],0.615970146218453,0.028796533020265,1.01374071885047
MLPClassifier,[6 6 4 1 6],0.615958194982476,0.019688183000644,0.981890881378049
LogisticRegression,[4 6 4 4 6],0.615905784748267,0.028992247038083,1.00836891985763
LogisticRegression,[6 4 3 4 2],0.615846047156727,0.035253767934901,0.929033238053987
LinearDiscriminantAnalysis,[5 2 6 4 4],0.615819013140882,0.027127101609103,1.02249647919543
MLPClassifier,[6 6 2 1 6],0.615804856115108,0.026561687602393,0.935669709682
LogisticRegression,[5 5 4 4 1],0.615752547129522,0.025831038819272,0.903870245922017
LinearDiscriminantAnalysis,[5 5 3 1 4],0.615736316131161,0.021076860380417,1.03492296763041
LogisticRegression,[6 4 4 4 2],0.615679622684396,0.02811047173674,0.953453966957718
LinearDiscriminantAnalysis,[5 5 2 1 4],0.615646258503401,0.016042182454262,1.10193861920704
LinearDiscriminantAnalysis,[5 6 4 1 3],0.615618627619586,0.031727052303319,0.974848615406574
LogisticRegression,[4 3 2 3 2],0.615531145717464,0.019457687182199,1.02991022626666
MLPClassifier,[6 6 4 1 5],0.615374658420826,0.021162371114432,1.06678975479229
LinearDiscriminantAnalysis,[6 3 4 3 2],0.615374127271445,0.017281601090633,1.07672350492889
LinearDiscriminantAnalysis,[4 3 4 3 4],0.615362515245968,0.028025097969621,1.03802378994877
LinearDiscriminantAnalysis,[5 4 2 1 3],0.615285065080193,0.017386324186796,0.934881742638939
LogisticRegression,[4 5 2 4 5],0.615089829250186,0.013513277515389,1.03889044395206
LogisticRegression,[5 4 2 3 5],0.615082832884655,0.019237236985594,0.983459428773664
LinearDiscriminantAnalysis,[5 5 3 2 5],0.615041929256509,0.017097718718787,1.09439642603681
MLPClassifier,[6 6 4 1 6],0.615000115292381,0.012726721237173,0.90451532344376
LogisticRegression,[5 1 3 6 2],0.614972483600717,0.020130093033053,0.801554457843083
LinearDiscriminantAnalysis,[4 1 2 5 4],0.614965986394558,0.021862985565885,0.866099117988742
LinearDiscriminantAnalysis,[4 3 5 3 2],0.614849347691033,0.020493039189121,1.04217950958084
LinearDiscriminantAnalysis,[3 5 3 4 2],0.614836922758335,0.021265963691327,1.05198336777692
GaussianNB,[1 3 6 2 3],0.614770707853778,0.022047701705462,1.1475021300039
MLPClassifier,[6 1 3 3 6],0.614764148130479,0.031102564108593,0.874103695643151
LogisticRegression,[6 3 3 2 1],0.614761762776552,0.018640227688656,0.855830124830426
MLPClassifier,[6 1 5 1 6],0.614725058727647,0.031079899752525,0.88349463966586
LinearDiscriminantAnalysis,[5 5 2 4 4],0.614652313783717,0.021499203515381,0.970568653448028
MLPClassifier,[5 6 2 1 1],0.614487151828947,0.028981109411907,0.928804508928875
MLPClassifier,[6 1 3 3 2],0.614275150575467,0.021835527403799,0.961237246444062
LogisticRegression,[6 4 5 1 2],0.614147370439618,0.016436749383956,0.884503117580179
LogisticRegression,[5 4 2 3 1],0.614138312704207,0.029679342833429,0.892688313256518
MLPClassifier,[6 5 4 3 6],0.614097653803536,0.029722301124787,1.2785002511954
LinearDiscriminantAnalysis,[5 5 1 1 3],0.614091596162324,0.018683851444157,1.11514095233275
LinearDiscriminantAnalysis,[5 3 3 4 3],0.614090909090909,0.023810547006743,0.972495250007184
LinearDiscriminantAnalysis,[6 3 3 2 2],0.613997743247373,0.031072518454164,0.980963233774792
LogisticRegression,[5 4 1 4 1],0.613940068736908,0.027092775171917,0.903102866619965
MLPClassifier,[6 6 4 1 6],0.613790698210662,0.034276278934819,0.934311725611037
LinearDiscriminantAnalysis,[5 6 2 1 3],0.613728103579589,0.019779618622858,1.04052915230996
LinearDiscriminantAnalysis,[5 3 1 4 1],0.613681740296506,0.025925857314086,0.945003558286147
LogisticRegression,[5 5 2 3 1],0.613638653874415,0.02576677124895,1.03976877591888
LinearDiscriminantAnalysis,[6 6 4 2 4],0.613535629048756,0.019148329442683,1.13838715227108
LogisticRegression,[4 4 2 3 6],0.613434730482616,0.025785931899216,0.98860386820183
MLPClassifier,[6 4 2 3 5],0.613121477092065,0.02220267136672,1.03041831353478
LinearDiscriminantAnalysis,[6 2 3 1 2],0.613048482318564,0.016062642062006,0.977708109570133
LogisticRegression,[5 4 4 3 1],0.612968146358596,0.025300472464379,0.841284109500966
LogisticRegression,[6 4 3 3 3],0.612942241237453,0.016817182708678,1.19753819237916
MLPClassifier,[6 6 4 1 5],0.61292128098183,0.026757660114227,0.929054813832896
MLPClassifier,[6 4 5 1 6],0.61290809722422,0.025220125342772,0.912581928225824
LogisticRegression,[4 3 3 1 5],0.612743052968785,0.023674176362709,0.942971357692833
LogisticRegression,[1 4 3 6 1],0.612713936430318,0.018465728692909,0.986209105246907
MLPClassifier,[4 4 2 1 1],0.612633669820129,0.025573226647451,0.930738181495533
LinearDiscriminantAnalysis,[4 2 4 1 5],0.612471655328798,0.023618714969565,1.020042721623
LogisticRegression,[6 5 4 4 2],0.612434471896378,0.034859538480231,1.13530252519742
LogisticRegression,[4 5 2 4 6],0.612433884200381,0.018120424678592,1.01937607466008
GaussianNB,[5 2 4 2 3],0.612349347691033,0.023225707148675,1.03914205476687
SVC,[1 5 5 2 6],0.612281868737715,0.031394528388348,1.09655962222141
LinearDiscriminantAnalysis,[5 4 4 1 3],0.612278498525984,0.013235069008192,0.878915708904589
MLPClassifier,[4 1 5 2 1],0.612244897959184,0.031289230495529,0.869339699069466
LogisticRegression,[6 5 3 3 2],0.612236233559763,0.015346321537923,1.02208796268713
LinearDiscriminantAnalysis,[4 6 1 5 5],0.612196773574956,0.029260712469698,1.19020899440594
LinearDiscriminantAnalysis,[4 3 3 4 3],0.612164701630754,0.023094686815985,1.04143057403281
LinearDiscriminantAnalysis,[6 4 1 2 4],0.612116076369674,0.024856607235817,0.924065514613411
LogisticRegression,[4 1 4 4 6],0.61210800590297,0.028866063388696,0.961064726322903
LogisticRegression,[6 5 3 2 1],0.612000343954991,0.01949419113026,1.05408119022123
LogisticRegression,[6 3 3 4 1],0.6119804400978,0.02355451022812,0.88263096086493
LogisticRegression,[2 1 3 4 1],0.611978634152867,0.015889435822675,0.877777419791117
LogisticRegression,[6 4 3 2 5],0.611892373657079,0.029209635186179,1.05913639111496
MLPClassifier,[6 6 4 1 6],0.611880303449548,0.027179629663339,0.922680124593918
LinearDiscriminantAnalysis,[3 5 3 1 5],0.611807990258854,0.022444946460164,1.21796186297563
LinearDiscriminantAnalysis,[5 1 4 5 4],0.611685274439225,0.024545362137684,0.912778782063874
LogisticRegression,[4 4 2 2 1],0.611591617779187,0.022752999922069,0.876863587093739
MLPClassifier,[6 4 3 1 6],0.611491442542787,0.016123948257993,0.900602323015622
LogisticRegression,[6 4 3 3 4],0.611486518253838,0.019143623403243,1.11298739767597
LinearDiscriminantAnalysis,[1 6 4 1 6],0.611389157904446,0.01819686203419,1.11068446206543
MLPClassifier,[6 1 2 2 5],0.611302075842562,0.017767832348784,0.931592172387502
SVC,[1 5 2 5 6],0.611287693561532,0.022324194857615,1.17218585213549
GaussianNB,[3 2 5 5 2],0.611199861086994,0.020241156602569,1.15088373676695
LinearDiscriminantAnalysis,[2 3 2 3 1],0.611164312431647,0.029707062449167,0.945603149787213
LogisticRegression,[5 2 3 1 1],0.611124115634119,0.025628652270198,1.01730813735458
LinearDiscriminantAnalysis,[2 4 4 1 5],0.611111111111111,0.017006802721089,0.925280122447503
LogisticRegression,[5 5 2 4 1],0.611111111111111,0.020464774090464,1.02836775579502
LogisticRegression,[4 4 4 3 2],0.611017334074898,0.022463355598309,0.935313325180524
LinearDiscriminantAnalysis,[2 5 2 2 1],0.611011235955056,0.016062307666075,1.16622986721005
LinearDiscriminantAnalysis,[3 4 4 1 4],0.610953032160709,0.02581075216463,1.03562933425426
LogisticRegression,[5 5 5 3 1],0.610892658451074,0.01792122909137,1.03837714379774
LinearDiscriminantAnalysis,[3 4 4 4 4],0.61088900935086,0.020597716140866,0.984037079417706
LogisticRegression,[6 6 3 2 1],0.610848589659491,0.030704434838045,1.03311532297553
LinearDiscriminantAnalysis,[4 5 4 2 4],0.610841870824053,0.03135041906501,1.17970010771325
LinearDiscriminantAnalysis,[6 6 2 2 5],0.610810080161734,0.015371224012736,1.13355817302569
LinearDiscriminantAnalysis,[6 4 1 2 3],0.610757946210269,0.019089702978918,0.977214625715892
MLPClassifier,[6 6 2 1 5],0.610557792799271,0.024533890465528,0.86482552118969
LogisticRegression,[6 6 3 3 3],0.610388114436164,0.021352701602851,1.34290534111827
LogisticRegression,[6 5 2 1 4],0.610252768589098,0.030063136501704,1.15026904767047
LinearDiscriminantAnalysis,[2 3 4 3 1],0.610213276255817,0.026906247899481,1.01052626766275
LogisticRegression,[3 5 4 3 1],0.610201040857377,0.015314147775632,0.971886897943847
LinearDiscriminantAnalysis,[6 4 2 2 2],0.610194340265939,0.022509631238377,0.900972980835095
LinearDiscriminantAnalysis,[2 5 6 1 2],0.610070593029388,0.020200721674782,1.07364948298027
LinearDiscriminantAnalysis,[5 5 4 2 6],0.609993182726439,0.017547140833928,1.05948518546246
LinearDiscriminantAnalysis,[5 3 1 4 6],0.609916959437879,0.029339257047244,0.977672620506067
LogisticRegression,[6 6 3 4 2],0.609783375255648,0.026386573011889,0.997559871161802
LogisticRegression,[6 4 4 4 5],0.60975163967183,0.019398325511824,1.07346381287762
LogisticRegression,[5 4 2 1 5],0.609750566893424,0.023289869587682,0.9752244886724
LogisticRegression,[6 4 4 4 4],0.609724968746448,0.024164597755251,1.04290472520606
MLPClassifier,[6 5 4 3 6],0.609678060413355,0.026013596824396,1.02054622431945
MLPClassifier,[6 4 3 1 5],0.609448934967938,0.039001826771849,1.01941188503104
LinearDiscriminantAnalysis,[3 6 6 6 1],0.609392927425607,0.037340447860948,1.08366557993099
LinearDiscriminantAnalysis,[3 4 2 1 4],0.609356635739062,0.016201624683724,1.08146335383267
LinearDiscriminantAnalysis,[6 6 3 2 4],0.60930734149839,0.015180456080571,1.20672657048793
MLPClassifier,[6 4 4 6 5],0.609282658266532,0.029255178795827,0.984034900755945
GaussianNB,[1 5 6 5 3],0.609266515981623,0.02444383893682,1.54070687688141
MLPClassifier,[6 4 5 1 6],0.609247806702143,0.016724579504556,0.993327767281625
LinearDiscriminantAnalysis,[5 4 4 4 3],0.609090909090909,0.019524301449922,0.865322037995713
LinearDiscriminantAnalysis,[5 4 1 1 2],0.609070294784581,0.017570404197561,0.898373839050683
MLPClassifier,[6 4 4 3 6],0.609035825947954,0.039608360578142,0.98246424418872
LinearDiscriminantAnalysis,[6 3 3 2 4],0.608824843085169,0.016221503052715,1.10937543694287
LinearDiscriminantAnalysis,[4 6 2 2 2],0.60876292760541,0.018848897347738,0.897865120656513
LinearDiscriminantAnalysis,[5 5 3 3 3],0.60868002834295,0.022155644607489,1.26964033244309
LinearDiscriminantAnalysis,[6 3 6 2 4],0.60858506311855,0.019008055084201,1.1175212195572
LinearDiscriminantAnalysis,[5 5 2 1 3],0.608374446287238,0.022848974464268,1.16716872711555
LinearDiscriminantAnalysis,[3 3 3 1 6],0.608175800584412,0.02177241923555,1.07832803728847
DecisionTreeClassifier,[1 5 4 5 4],0.60807912879019,0.025830416789102,1.24449326885302
LogisticRegression,[6 4 2 1 3],0.608068459657702,0.022195587710096,1.02301876177594
MLPClassifier,[4 1 2 1 6],0.608033573141487,0.01822918334436,0.901939157780419
MLPClassifier,[6 6 4 1 6],0.608032996679579,0.022161848883404,1.02178611186274
LogisticRegression,[4 5 6 3 6],0.60795514766103,0.033461772704672,0.99664175078624
LinearDiscriminantAnalysis,[3 4 1 1 6],0.607823960880196,0.025740972495358,0.956004422145642
MLPClassifier,[5 1 4 1 6],0.607785008869073,0.028438275428493,0.906027263232795
LogisticRegression,[4 3 1 1 1],0.607699236065265,0.011360166094745,1.01314850874875
MLPClassifier,[6 4 3 1 6],0.60757946210269,0.028975942006721,0.858690530009347
MLPClassifier,[6 4 4 6 5],0.607571287524389,0.030098229566836,1.06926551469
MLPClassifier,[6 5 4 3 6],0.607467360408537,0.028627838176822,1.06821962542074
LinearDiscriminantAnalysis,[5 4 2 3 3],0.607337958169393,0.023790783904739,0.936419551180458
LogisticRegression,[5 4 3 3 5],0.607272727272727,0.023261893785316,0.933397155873619
MLPClassifier,[6 4 4 3 6],0.607103481511084,0.036860931951265,0.893831460403658
LogisticRegression,[4 4 2 4 5],0.607074486513239,0.023204002777005,0.999324742037547
LogisticRegression,[4 5 6 1 4],0.607052711059974,0.023129121346477,1.09017448097673
MLPClassifier,[6 6 3 1 5],0.607036950593322,0.028575843851078,0.983379700209607
LogisticRegression,[4 1 2 4 5],0.60702947845805,0.022403123186907,0.9738324353973
LogisticRegression,[4 3 3 3 5],0.606818181818182,0.024266086936435,1.04427621313423
LogisticRegression,[5 4 6 1 5],0.606802219665372,0.017538998195467,0.860216200513766
LinearDiscriminantAnalysis,[2 4 1 2 1],0.606762768000282,0.016289874770825,0.892718309083685
LinearDiscriminantAnalysis,[2 3 3 1 4],0.60674132609672,0.0188783544762,1.14699034621391
MLPClassifier,[6 4 2 3 5],0.606740497181674,0.020679819861078,1.01567551017405
LogisticRegression,[4 5 4 4 6],0.606610992265921,0.024972302087556,1.15904256909766
LogisticRegression,[6 4 1 3 2],0.606601466992665,0.019665059626013,0.895385454472241
LogisticRegression,[6 3 4 1 1],0.606601466992665,0.031585797688184,1.05786524299632
LogisticRegression,[5 4 4 3 6],0.606487570458159,0.013499318902961,0.860451415216018
LogisticRegression,[6 6 4 4 2],0.606369473803841,0.023902649435469,0.984656648665668
LogisticRegression,[6 4 4 5 1],0.606307229493264,0.023406458171483,0.964990087512405
LogisticRegression,[6 5 2 1 3],0.606293762130555,0.012590791661806,1.18607926061628
LogisticRegression,[5 3 3 3 5],0.606218240712623,0.014149476114428,1.12935632478037
MLPClassifier,[5 1 2 3 5],0.606093464614868,0.014391368684302,0.889514441631489
LinearDiscriminantAnalysis,[5 6 3 5 5],0.60609011417835,0.029141185134502,1.23733300878307
LogisticRegression,[6 4 1 2 5],0.606064528500887,0.021347508181964,0.933749534405392
LinearDiscriminantAnalysis,[5 3 1 4 5],0.606055703962282,0.019848144279261,0.987697160349022
LogisticRegression,[5 6 3 4 1],0.605701053976365,0.031256823900879,0.919620490112183
LinearDiscriminantAnalysis,[6 2 4 3 3],0.605674204847317,0.01553366424135,1.17545307287879
LogisticRegression,[6 2 4 3 1],0.605623471882641,0.03038186316951,0.993769785786859
MLPClassifier,[6 4 5 1 5],0.605573733160746,0.016474492867517,0.887729019475858
MLPClassifier,[6 4 5 1 6],0.605573133899036,0.020930292829267,0.984713233733352
LogisticRegression,[6 2 3 3 1],0.605473194585247,0.028230389841034,1.01351141604228
LogisticRegression,[6 3 1 4 1],0.605378973105134,0.03063951138938,0.970443965513514
LinearDiscriminantAnalysis,[3 5 2 3 6],0.605368670809847,0.016783228829063,1.0210097196295
MLPClassifier,[6 6 2 1 6],0.605245226895407,0.026923302753649,0.990790740659976
SVC,[1 2 4 2 4],0.60507901273717,0.0211302585234,1.1632586511214
LogisticRegression,[4 4 3 3 6],0.604934883283575,0.024834399153303,0.963131796114251
LogisticRegression,[4 3 6 3 1],0.604889975550122,0.017772891780329,1.01710998615837
LinearDiscriminantAnalysis,[4 4 5 1 3],0.604886069752344,0.018596513817361,0.923227604040029
LogisticRegression,[5 5 2 3 2],0.604875744359213,0.013947089848159,1.10009955289829
LogisticRegression,[5 6 3 3 2],0.604865226188756,0.023356962633221,1.04676275722403
LogisticRegression,[5 6 4 3 2],0.604769475357711,0.022668501423816,0.994766058125328
SVC,[1 2 1 5 4],0.604761904761905,0.022125989049212,1.20921429564689
MLPClassifier,[6 5 4 1 6],0.604607124023204,0.033629425940542,1.11583671099212
MLPClassifier,[6 1 4 1 5],0.60435902967544,0.025095699996558,0.890181437362697
MLPClassifier,[6 6 4 1 6],0.604192030990592,0.034402821741322,0.88950087084367
LinearDiscriminantAnalysis,[4 3 4 4 2],0.60412078235076,0.02139917649424,1.0543745265966
MLPClassifier,[5 1 4 1 6],0.604104343448871,0.019656491016559,0.896983583372871
MLPClassifier,[6 1 4 2 4],0.603945305294226,0.034800300277088,0.990088533324271
LogisticRegression,[5 5 4 3 6],0.60378546996194,0.027496749905056,1.00111241720448
LogisticRegression,[4 6 6 3 6],0.603730106490515,0.020520062806413,1.13623148438305
LogisticRegression,[6 3 4 6 1],0.603667481662592,0.024992750666114,1.01066052787484
MLPClassifier,[6 4 4 1 5],0.603635720791984,0.027266661245792,0.929091203274148
MLPClassifier,[6 1 3 3 6],0.603523167750015,0.02549124531225,0.966010359043337
MLPClassifier,[6 6 4 3 5],0.603294671677025,0.024547266277773,1.08499726266303
LogisticRegression,[6 5 4 2 6],0.603221749453443,0.027634314894757,1.16731781894483
LogisticRegression,[6 1 1 4 3],0.603178484107579,0.028681488698314,0.949275715453208
MLPClassifier,[6 6 3 1 5],0.603079011375083,0.029604002598574,0.946789280460593
LogisticRegression,[5 4 3 2 1],0.603041155372974,0.032038870211004,0.945509495337539
LogisticRegression,[4 5 6 1 2],0.60289623184237,0.017671032960073,1.13000608637524
LinearDiscriminantAnalysis,[4 4 2 2 2],0.602840577805882,0.021056456749043,0.854348187621357
LinearDiscriminantAnalysis,[3 5 3 1 6],0.602833329238631,0.027174314367255,1.12832467938715
MLPClassifier,[6 6 3 1 6],0.602785497048125,0.023115375651366,0.947671960639675
DecisionTreeClassifier,[3 3 4 5 3],0.602727272727273,0.014330802518577,1.26320543084774
LogisticRegression,[4 4 4 1 2],0.602565491605447,0.022235492042414,0.926921044768366
LogisticRegression,[4 6 3 3 2],0.602521215825478,0.020391135001953,1.12511828320975
LogisticRegression,[5 5 1 4 1],0.602435787932402,0.017816583745194,1.01460663707336
MLPClassifier,[6 1 5 4 6],0.60238985569778,0.030351735139446,0.860867152027475
LinearDiscriminantAnalysis,[5 3 4 1 2],0.602360553846809,0.015209645841665,1.00687675087591
LogisticRegression,[4 4 3 2 1],0.602353014247083,0.016671730725521,1.00279145328906
LinearDiscriminantAnalysis,[5 3 4 3 4],0.602272727272727,0.021893808325077,1.10761224140026
LinearDiscriminantAnalysis,[6 4 4 2 3],0.602264392674957,0.029628978126125,1.06169850891521
LinearDiscriminantAnalysis,[4 1 4 2 3],0.602142317945974,0.017174043935557,0.996472456570371
LogisticRegression,[5 5 4 3 4],0.602045454545455,0.019589010665242,1.23052798308
LogisticRegression,[5 1 4 5 1],0.601989913163728,0.017616207306156,0.978606242015605
LogisticRegression,[5 4 4 1 5],0.601986354300124,0.022356480169875,0.973226599282956
LogisticRegression,[6 6 4 4 5],0.601985824772562,0.015888749510475,1.11194166771539
LinearDiscriminantAnalysis,[3 5 2 2 1],0.601970272710096,0.026666605433711,1.11989429336847
LinearDiscriminantAnalysis,[3 2 2 1 5],0.601965549094115,0.022294945794235,1.11979811584088
LinearDiscriminantAnalysis,[5 2 4 3 5],0.601879271070615,0.022361325221192,1.07832594967928
LinearDiscriminantAnalysis,[3 5 2 1 6],0.601852443308847,0.019434105314702,1.21211551717102
LogisticRegression,[5 4 4 3 5],0.601818181818182,0.021484185996539,0.955543346221223
MLPClassifier,[5 5 1 6 1],0.601761230164437,0.020571750157165,1.10897403864695
MLPClassifier,[6 1 4 2 4],0.601544341449917,0.028526415430496,0.924586300600748
LinearDiscriminantAnalysis,[6 5 2 2 4],0.601518018759256,0.016558116562114,1.18793041067374
LinearDiscriminantAnalysis,[4 3 4 2 1],0.60148204064862,0.026485430521539,1.10868465609791
LogisticRegression,[6 3 3 3 3],0.601407531911893,0.017715899144871,1.21549275937149
LogisticRegression,[5 5 3 2 1],0.601284298700481,0.020386743330856,1.1261008177843
LogisticRegression,[6 5 4 2 2],0.601277063400644,0.028508915143907,1.05252276579693
LinearDiscriminantAnalysis,[4 2 5 3 2],0.601185545661628,0.02215071952073,1.05584197231138
LogisticRegression,[6 5 1 2 5],0.601014550074309,0.020994092979595,1.16154682864547
LogisticRegression,[4 4 2 3 5],0.600961379167529,0.022955930428887,1.03097551232288
LogisticRegression,[5 5 4 3 2],0.600957237523297,0.016295373190386,1.24525545905292
LogisticRegression,[4 5 3 2 1],0.600739668585903,0.025763068738155,0.997392699144533
LinearDiscriminantAnalysis,[5 3 3 2 4],0.600719092979913,0.020314517249166,1.03738909316891
MLPClassifier,[6 1 5 3 6],0.600584723484755,0.024739671652935,1.01802543743178
LinearDiscriminantAnalysis,[6 4 2 2 4],0.600431867257643,0.018865469033483,1.04054435648475
LogisticRegression,[5 3 3 1 5],0.600128587323914,0.022866743557864,1.0145973416144
MLPClassifier,[6 5 2 1 5],0.600047940936766,0.01943295436907,1.02731097474807
LinearDiscriminantAnalysis,[4 3 6 5 1],0.599995086357271,0.0177469827063,1.22998670441159
SVC,[1 5 1 5 4],0.599949159091371,0.018345239736579,1.38549057877065
LogisticRegression,[4 4 2 3 4],0.599609288097887,0.022241931062262,1.11898034730954
MLPClassifier,[6 4 4 3 6],0.599590963586356,0.033631488760782,1.05319051203431
LinearDiscriminantAnalysis,[5 4 3 2 2],0.599587388693311,0.020048928778809,0.984786673299687
MLPClassifier,[5 1 4 1 6],0.599459465937964,0.019975902761217,0.945451664568792
LinearDiscriminantAnalysis,[5 5 3 2 2],0.599457626426157,0.011444254899197,1.09291698508293
LogisticRegression,[6 5 4 4 4],0.599348832835751,0.034548717137161,1.13541365544742
LogisticRegression,[4 6 6 6 4],0.599232867371292,0.016365942185899,1.17990473191744
GaussianNB,[3 2 5 5 4],0.599132325533237,0.012483897971029,1.21708641619921
MLPClassifier,[6 6 4 3 5],0.599111745435275,0.018394808565815,1.01505278339063
LinearDiscriminantAnalysis,[5 4 4 2 5],0.599054689433309,0.032947031918359,0.941343234280383
LogisticRegression,[1 3 3 3 1],0.598910765322325,0.028796212514913,0.948724764128385
LinearDiscriminantAnalysis,[3 4 1 4 2],0.598873419777742,0.01770507229446,0.942785590555166
LinearDiscriminantAnalysis,[5 4 4 3 3],0.598863636363636,0.018217294933956,1.08999902992761
LinearDiscriminantAnalysis,[5 3 1 3 4],0.598667532274029,0.030129287031906,1.04971183715966
LogisticRegression,[3 1 2 1 6],0.598638559246228,0.014926766043053,1.00386614743747
LinearDiscriminantAnalysis,[4 4 5 1 4],0.598583572285604,0.023626440910122,0.924527478703889
MLPClassifier,[4 3 6 1 1],0.598533007334963,0.0159130954477,0.95930671577326
LogisticRegression,[6 2 4 1 5],0.598492257538712,0.021449151988328,1.09263516528502
LogisticRegression,[6 5 5 3 2],0.598483644071879,0.019650223449605,1.02375753084894
MLPClassifier,[6 5 4 1 6],0.59848207008965,0.027752144460733,1.18352631660615
LinearDiscriminantAnalysis,[4 2 3 1 2],0.598431483091741,0.023043416709517,0.933352164482378
LogisticRegression,[6 3 2 3 4],0.598402642281201,0.020564373902459,1.14809731748685
MLPClassifier,[6 6 2 1 6],0.598268308430179,0.030796401776666,1.04996861860942
MLPClassifier,[5 1 2 3 4],0.598210427730654,0.029675567058536,0.956440429886466
LogisticRegression,[5 6 5 3 1],0.598132201557625,0.024972762328399,1.00431154950405
MLPClassifier,[6 2 3 1 5],0.598105176522615,0.02285148558103,1.01459042738952
LinearDiscriminantAnalysis,[5 3 4 3 2],0.597990784841582,0.021693641866734,1.05622168098799
LinearDiscriminantAnalysis,[1 3 2 4 1],0.597985246481228,0.023985723072108,0.933664659185699
LogisticRegression,[4 3 5 3 1],0.597981077255457,0.020489545724445,0.966684657466532
LinearDiscriminantAnalysis,[5 3 4 4 1],0.597973095220357,0.018013827551106,0.998871687135039
LinearDiscriminantAnalysis,[1 6 1 1 4],0.597935113447703,0.023420134231253,1.00063497462708
LinearDiscriminantAnalysis,[6 2 3 3 4],0.597923082347963,0.026688043665001,1.13724318185375
LogisticRegression,[6 5 4 3 3],0.597890470684588,0.03060781885199,1.31583821329033
LinearDiscriminantAnalysis,[6 5 3 6 4],0.597877824348412,0.01877009368791,1.18931048321996
LogisticRegression,[5 5 3 3 5],0.597665755643284,0.017963848814416,1.21939877432951
MLPClassifier,[5 1 3 1 5],0.597621921776919,0.013420878078242,0.967359562974762
LogisticRegression,[5 6 1 2 1],0.597601155376576,0.015509933716656,1.07857460080953
LinearDiscriminantAnalysis,[5 4 2 2 5],0.59750853749072,0.024359656382063,0.955946151667656
LogisticRegression,[5 4 2 1 6],0.597504674241335,0.021255383163425,0.944903879868454
LinearDiscriminantAnalysis,[4 3 4 4 4],0.597500112933098,0.021475521453351,1.12100021800923
LinearDiscriminantAnalysis,[4 5 2 2 2],0.597499133877753,0.016678934401279,1.03044562424784
LogisticRegression,[4 4 4 1 3],0.597474299726493,0.024774559222475,0.985063569115274
LogisticRegression,[5 3 2 1 1],0.597388890055214,0.01774889962847,0.991417291709781
MLPClassifier,[6 5 2 1 5],0.597348866196846,0.022291680794143,1.12718913195254
MLPClassifier,[6 4 4 1 5],0.597273958483149,0.040477119468404,0.848315010908292
LinearDiscriminantAnalysis,[6 3 2 4 4],0.597196690096147,0.024542226644092,0.94691861779841
LinearDiscriminantAnalysis,[5 3 2 2 1],0.597155333487288,0.026216267470715,0.971136139803829
LogisticRegression,[6 4 2 2 5],0.597146148240438,0.013567889418406,1.08602779403147
MLPClassifier,[6 1 3 1 4],0.597066014669927,0.01710792731984,0.93101646242377
LogisticRegression,[4 1 5 3 3],0.597041325656389,0.028869979375904,1.08770459812556
MLPClassifier,[6 5 4 1 6],0.597022268565128,0.024774026876134,1.14753986196705
LinearDiscriminantAnalysis,[2 3 5 3 1],0.596924925996683,0.025646930271442,1.04637041446199
