-69,-90,-73,-64,-68,11
-68,-69,-73,-67,-63,11
-67,-68,-67,-66,-63,11
-64,-66,-70,-69,-64,11
-68,-69,-70,-67,-65,11
-70,-68,-74,-64,-68,11
-64,-77,-64,-64,-65,11
-71,-67,-68,-69,-66,11
-67,-69,-66,-66,-64,11
-67,-69,-70,-65,-66,11
-67,-66,-62,-66,-66,11
-64,-69,-68,-69,-66,11
-69,-67,-67,-66,-65,11
-68,-69,-66,-66,-65,11
-64,-69,-70,-71,-65,11
-71,-65,-68,-70,-65,11
-66,-69,-62,-69,-66,11
-68,-66,-64,-67,-64,11
-64,-69,-64,-64,-62,11
-69,-69,-68,-68,-64,11
-67,-65,-69,-70,-64,11
-67,-66,-68,-65,-63,11
-67,-80,-62,-67,-65,11
-67,-66,-69,-66,-61,11
-67,-67,-68,-71,-65,11
-71,-66,-69,-66,-62,11
-67,-93,-69,-69,-64,11
-73,-66,-65,-64,-66,11
-71,-65,-67,-68,-65,11
-64,-68,-72,-71,-63,11
-73,-66,-67,-70,-68,11
-64,-69,-73,-71,-66,11
-70,-70,-71,-67,-65,11
-64,-66,-63,-64,-62,11
-70,-91,-73,-70,-62,11
-63,-66,-64,-71,-66,11
-69,-68,-68,-70,-62,11
-63,-66,-68,-64,-67,11
-67,-75,-69,-72,-63,11
-69,-68,-67,-68,-63,11
-64,-71,-65,-67,-66,11
-68,-75,-64,-69,-65,11
-69,-73,-63,-73,-63,11
-72,-76,-71,-71,-64,11
-73,-68,-69,-70,-63,11
-63,-67,-65,-68,-66,11
-73,-70,-74,-69,-62,11
-70,-81,-69,-71,-67,11
-71,-67,-73,-66,-62,11
-69,-70,-70,-73,-66,11
-69,-67,-72,-75,-63,11
-65,-69,-76,-75,-64,11
-65,-69,-66,-74,-64,11
-66,-70,-73,-72,-62,11
-66,-75,-69,-71,-62,11
-65,-73,-68,-72,-65,11
-72,-71,-65,-69,-66,11
-68,-68,-69,-68,-67,11
-65,-68,-65,-69,-69,11
-73,-84,-68,-71,-65,11
-70,-71,-68,-68,-67,11
-66,-69,-68,-70,-72,11
-67,-79,-71,-67,-74,11
-74,-70,-69,-71,-74,11
-65,-66,-76,-66,-68,11
-68,-72,-69,-70,-66,11
-62,-67,-76,-65,-65,11
-65,-68,-63,-76,-61,11
-63,-67,-72,-71,-63,11
-62,-81,-75,-67,-63,11
-67,-71,-70,-73,-62,11
-64,-71,-66,-67,-64,11
-68,-69,-71,-73,-63,11
-69,-71,-71,-70,-66,11
-63,-70,-69,-71,-66,11
-71,-80,-72,-73,-66,11
-64,-67,-69,-71,-65,11
-71,-72,-65,-75,-64,11
-73,-86,-69,-75,-68,11
-70,-71,-66,-72,-64,11
-64,-85,-65,-74,-63,11
-70,-73,-75,-72,-66,11
-63,-68,-70,-69,-63,11
-69,-71,-74,-72,-66,11
-63,-69,-69,-66,-64,11
-64,-67,-75,-77,-64,11
-65,-66,-69,-75,-64,11
-63,-84,-73,-65,-64,11
-67,-67,-66,-74,-64,11
-64,-74,-64,-71,-63,11
-62,-68,-74,-77,-63,11
-73,-72,-64,-74,-62,11
-71,-68,-64,-76,-63,11
-71,-68,-68,-73,-65,11
-72,-73,-78,-69,-64,11
-71,-76,-74,-73,-64,11
-68,-70,-63,-78,-64,11
-74,-67,-75,-68,-63,11
-74,-83,-62,-73,-64,11
-70,-73,-73,-75,-63,11
-64,-68,-64,-72,-63,11
-64,-67,-72,-75,-65,11
-67,-67,-69,-70,-66,11
-66,-66,-63,-74,-65,11
-67,-71,-74,-71,-65,11
-66,-64,-70,-71,-65,11
-71,-71,-74,-67,-65,11
-67,-64,-68,-72,-66,11
-65,-76,-68,-67,-65,11
-63,-88,-75,-73,-66,11
-68,-66,-68,-74,-65,11
-69,-71,-75,-68,-66,11
-70,-66,-68,-71,-65,11
-65,-66,-69,-71,-65,11
-66,-78,-64,-72,-65,11
-66,-71,-64,-66,-65,11
-67,-65,-68,-69,-65,11
-71,-72,-75,-74,-66,11
-63,-71,-66,-70,-66,11
-63,-66,-75,-67,-66,11
-69,-66,-69,-67,-65,11
-65,-84,-75,-73,-81,12
-65,-78,-76,-90,-75,12
-65,-80,-72,-74,-63,12
-66,-80,-74,-81,-75,12
-64,-83,-75,-76,-68,12
-66,-80,-74,-76,-73,12
-65,-76,-74,-75,-72,12
-64,-88,-82,-76,-66,12
-63,-91,-81,-73,-74,12
-67,-85,-87,-83,-78,12
-66,-82,-78,-77,-75,12
-66,-79,-78,-76,-63,12
-66,-79,-76,-78,-71,12
-66,-78,-71,-79,-77,12
-64,-79,-74,-79,-63,12
-67,-81,-71,-79,-78,12
-62,-82,-73,-79,-74,12
-63,-80,-73,-78,-64,12
-66,-88,-77,-79,-63,12
-66,-80,-72,-78,-72,12
-67,-84,-77,-83,-65,12
-63,-82,-71,-78,-79,12
-67,-86,-71,-83,-65,12
-65,-83,-74,-82,-68,12
-63,-80,-71,-79,-65,12
-64,-83,-72,-77,-79,12
-62,-82,-75,-77,-63,12
-66,-82,-73,-75,-62,12
-66,-83,-77,-80,-71,12
-64,-81,-72,-75,-71,12
-67,-84,-72,-81,-65,12
-64,-83,-73,-81,-79,12
-64,-84,-73,-77,-75,12
-67,-86,-71,-83,-71,12
-62,-86,-75,-77,-77,12
-65,-90,-71,-78,-73,12
-67,-81,-76,-80,-78,12
-65,-78,-77,-78,-68,12
-63,-81,-72,-79,-65,12
-66,-81,-73,-78,-72,12
-66,-82,-76,-85,-72,12
-66,-85,-73,-79,-76,12
-64,-87,-73,-81,-72,12
-66,-87,-71,-75,-76,12
-66,-87,-71,-77,-71,12
-64,-91,-73,-77,-72,12
-66,-86,-72,-80,-76,12
-66,-90,-72,-80,-65,12
-65,-90,-71,-80,-69,12
-63,-87,-71,-84,-72,12
-64,-87,-74,-81,-65,12
-65,-84,-73,-80,-69,12
-65,-86,-71,-79,-65,12
-66,-87,-74,-80,-73,12
-65,-86,-73,-78,-73,12
-64,-85,-73,-79,-71,12
-66,-87,-75,-81,-65,12
-66,-87,-73,-77,-78,12
-63,-84,-72,-81,-65,12
-66,-87,-73,-77,-74,12
-66,-87,-76,-79,-71,12
-65,-84,-72,-80,-74,12
-65,-84,-74,-81,-71,12
-64,-86,-72,-79,-71,12
-63,-84,-73,-79,-71,12
-64,-88,-73,-78,-70,12
-66,-87,-73,-80,-74,12
-62,-85,-74,-81,-77,12
-65,-87,-73,-79,-71,12
-66,-84,-73,-84,-74,12
-66,-92,-72,-82,-78,12
-64,-88,-72,-80,-71,12
-65,-84,-73,-80,-66,12
-64,-85,-74,-80,-73,12
-65,-86,-73,-81,-73,12
-66,-84,-74,-81,-66,12
-68,-87,-76,-84,-65,12
-66,-84,-76,-78,-71,12
-64,-88,-73,-81,-73,12
-66,-89,-74,-79,-65,12
-66,-88,-74,-79,-63,12
-65,-86,-73,-83,-67,12
-65,-87,-73,-79,-67,12
-66,-86,-71,-79,-78,12
-63,-84,-73,-83,-65,12
-63,-87,-73,-80,-74,12
-65,-86,-73,-77,-74,12
-64,-82,-73,-77,-65,12
-66,-86,-74,-81,-73,12
-67,-87,-76,-80,-74,12
-62,-86,-72,-79,-71,12
-63,-85,-73,-78,-75,12
-63,-84,-72,-81,-71,12
-66,-86,-73,-80,-71,12
-64,-85,-74,-78,-71,12
-67,-85,-74,-78,-73,12
-65,-85,-72,-81,-70,12
-63,-88,-72,-83,-63,12
-65,-84,-74,-82,-69,12
-66,-87,-74,-81,-65,12
-63,-85,-74,-80,-71,12
-64,-83,-72,-78,-71,12
-66,-84,-75,-82,-65,12
-67,-84,-76,-79,-78,12
-68,-86,-72,-76,-71,12
-64,-91,-72,-82,-74,12
-66,-89,-72,-81,-74,12
-65,-83,-71,-78,-71,12
-62,-84,-74,-83,-75,12
-68,-84,-76,-76,-73,12
-62,-82,-71,-81,-71,12
-63,-81,-74,-78,-72,12
-67,-80,-76,-77,-74,12
-65,-81,-72,-79,-78,12
-63,-92,-72,-76,-75,12
-68,-80,-71,-75,-63,12
-66,-85,-74,-82,-71,12
-65,-85,-71,-81,-74,12
-66,-82,-71,-78,-74,12
-67,-82,-72,-78,-74,12
-64,-79,-75,-74,-68,12
-64,-82,-73,-81,-74,12
-64,-84,-74,-78,-70,12
-66,-85,-71,-77,-78,12
-64,-79,-71,-79,-71,12
-63,-80,-73,-80,-72,12
-67,-81,-73,-79,-74,12
-66,-86,-74,-79,-75,12
-63,-82,-76,-75,-78,12
-67,-85,-72,-79,-72,12
-66,-83,-73,-77,-74,12
-65,-84,-73,-80,-70,12
-66,-83,-72,-79,-76,12
-66,-83,-74,-78,-70,12
-69,-80,-77,-74,-71,12
-67,-87,-78,-72,-65,12
-68,-83,-74,-74,-70,12
-64,-84,-73,-75,-68,12
-66,-85,-74,-77,-75,12
-66,-82,-74,-74,-71,12
-64,-82,-70,-73,-76,12
-65,-84,-74,-78,-69,12
-66,-84,-73,-77,-78,12
-63,-85,-73,-74,-70,12
-66,-82,-74,-74,-70,12
-66,-82,-72,-78,-67,12
-67,-84,-73,-74,-85,12
-62,-79,-73,-78,-72,12
-65,-78,-72,-81,-66,12
-71,-82,-73,-82,-72,12
-68,-80,-72,-79,-80,12
-75,-80,-72,-81,-63,12
-70,-84,-71,-78,-71,12
-71,-83,-71,-78,-65,12
-67,-83,-75,-79,-73,12
-68,-89,-75,-82,-70,12
-68,-82,-71,-74,-65,12
-66,-92,-71,-77,-69,12
-64,-83,-71,-86,-64,12
-67,-86,-75,-76,-70,12
-66,-86,-71,-81,-76,12
-66,-83,-70,-75,-68,12
-67,-88,-70,-88,-65,12
-68,-86,-72,-75,-73,12
-66,-83,-73,-75,-71,12
-66,-84,-76,-81,-75,12
-65,-83,-72,-76,-75,12
-67,-84,-74,-72,-73,12
-67,-85,-70,-74,-72,12
-65,-83,-73,-72,-72,12
-66,-81,-72,-77,-71,12
-66,-88,-74,-76,-69,12
-65,-82,-74,-74,-72,12
-65,-86,-74,-80,-72,12
-63,-84,-72,-80,-75,12
-65,-80,-72,-74,-72,12
-66,-80,-75,-82,-71,12
-66,-83,-75,-89,-69,12
-64,-81,-73,-83,-71,12
-66,-82,-73,-80,-71,12
-66,-85,-73,-82,-75,12
-65,-80,-71,-79,-73,12
-65,-86,-72,-79,-71,12
-64,-77,-73,-76,-77,12
-63,-78,-74,-77,-72,12
-67,-82,-71,-72,-68,12
-65,-80,-75,-75,-70,12
-68,-78,-72,-85,-75,12
-65,-81,-73,-89,-81,12
-68,-83,-73,-74,-80,12
-64,-84,-72,-73,-67,12
-65,-83,-72,-73,-68,12
-65,-82,-74,-76,-69,12
-65,-82,-73,-77,-74,12
-66,-81,-72,-73,-80,12
-63,-82,-73,-72,-71,12
-63,-80,-72,-84,-75,12
-65,-80,-74,-78,-72,12
-64,-81,-72,-80,-69,12
-67,-82,-72,-76,-77,12
-67,-83,-73,-80,-68,12
-64,-82,-74,-83,-70,12
-67,-80,-73,-82,-72,12
-65,-84,-75,-73,-81,12
-65,-78,-76,-90,-75,12
-65,-80,-72,-74,-63,12
-66,-80,-74,-81,-75,12
-64,-83,-75,-76,-68,12
-66,-80,-74,-76,-73,12
-65,-76,-74,-75,-72,12
-64,-88,-82,-76,-66,12
-63,-91,-81,-73,-74,12
-67,-85,-87,-83,-78,12
-66,-82,-78,-77,-75,12
-66,-79,-78,-76,-63,12
-66,-79,-76,-78,-71,12
-66,-78,-71,-79,-77,12
-64,-79,-74,-79,-63,12
-67,-81,-71,-79,-78,12
-62,-82,-73,-79,-74,12
-63,-80,-73,-78,-64,12
-66,-88,-77,-79,-63,12
-66,-80,-72,-78,-72,12
-67,-84,-77,-83,-65,12
-63,-82,-71,-78,-79,12
-67,-86,-71,-83,-65,12
-65,-83,-74,-82,-68,12
-63,-80,-71,-79,-65,12
-64,-83,-72,-77,-79,12
-62,-82,-75,-77,-63,12
-66,-82,-73,-75,-62,12
-66,-83,-77,-80,-71,12
-64,-81,-72,-75,-71,12
-67,-84,-72,-81,-65,12
-64,-83,-73,-81,-79,12
-64,-84,-73,-77,-75,12
-67,-86,-71,-83,-71,12
-62,-86,-75,-77,-77,12
-65,-90,-71,-78,-73,12
-67,-81,-76,-80,-78,12
-65,-78,-77,-78,-68,12
-63,-81,-72,-79,-65,12
-66,-81,-73,-78,-72,12
-66,-82,-76,-85,-72,12
-66,-85,-73,-79,-76,12
-64,-87,-73,-81,-72,12
-66,-87,-71,-75,-76,12
-66,-87,-71,-77,-71,12
-64,-91,-73,-77,-72,12
-66,-86,-72,-80,-76,12
-66,-90,-72,-80,-65,12
-65,-90,-71,-80,-69,12
-63,-87,-71,-84,-72,12
-64,-87,-74,-81,-65,12
-65,-84,-73,-80,-69,12
-65,-86,-71,-79,-65,12
-66,-87,-74,-80,-73,12
-65,-86,-73,-78,-73,12
-64,-85,-73,-79,-71,12
-66,-87,-75,-81,-65,12
-66,-87,-73,-77,-78,12
-63,-84,-72,-81,-65,12
-66,-87,-73,-77,-74,12
-66,-87,-76,-79,-71,12
-65,-84,-72,-80,-74,12
-65,-84,-74,-81,-71,12
-64,-86,-72,-79,-71,12
-63,-84,-73,-79,-71,12
-64,-88,-73,-78,-70,12
-66,-87,-73,-80,-74,12
-62,-85,-74,-81,-77,12
-65,-87,-73,-79,-71,12
-66,-84,-73,-84,-74,12
-66,-92,-72,-82,-78,12
-64,-88,-72,-80,-71,12
-65,-84,-73,-80,-66,12
-64,-85,-74,-80,-73,12
-65,-86,-73,-81,-73,12
-66,-84,-74,-81,-66,12
-68,-87,-76,-84,-65,12
-66,-84,-76,-78,-71,12
-64,-88,-73,-81,-73,12
-66,-89,-74,-79,-65,12
-66,-88,-74,-79,-63,12
-65,-86,-73,-83,-67,12
-65,-87,-73,-79,-67,12
-66,-86,-71,-79,-78,12
-63,-84,-73,-83,-65,12
-63,-87,-73,-80,-74,12
-65,-86,-73,-77,-74,12
-64,-82,-73,-77,-65,12
-66,-86,-74,-81,-73,12
-67,-87,-76,-80,-74,12
-62,-86,-72,-79,-71,12
-63,-85,-73,-78,-75,12
-63,-84,-72,-81,-71,12
-66,-86,-73,-80,-71,12
-64,-85,-74,-78,-71,12
-67,-85,-74,-78,-73,12
-65,-85,-72,-81,-70,12
-63,-88,-72,-83,-63,12
-65,-84,-74,-82,-69,12
-66,-87,-74,-81,-65,12
-63,-85,-74,-80,-71,12
-64,-83,-72,-78,-71,12
-66,-84,-75,-82,-65,12
-67,-84,-76,-79,-78,12
-68,-86,-72,-76,-71,12
-64,-91,-72,-82,-74,12
-66,-89,-72,-81,-74,12
-65,-83,-71,-78,-71,12
-62,-84,-74,-83,-75,12
-68,-84,-76,-76,-73,12
-62,-82,-71,-81,-71,12
-63,-81,-74,-78,-72,12
-67,-80,-76,-77,-74,12
-65,-81,-72,-79,-78,12
-63,-92,-72,-76,-75,12
-68,-80,-71,-75,-63,12
-66,-85,-74,-82,-71,12
-65,-85,-71,-81,-74,12
-66,-82,-71,-78,-74,12
-67,-82,-72,-78,-74,12
-64,-79,-75,-74,-68,12
-64,-82,-73,-81,-74,12
-64,-84,-74,-78,-70,12
-66,-85,-71,-77,-78,12
-64,-79,-71,-79,-71,12
-63,-80,-73,-80,-72,12
-67,-81,-73,-79,-74,12
-66,-86,-74,-79,-75,12
-63,-82,-76,-75,-78,12
-67,-85,-72,-79,-72,12
-66,-83,-73,-77,-74,12
-65,-84,-73,-80,-70,12
-66,-83,-72,-79,-76,12
-66,-83,-74,-78,-70,12
-69,-80,-77,-74,-71,12
-68,-67,-80,-68,-67,13
-62,-78,-70,-73,-70,13
-63,-67,-80,-67,-73,13
-62,-67,-71,-68,-72,13
-63,-66,-69,-67,-70,13
-62,-66,-80,-68,-71,13
-67,-79,-71,-69,-71,13
-65,-77,-70,-70,-67,13
-64,-66,-69,-68,-69,13
-63,-72,-81,-68,-67,13
-62,-75,-70,-67,-73,13
-66,-66,-80,-71,-75,13
-62,-77,-75,-68,-72,13
-64,-71,-69,-68,-69,13
-62,-65,-71,-68,-72,13
-63,-72,-70,-68,-66,13
-61,-70,-70,-69,-74,13
-62,-67,-70,-70,-71,13
-61,-76,-69,-66,-73,13
-62,-67,-85,-69,-76,13
-62,-66,-69,-80,-69,13
-64,-78,-70,-69,-68,13
-63,-72,-71,-74,-67,13
-62,-66,-80,-76,-66,13
-68,-71,-69,-69,-71,13
-63,-71,-72,-67,-70,13
-62,-68,-75,-68,-68,13
-62,-68,-73,-69,-72,13
-65,-70,-68,-71,-70,13
-62,-66,-78,-67,-68,13
-62,-70,-74,-69,-71,13
-62,-67,-80,-69,-71,13
-67,-70,-70,-69,-70,13
-61,-74,-83,-69,-72,13
-66,-67,-71,-70,-73,13
-62,-67,-71,-72,-72,13
-62,-70,-71,-71,-72,13
-66,-74,-82,-71,-73,13
-62,-67,-76,-70,-68,13
-66,-74,-80,-69,-72,13
-62,-64,-76,-70,-73,13
-63,-67,-80,-69,-70,13
-65,-66,-76,-70,-68,13
-63,-66,-78,-70,-68,13
-62,-66,-71,-70,-72,13
-62,-67,-78,-69,-68,13
-63,-74,-77,-71,-72,13
-63,-67,-71,-69,-70,13
-63,-74,-76,-73,-72,13
-63,-70,-76,-71,-69,13
-62,-74,-82,-73,-68,13
-66,-67,-77,-69,-72,13
-62,-69,-82,-71,-72,13
-62,-67,-77,-71,-72,13
-64,-70,-79,-70,-72,13
-62,-74,-82,-73,-72,13
-65,-70,-76,-71,-68,13
-63,-67,-77,-70,-72,13
-63,-70,-70,-68,-72,13
-63,-66,-82,-71,-72,13
-66,-70,-77,-69,-72,13
-64,-69,-70,-69,-69,13
-67,-67,-78,-70,-68,13
-62,-66,-71,-71,-68,13
-63,-74,-77,-70,-72,13
-67,-67,-76,-69,-72,13
-63,-66,-83,-69,-72,13
-67,-74,-76,-69,-72,13
-62,-67,-76,-69,-72,13
-67,-67,-76,-69,-72,13
-62,-70,-71,-69,-71,13
-62,-68,-77,-69,-70,13
-62,-70,-75,-69,-70,13
-67,-67,-82,-71,-72,13
-63,-75,-78,-69,-70,13
-66,-66,-71,-69,-68,13
-67,-76,-83,-70,-73,13
-62,-70,-76,-70,-72,13
-62,-72,-78,-69,-73,13
-62,-71,-78,-70,-69,13
-67,-67,-79,-70,-69,13
-62,-74,-70,-68,-71,13
-61,-67,-80,-71,-69,13
-66,-67,-70,-68,-73,13
-64,-66,-82,-70,-68,13
-62,-69,-75,-69,-68,13
-63,-74,-79,-69,-73,13
-66,-68,-85,-72,-70,13
-61,-67,-77,-68,-69,13
-63,-68,-76,-69,-68,13
-63,-68,-80,-69,-70,13
-67,-70,-77,-68,-70,13
-62,-72,-75,-68,-71,13
-64,-76,-72,-66,-67,13
-63,-66,-70,-68,-70,13
-67,-66,-75,-71,-69,13
-63,-66,-81,-77,-71,13
-67,-66,-71,-70,-73,13
-62,-68,-69,-71,-72,13
-62,-67,-79,-69,-68,13
-63,-77,-81,-72,-71,13
-62,-68,-69,-75,-72,13
-62,-67,-81,-69,-69,13
-63,-66,-68,-69,-69,13
-61,-68,-83,-72,-69,13
-66,-67,-70,-67,-70,13
-65,-66,-70,-69,-72,13
-63,-70,-75,-69,-68,13
-64,-79,-70,-70,-74,13
-62,-72,-70,-71,-69,13
-61,-72,-69,-67,-66,13
-64,-83,-71,-67,-68,13
-66,-68,-71,-68,-72,13
-63,-71,-76,-70,-74,13
-66,-83,-71,-67,-70,13
-63,-73,-79,-71,-69,13
-65,-81,-74,-69,-70,13
-67,-80,-70,-67,-71,13
-63,-66,-71,-69,-73,13
-63,-79,-80,-66,-74,13
-65,-68,-80,-68,-73,13
-62,-73,-70,-68,-73,13
-61,-71,-79,-68,-75,13
-68,-80,-70,-68,-66,13
-63,-71,-79,-70,-74,13
-62,-81,-70,-68,-73,13
-62,-71,-68,-68,-69,13
-62,-81,-71,-68,-67,13
-63,-71,-70,-68,-73,13
-62,-81,-70,-68,-72,13
-65,-71,-70,-68,-73,13
-62,-66,-71,-65,-72,13
-65,-71,-70,-68,-73,13
-64,-76,-71,-68,-67,13
-64,-71,-70,-68,-73,13
-65,-71,-71,-69,-73,13
-62,-81,-70,-68,-67,13
-65,-66,-76,-68,-70,13
-64,-76,-73,-69,-73,13
-62,-71,-79,-68,-73,13
-62,-76,-70,-68,-67,13
-68,-66,-78,-69,-67,13
-65,-71,-74,-68,-65,13
-62,-71,-70,-68,-74,13
-68,-66,-78,-69,-74,13
-62,-66,-70,-68,-74,13
-64,-81,-70,-68,-74,13
-68,-66,-79,-69,-74,13
-62,-69,-70,-68,-74,13
-62,-66,-78,-68,-74,13
-62,-79,-71,-69,-74,13
-65,-66,-71,-68,-70,13
-68,-66,-70,-68,-74,13
-65,-71,-74,-68,-69,13
-65,-71,-70,-68,-70,13
-65,-71,-69,-68,-67,13
-62,-66,-70,-68,-67,13
-62,-71,-80,-68,-67,13
-62,-66,-71,-68,-73,13
-63,-80,-80,-68,-74,13
-69,-66,-70,-67,-73,13
-63,-68,-70,-69,-67,13
-63,-66,-71,-67,-73,13
-62,-73,-70,-68,-70,13
-65,-81,-71,-69,-72,13
-62,-66,-68,-67,-73,13
-69,-80,-71,-69,-67,13
-65,-66,-71,-68,-66,13
-62,-68,-74,-68,-73,13
-62,-80,-70,-69,-67,13
-64,-66,-73,-67,-67,13
-69,-80,-70,-68,-70,13
-62,-71,-70,-68,-71,13
-62,-72,-79,-66,-74,13
-62,-71,-71,-67,-74,13
-68,-66,-80,-68,-72,13
-61,-71,-71,-67,-74,13
-68,-81,-79,-68,-73,13
-61,-71,-70,-69,-75,13
-62,-66,-70,-68,-75,13
-62,-66,-70,-68,-72,13
-63,-71,-79,-67,-74,13
-68,-66,-70,-69,-66,13
-62,-71,-71,-67,-74,13
-65,-71,-80,-69,-73,13
-69,-80,-71,-66,-74,13
-63,-65,-79,-68,-70,13
-65,-71,-73,-67,-70,13
-67,-66,-75,-70,-66,13
-62,-77,-71,-69,-68,13
-65,-74,-71,-69,-72,13
-63,-66,-71,-70,-72,13
-69,-71,-71,-69,-68,13
-65,-68,-79,-67,-67,13
-62,-83,-71,-69,-71,13
-68,-66,-71,-70,-75,13
-63,-66,-83,-68,-71,13
-67,-66,-70,-67,-74,13
-62,-67,-75,-70,-77,13
-65,-71,-80,-67,-67,13
-63,-77,-75,-69,-72,13
-63,-65,-71,-71,-76,13
-62,-75,-81,-70,-74,13
-63,-69,-69,-69,-75,13
-65,-69,-71,-69,-76,13
-68,-68,-81,-68,-67,13
-65,-74,-69,-66,-70,13
-62,-66,-71,-68,-71,13
-63,-66,-75,-67,-76,13
-63,-66,-67,-67,-74,13
-65,-65,-69,-68,-68,13
-62,-71,-77,-68,-71,13
-63,-67,-71,-69,-70,13
-71,-65,-78,-67,-70,13
-66,-73,-68,-69,-72,13
-69,-66,-78,-68,-66,13
-73,-67,-81,-67,-71,13
-63,-65,-73,-69,-72,13
-63,-67,-70,-66,-71,13
-63,-80,-71,-69,-63,13
-61,-70,-70,-66,-69,13
-64,-66,-69,-70,-73,13
-65,-66,-79,-68,-76,13
-62,-66,-69,-68,-71,13
-67,-66,-71,-70,-73,13
-62,-73,-70,-67,-72,13
-62,-67,-75,-69,-74,13
-68,-72,-69,-72,-73,13
-62,-78,-70,-68,-67,13
-69,-66,-69,-72,-72,13
-62,-80,-80,-67,-67,13
-69,-66,-69,-72,-72,13
-65,-67,-67,-68,-74,13
-62,-80,-69,-71,-71,13
-65,-73,-84,-68,-73,13
-67,-66,-69,-68,-71,13
-68,-66,-70,-69,-74,13
-62,-79,-69,-68,-68,13
-63,-67,-70,-68,-75,13
-63,-78,-70,-72,-72,13
-64,-67,-69,-69,-71,13
-63,-80,-75,-70,-67,13
-62,-67,-75,-70,-70,13
-65,-73,-69,-70,-72,13
-62,-66,-82,-68,-74,13
-67,-79,-70,-68,-71,13
-64,-67,-70,-70,-67,13
-65,-72,-82,-68,-71,13
-63,-68,-70,-67,-67,13
-63,-79,-76,-69,-71,13
-68,-67,-70,-68,-72,13
-63,-67,-81,-67,-67,13
-63,-66,-69,-67,-67,13
-68,-66,-70,-68,-71,13
-62,-67,-76,-68,-67,13
-62,-67,-70,-67,-70,13
-65,-79,-81,-67,-72,13
-62,-67,-70,-68,-67,13
-62,-80,-69,-68,-71,13
-64,-81,-81,-70,-73,13
-68,-67,-81,-71,-71,13
-65,-73,-69,-69,-67,13
-63,-67,-75,-68,-71,13
-62,-66,-81,-68,-74,13
-62,-80,-75,-68,-67,13
-67,-66,-69,-68,-72,13
-62,-80,-70,-67,-67,13
-62,-70,-70,-67,-67,13
-65,-66,-81,-68,-68,13
-68,-66,-81,-72,-73,13
-63,-66,-76,-67,-73,13
-63,-80,-70,-73,-67,13
-67,-66,-69,-67,-74,13
-62,-80,-81,-68,-73,13
-68,-79,-70,-71,-67,13
-66,-80,-69,-69,-69,13
-67,-66,-70,-67,-73,13
-63,-73,-73,-69,-73,13
-62,-67,-70,-68,-74,13
-63,-66,-69,-68,-67,13
-62,-65,-70,-68,-74,13
-62,-72,-69,-68,-73,13
-63,-73,-69,-68,-69,13
-62,-66,-69,-68,-70,13
-62,-67,-70,-68,-74,13
-61,-65,-69,-67,-76,13
-62,-66,-69,-67,-65,13
-62,-68,-69,-69,-81,13
-62,-66,-70,-69,-78,13
-63,-76,-70,-68,-67,13
-64,-65,-72,-72,-72,13
-62,-66,-68,-71,-68,13
-62,-77,-69,-68,-71,13
-63,-68,-70,-69,-72,13
-65,-81,-69,-67,-71,13
-67,-66,-72,-69,-71,13
-63,-72,-70,-67,-72,13
-66,-78,-69,-67,-72,13
-70,-66,-83,-66,-66,13
-63,-65,-69,-68,-67,13
-63,-66,-70,-68,-70,13
-63,-65,-70,-67,-75,13
-62,-79,-70,-67,-69,13
-66,-72,-69,-68,-71,13
-74,-66,-71,-68,-65,13
-63,-75,-70,-68,-68,13
-66,-67,-68,-70,-72,13
-69,-73,-69,-70,-70,13
-64,-67,-70,-69,-69,13
-66,-67,-73,-67,-72,13
-64,-67,-71,-69,-68,13
-65,-78,-77,-67,-70,13
-66,-68,-69,-68,-78,13
-66,-78,-77,-69,-75,13
-64,-67,-70,-66,-66,13
-68,-66,-78,-68,-83,13
-65,-66,-73,-67,-68,13
-68,-85,-67,-66,-66,13
-65,-66,-77,-66,-73,13
-65,-65,-74,-66,-74,13
-61,-65,-71,-67,-75,13
-64,-66,-68,-68,-70,13
-61,-82,-80,-67,-69,13
-66,-68,-75,-68,-69,13
-75,-80,-70,-69,-63,13
-66,-67,-78,-69,-63,13
-63,-81,-71,-68,-65,13
-72,-67,-70,-68,-71,13
-63,-73,-79,-67,-66,13
-71,-66,-69,-68,-70,13
-70,-71,-68,-68,-63,13
-67,-66,-77,-66,-68,13
-67,-67,-70,-67,-63,13
-73,-67,-70,-68,-65,13
-63,-66,-69,-68,-67,13
-63,-68,-68,-67,-69,13
-63,-72,-71,-66,-67,13
-62,-65,-80,-67,-73,13
-69,-72,-70,-66,-68,13
-78,-64,-74,-67,-71,13
-66,-76,-72,-68,-71,13
-76,-65,-77,-69,-72,13
-68,-67,-80,-68,-67,13
-62,-78,-70,-73,-70,13
-63,-67,-80,-67,-73,13
-62,-67,-71,-68,-72,13
-63,-66,-69,-67,-70,13
-62,-66,-80,-68,-71,13
-67,-79,-71,-69,-71,13
-65,-77,-70,-70,-67,13
-64,-66,-69,-68,-69,13
-63,-72,-81,-68,-67,13
-62,-75,-70,-67,-73,13
-66,-66,-80,-71,-75,13
-62,-77,-75,-68,-72,13
-64,-71,-69,-68,-69,13
-62,-65,-71,-68,-72,13
-63,-72,-70,-68,-66,13
-61,-70,-70,-69,-74,13
-62,-67,-70,-70,-71,13
-61,-76,-69,-66,-73,13
-62,-67,-85,-69,-76,13
-62,-66,-69,-80,-69,13
-64,-78,-70,-69,-68,13
