Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
LinearDiscriminantAnalysis,[3 5 5 4 2],0.553153862083247,0.01931710469288584,1.2494377129260374
LinearDiscriminantAnalysis,[2 3 1 3 3],0.5531265221347107,0.013620624175870859,1.2870336288508533
LinearDiscriminantAnalysis,[6 2 6 2 2],0.5531185361972952,0.020774919251128746,1.1783560046349657
LinearDiscriminantAnalysis,[6 2 3 2 4],0.5530842285902349,0.021175405454163528,1.2659418573741092
LinearDiscriminantAnalysis,[1 5 5 2 6],0.5530814037106285,0.021798598974931447,1.2817701959081398
LinearDiscriminantAnalysis,[1 2 5 4 2],0.5530612244897959,0.021064038749399338,1.1603821538148313
LinearDiscriminantAnalysis,[3 6 5 2 6],0.5530525846702318,0.030433219543125663,1.0269932961673711
LinearDiscriminantAnalysis,[2 5 2 5 1],0.5530337078651686,0.014955220792786364,1.3370516006720488
LinearDiscriminantAnalysis,[4 2 4 5 6],0.5530095911986648,0.026776569816214492,1.413030160809155
LinearDiscriminantAnalysis,[2 4 4 5 4],0.552975996040584,0.032668466071132746,1.191355768524221
LinearDiscriminantAnalysis,[5 3 5 4 3],0.5529545454545455,0.014835530836697803,1.212037999815263
LinearDiscriminantAnalysis,[6 4 5 5 3],0.5529447897094956,0.02887038054240357,1.2727032579885467
LinearDiscriminantAnalysis,[4 3 5 2 2],0.5529281424725616,0.018173378182930168,1.131366708500208
LinearDiscriminantAnalysis,[4 4 4 2 3],0.5529213014460512,0.020749179210966567,1.2083935088449926
LinearDiscriminantAnalysis,[1 5 4 2 5],0.5528344671201815,0.014688557587937991,1.486628199450702
LinearDiscriminantAnalysis,[6 2 2 2 4],0.5527724741447891,0.008682462515021255,1.203901420609397
LinearDiscriminantAnalysis,[2 2 6 6 4],0.5527611092169564,0.019844318265706522,1.2956827385349015
LinearDiscriminantAnalysis,[1 3 5 1 3],0.552756492347742,0.011554298464168455,1.3644886684274316
LinearDiscriminantAnalysis,[1 2 5 3 2],0.552756492347742,0.01988276672092147,1.1861105899963926
LinearDiscriminantAnalysis,[1 5 3 5 2],0.5527559675015221,0.020542441635909302,1.2513844139015886
LinearDiscriminantAnalysis,[2 4 5 4 4],0.55275426874536,0.024155856732184917,1.078280961948582
LinearDiscriminantAnalysis,[4 3 5 5 6],0.5526948740184034,0.021402231740833878,1.271434097771993
LinearDiscriminantAnalysis,[3 4 6 5 2],0.5526930673989497,0.02664068105934892,1.188531333087652
LinearDiscriminantAnalysis,[2 2 5 3 4],0.5526863739904742,0.016584067673542868,1.2437589124326307
LinearDiscriminantAnalysis,[3 2 4 6 2],0.5525893885610852,0.023356514191743647,1.2109753794062659
LinearDiscriminantAnalysis,[1 5 5 4 4],0.5525694995220956,0.020607196049285313,1.1596721224478868
LinearDiscriminantAnalysis,[5 3 6 2 3],0.5525593775593776,0.024628721073581116,1.208683832099466
LinearDiscriminantAnalysis,[2 3 4 2 1],0.5525402998480693,0.02181155108903251,1.1781688503998895
LinearDiscriminantAnalysis,[1 2 5 4 6],0.5524755501222494,0.02605588590798763,1.1672342472154968
LinearDiscriminantAnalysis,[1 3 1 2 6],0.5524437950980976,0.02362185656546537,1.101831135803275
LinearDiscriminantAnalysis,[6 2 5 4 3],0.5524419472948885,0.031142746755172306,1.3583875939821524
LinearDiscriminantAnalysis,[1 2 6 2 6],0.5523830935251799,0.021659900113877792,1.3302711118075763
LinearDiscriminantAnalysis,[1 2 4 6 6],0.5522666482198857,0.029465829820353857,1.144966923130839
LinearDiscriminantAnalysis,[4 3 2 5 4],0.5522349347691033,0.01478528381106347,1.1867048104251066
LinearDiscriminantAnalysis,[3 2 3 2 6],0.5522214908672042,0.020589571026379018,1.1873157653511335
LinearDiscriminantAnalysis,[5 2 1 1 2],0.5521348314606741,0.01869495454902747,1.0859058002528892
LinearDiscriminantAnalysis,[1 2 5 1 6],0.5521105997411191,0.026386109312708073,1.2491901629749693
LinearDiscriminantAnalysis,[5 2 6 3 3],0.5520770101652455,0.0279663724123833,1.2844744836075672
LinearDiscriminantAnalysis,[2 4 5 2 6],0.5520275511883214,0.018356747965211702,1.1681511125708555
LinearDiscriminantAnalysis,[2 4 6 5 2],0.5520093326124262,0.028440300300197716,1.2351471896810233
LinearDiscriminantAnalysis,[1 4 1 2 2],0.5519704737240808,0.025473153918556146,1.117665801595873
LinearDiscriminantAnalysis,[2 4 4 2 2],0.55196639593992,0.02095640186398283,1.0685820520181344
LinearDiscriminantAnalysis,[5 2 2 2 5],0.551954785302803,0.02464843618058753,1.2360848001317382
LinearDiscriminantAnalysis,[3 4 5 2 6],0.5519535578359107,0.014927981577283317,1.0879534653839946
LinearDiscriminantAnalysis,[2 2 2 2 1],0.5519279967684384,0.0156369222333191,1.197410680593348
LinearDiscriminantAnalysis,[1 4 5 6 3],0.5519169348696655,0.022085183116186284,1.2742008713139743
LinearDiscriminantAnalysis,[1 4 1 5 5],0.5519009415736278,0.016980621947903802,1.3014627430516352
LinearDiscriminantAnalysis,[2 3 6 4 2],0.5518606455252828,0.02247091855198369,1.2079436662109528
LinearDiscriminantAnalysis,[1 3 1 3 3],0.5518554643197386,0.020034948036876787,1.2980993619089087
LinearDiscriminantAnalysis,[1 3 3 5 6],0.5517953222121219,0.015936946478495986,1.2826947194882514
LinearDiscriminantAnalysis,[4 2 1 5 6],0.5517522412387939,0.015173091347089688,1.2252598623638171
LinearDiscriminantAnalysis,[1 3 1 6 3],0.5517049317192438,0.023021481948189353,1.2592019152363543
LinearDiscriminantAnalysis,[6 2 2 2 2],0.5516825775656324,0.020253146487321076,1.0806357521832537
LinearDiscriminantAnalysis,[2 2 6 6 1],0.5516463752075262,0.025458171089644425,1.1904218349157667
LinearDiscriminantAnalysis,[3 3 5 1 3],0.5516070791258161,0.013627569754790328,1.3682328244034536
LinearDiscriminantAnalysis,[3 2 6 2 5],0.551566339066339,0.03797545476238826,1.2977103052114052
LinearDiscriminantAnalysis,[5 2 1 1 4],0.5514739229024943,0.026595459249697518,1.0299269563228683
LinearDiscriminantAnalysis,[4 3 6 5 3],0.5514651683769329,0.028171691846675586,1.4246946863175889
LinearDiscriminantAnalysis,[2 2 6 1 3],0.5514562585723657,0.01939870218286053,1.2122252990916234
LinearDiscriminantAnalysis,[3 4 5 2 5],0.551334127148478,0.018325996530017746,1.2533139906862618
LinearDiscriminantAnalysis,[2 2 6 2 6],0.5512302534378908,0.02682815673149629,1.1915960814449091
LinearDiscriminantAnalysis,[3 2 5 4 4],0.5511042658935597,0.015878632704741703,1.226129537706787
LinearDiscriminantAnalysis,[3 5 4 6 3],0.5509797899503781,0.02850558261852738,1.3411616591085016
LinearDiscriminantAnalysis,[5 3 1 2 2],0.5509258287321815,0.016268405069138472,1.1174618643769203
LinearDiscriminantAnalysis,[2 3 4 4 6],0.5508856578668986,0.018346055246254416,1.2200309226593427
LinearDiscriminantAnalysis,[5 4 2 2 3],0.5508842410436943,0.02277471694547124,1.086373883405433
LinearDiscriminantAnalysis,[4 3 5 2 4],0.5508614620004142,0.019236790310773723,1.2762149026424658
LinearDiscriminantAnalysis,[6 5 3 5 3],0.5508485089367442,0.02778635928648237,1.4044234869342622
LinearDiscriminantAnalysis,[1 3 2 3 2],0.5507779544347539,0.01638170762838148,1.1959829484612996
LinearDiscriminantAnalysis,[2 2 1 3 3],0.5507724402863682,0.024560928868009216,1.2867919753799113
LinearDiscriminantAnalysis,[2 2 4 4 4],0.550755516502287,0.017153004313823626,1.12784567027388
LinearDiscriminantAnalysis,[1 6 5 2 5],0.5506358166738579,0.018686572952273012,1.2996282359704816
LinearDiscriminantAnalysis,[1 4 6 3 3],0.5506112469437653,0.02119678904811076,1.1940669465923237
LinearDiscriminantAnalysis,[2 3 5 3 6],0.5505985932456522,0.02642365477784664,1.1687061119245652
LinearDiscriminantAnalysis,[1 6 5 2 4],0.550515964331943,0.016132292188264463,1.2962778231773346
LinearDiscriminantAnalysis,[6 3 1 5 4],0.5504336289708375,0.025412097639913013,1.2869122586333857
LinearDiscriminantAnalysis,[3 5 4 2 5],0.5504281424725616,0.026716367262999818,1.3942263911402344
LinearDiscriminantAnalysis,[2 6 4 6 3],0.5504190272455864,0.027735915471901292,1.4183271318035675
LinearDiscriminantAnalysis,[6 3 4 2 2],0.5504155010696067,0.01213235984296814,1.2823760193329665
LinearDiscriminantAnalysis,[1 6 2 5 5],0.5503859245409656,0.02948247999937297,1.4038891772312687
LinearDiscriminantAnalysis,[2 2 1 3 4],0.5503645380447766,0.02154644194956316,1.206713683031729
LinearDiscriminantAnalysis,[5 6 5 6 3],0.550349881967529,0.01906954292983435,1.1740572061580337
LinearDiscriminantAnalysis,[1 4 4 3 3],0.5503173630104687,0.02123769141801186,1.3096939616866137
LinearDiscriminantAnalysis,[5 4 5 2 2],0.5503004206879486,0.024849967555665806,1.0344595184204808
LinearDiscriminantAnalysis,[4 2 1 2 2],0.5502950865880943,0.024839102212916585,1.1916034523790395
LinearDiscriminantAnalysis,[1 3 1 2 5],0.5502388050301261,0.020274258602191102,1.2776665527257571
LinearDiscriminantAnalysis,[6 3 4 2 3],0.5501757211029878,0.017287752993235084,1.3463902932796965
LinearDiscriminantAnalysis,[2 3 1 4 3],0.550144764125252,0.023194744717626923,1.2182613517816139
LinearDiscriminantAnalysis,[4 3 1 2 3],0.5501361642762271,0.025083995274528852,1.2540268840258308
LinearDiscriminantAnalysis,[1 2 1 3 3],0.5501341776107196,0.024384426056898546,1.3622362787597533
LinearDiscriminantAnalysis,[5 2 4 5 1],0.5501133786848073,0.020463517773566392,1.2484751484331043
LinearDiscriminantAnalysis,[3 2 5 1 6],0.5500626489447952,0.018430795836486262,1.272963722073751
LinearDiscriminantAnalysis,[1 2 5 6 5],0.5499095114818544,0.02404375859568715,1.2055928063073091
LinearDiscriminantAnalysis,[1 2 6 2 5],0.5498975262476629,0.023940590536487328,1.3413265365528346
LinearDiscriminantAnalysis,[3 3 2 3 3],0.549883727075736,0.013277584582122127,1.2672514271107171
LinearDiscriminantAnalysis,[4 3 2 5 2],0.5497421826465106,0.0176899586580564,1.1730200674175968
LinearDiscriminantAnalysis,[3 2 4 5 1],0.5497392535200775,0.01563122584596176,1.2144371854135394
LinearDiscriminantAnalysis,[1 5 3 2 4],0.5497222251785315,0.027632847331444034,1.2591526914059576
LinearDiscriminantAnalysis,[1 1 5 6 3],0.5495694420558681,0.03314681962198136,1.0638431639891914
LinearDiscriminantAnalysis,[2 3 1 2 5],0.5495507316356307,0.02657431004897534,1.3220164315178957
LinearDiscriminantAnalysis,[2 5 4 4 3],0.5495050735141851,0.01980743927959264,1.3187321233887452
LinearDiscriminantAnalysis,[5 2 4 4 3],0.549504555808656,0.020535556573098274,1.1989112515397742
LinearDiscriminantAnalysis,[1 4 3 2 4],0.5494992976789963,0.02313297137211708,1.2425595727268997
LinearDiscriminantAnalysis,[5 5 1 5 6],0.5494348962078719,0.03446950395185574,1.4491426828117842
LinearDiscriminantAnalysis,[1 6 5 5 6],0.549419315403423,0.026261305815743777,1.4266204981548896
LinearDiscriminantAnalysis,[1 2 1 6 4],0.5493820328352703,0.023674689812922194,1.1571815731824286
LinearDiscriminantAnalysis,[3 2 5 3 2],0.5493376096748823,0.019781880956577926,1.2488307207476332
LinearDiscriminantAnalysis,[4 3 3 5 3],0.5493181818181819,0.018493074424034854,1.399432236987576
LinearDiscriminantAnalysis,[2 2 6 6 2],0.5493044664166382,0.02363885376425585,1.141876525984841
LinearDiscriminantAnalysis,[5 6 5 5 5],0.5492336444204142,0.021882960808444273,1.2352247878473717
LinearDiscriminantAnalysis,[5 2 6 2 2],0.5492307059404312,0.028353647363981143,1.1536062400721827
LinearDiscriminantAnalysis,[1 6 2 2 4],0.5491520245342189,0.019583887348022515,1.1838485135950017
LinearDiscriminantAnalysis,[2 4 2 2 2],0.5491451166533905,0.016855578511562157,1.1399777688261694
LinearDiscriminantAnalysis,[5 5 2 5 2],0.5490957060560584,0.024310418084143807,1.2846615172883242
LinearDiscriminantAnalysis,[2 1 5 6 3],0.5490743925509176,0.025866964976537645,1.0202995580812728
LinearDiscriminantAnalysis,[1 2 3 4 4],0.5490540166072642,0.017631519919721544,1.1727155071317674
LinearDiscriminantAnalysis,[1 2 2 6 6],0.5490223206050544,0.018908125609395737,1.1964896413461978
LinearDiscriminantAnalysis,[2 2 1 1 6],0.5490073325954621,0.03060073626567194,1.1771692368706812
LinearDiscriminantAnalysis,[1 4 2 5 5],0.5489795918367347,0.026723719183976404,1.3689892348281223
LinearDiscriminantAnalysis,[1 6 5 2 2],0.5489177333525097,0.018081767561911828,1.1658878310471574
LinearDiscriminantAnalysis,[5 6 5 2 4],0.5488851406944215,0.021336090157722018,1.1741455686792748
LinearDiscriminantAnalysis,[4 5 3 5 2],0.5488242907434252,0.024493899036577164,1.2570097568446976
LinearDiscriminantAnalysis,[1 5 6 2 3],0.5488035279954795,0.0261119973429528,1.4335196655480942
LinearDiscriminantAnalysis,[3 3 4 1 3],0.5487861925870038,0.02597394428883197,1.3604523396194383
LinearDiscriminantAnalysis,[4 2 5 5 1],0.5487528344671202,0.013643182726976247,1.2578266129503555
LinearDiscriminantAnalysis,[4 2 6 2 3],0.5487276381673288,0.025597252657643857,1.350684885380008
LinearDiscriminantAnalysis,[3 6 2 5 2],0.5486480464421641,0.035466173465810234,1.2697339417221782
LinearDiscriminantAnalysis,[6 5 5 5 4],0.5486400714638331,0.02657864357434915,1.452370636572312
LinearDiscriminantAnalysis,[2 3 5 2 1],0.5486301513656497,0.027058521186184258,1.157914017138705
LinearDiscriminantAnalysis,[3 6 5 2 5],0.5486269692152045,0.02210538986229968,1.2362986674603644
LinearDiscriminantAnalysis,[3 2 2 4 4],0.5486197626992955,0.016177571370596687,1.0718884465000442
LinearDiscriminantAnalysis,[6 3 6 5 3],0.5486191405309052,0.025898520843798054,1.3443685527737634
LinearDiscriminantAnalysis,[4 4 2 2 3],0.5486137374860955,0.02262338418970787,1.1168242135941575
LinearDiscriminantAnalysis,[5 2 2 4 3],0.5485985711327397,0.017845950445380333,1.1026352194882185
LinearDiscriminantAnalysis,[3 1 4 5 3],0.5485818584306255,0.021463242757628346,1.078833936918143
LinearDiscriminantAnalysis,[1 5 6 2 4],0.5485737571312143,0.02993530811299821,1.2677010846349828
LinearDiscriminantAnalysis,[1 1 1 5 2],0.5485393258426967,0.012326820810698875,1.098613601839503
LinearDiscriminantAnalysis,[1 2 1 6 3],0.5485282366271095,0.02201151464634873,1.2501767265775192
LinearDiscriminantAnalysis,[2 1 5 2 4],0.5485260770975058,0.033271573433445445,1.0429900537451675
LinearDiscriminantAnalysis,[1 4 4 5 4],0.5485139202407826,0.027258592387029493,1.2984545766475761
LinearDiscriminantAnalysis,[5 2 1 2 6],0.5484425188168177,0.023633934299990708,1.3180459264949198
LinearDiscriminantAnalysis,[2 2 5 1 6],0.5484401217699794,0.023811267504935753,1.2029982001065513
LinearDiscriminantAnalysis,[6 2 5 5 1],0.548429335059207,0.026334108814692454,1.2739713375685713
LinearDiscriminantAnalysis,[3 6 1 2 4],0.5484107579462103,0.026014715885026584,1.358979524145096
LinearDiscriminantAnalysis,[6 3 5 5 2],0.5483903020667726,0.016427880589498747,1.1773362934092246
LinearDiscriminantAnalysis,[5 2 3 5 6],0.5483794623500506,0.02235766851308799,1.2080015422133978
LinearDiscriminantAnalysis,[3 3 6 3 3],0.5483332941536002,0.00862460836953387,1.4928273959711114
LinearDiscriminantAnalysis,[2 3 2 2 6],0.5483309433696137,0.01910227051925753,1.2304942037642264
LinearDiscriminantAnalysis,[1 5 2 2 5],0.5483146067415732,0.01789305998866911,1.4284861153960402
LinearDiscriminantAnalysis,[1 2 2 6 2],0.5483052019922523,0.01793885328843765,1.158518634244967
LinearDiscriminantAnalysis,[2 3 1 2 6],0.5482831415111218,0.019361731215336707,1.1885302400850208
LinearDiscriminantAnalysis,[1 3 6 2 1],0.54828254517264,0.02203341190328925,1.0457715141531516
LinearDiscriminantAnalysis,[5 3 4 2 6],0.5482776894541601,0.02550235931810969,1.0593092942505147
LinearDiscriminantAnalysis,[3 2 1 3 3],0.5482051447004439,0.01922488757436362,1.330876599272251
LinearDiscriminantAnalysis,[3 2 2 2 1],0.5482019281138856,0.016804860234826982,1.173361420140711
LinearDiscriminantAnalysis,[1 1 2 2 3],0.5481996305520582,0.019936234054231106,1.0953951437842537
LinearDiscriminantAnalysis,[2 4 2 3 3],0.54818780126066,0.028102275660469207,1.2655537796569778
LinearDiscriminantAnalysis,[5 3 4 4 3],0.5481818181818182,0.022402220964275642,1.1493592646554693
LinearDiscriminantAnalysis,[1 6 4 6 3],0.5481662591687042,0.018964028782068765,1.2810425801831167
LinearDiscriminantAnalysis,[3 6 5 3 3],0.5481476128534952,0.02806455854908819,1.432941022659546
LinearDiscriminantAnalysis,[2 3 6 2 5],0.5481331598978658,0.02909935983805452,1.272897975402366
LinearDiscriminantAnalysis,[4 5 4 5 4],0.5480992010002149,0.022540479462810854,1.4482298601024235
LinearDiscriminantAnalysis,[1 6 4 5 2],0.5480769691739777,0.017110321368265843,1.4225886198539432
LinearDiscriminantAnalysis,[3 2 6 2 1],0.5480302939948715,0.027980446705762513,1.1723478609875333
LinearDiscriminantAnalysis,[2 5 6 4 3],0.5480223539047069,0.018971226151900666,1.2985384710285572
LinearDiscriminantAnalysis,[5 6 5 5 6],0.5480165260114247,0.01644977514866582,1.1900277045277432
LinearDiscriminantAnalysis,[1 2 4 4 4],0.5479819600796293,0.01575555964870216,1.1574180981903737
LinearDiscriminantAnalysis,[4 3 4 2 4],0.5479750648869113,0.018700004575982424,1.310335958436914
LinearDiscriminantAnalysis,[2 3 6 6 3],0.5478560850043489,0.023319500624778125,1.353015450549149
LinearDiscriminantAnalysis,[1 4 4 2 4],0.5477635079188908,0.01824510664696739,1.133182574905857
LinearDiscriminantAnalysis,[4 3 4 2 2],0.5477623285131628,0.016358368029280795,1.204340837766892
LinearDiscriminantAnalysis,[2 2 3 1 4],0.5477473173248737,0.020460131474692715,1.0903345634951083
LinearDiscriminantAnalysis,[3 3 1 2 4],0.5477430174003612,0.017372615125861652,1.2785412686982234
LinearDiscriminantAnalysis,[1 6 5 5 5],0.5477018313437845,0.021352842318745856,1.4666832125910645
LinearDiscriminantAnalysis,[1 3 6 3 4],0.5476772616136919,0.028555112607640955,1.3777025836418404
LinearDiscriminantAnalysis,[1 3 6 6 2],0.5475514341940485,0.025498524792187362,1.208838048986936
LinearDiscriminantAnalysis,[5 2 3 2 2],0.5475342941482897,0.02334158511400127,1.146455556158935
LinearDiscriminantAnalysis,[4 5 6 5 3],0.5475333622392445,0.033367225315616325,1.4970610634638173
LinearDiscriminantAnalysis,[4 2 5 6 3],0.5475249313484607,0.027519126103873776,1.2712583395820378
LinearDiscriminantAnalysis,[3 1 4 2 3],0.5475175102481534,0.02267716444618945,1.1706409677984664
LinearDiscriminantAnalysis,[4 2 3 5 5],0.547467384551667,0.017212640669878772,1.2755285023506677
LinearDiscriminantAnalysis,[2 4 4 5 2],0.5474149962880475,0.02514330665692882,1.0853700067859853
LinearDiscriminantAnalysis,[6 6 5 2 3],0.5474026834320953,0.020534546587522372,1.277185804895429
LinearDiscriminantAnalysis,[5 5 5 2 2],0.5473442416614223,0.017810997639325036,1.243570066875047
LinearDiscriminantAnalysis,[5 2 3 5 5],0.5473075390948183,0.024653892554427462,1.3523561457761726
LinearDiscriminantAnalysis,[1 4 3 2 3],0.5473044251000927,0.01744754594108304,1.2934615046206475
LinearDiscriminantAnalysis,[3 1 5 2 3],0.5472634518086201,0.025623239382706425,1.0515985212611292
LinearDiscriminantAnalysis,[3 4 6 2 3],0.5472613366557747,0.026446760067486485,1.2363133351483016
LinearDiscriminantAnalysis,[3 5 5 1 3],0.5472582033464196,0.024852997764822072,1.4304059444675905
LinearDiscriminantAnalysis,[3 1 1 5 2],0.5472555791153193,0.028014818909779138,0.9876248275908673
LinearDiscriminantAnalysis,[3 4 2 5 5],0.5472432180575687,0.02736783549427975,1.4131443806440664
LinearDiscriminantAnalysis,[1 3 4 5 1],0.5471940485946296,0.016324305989039774,1.2706712682641361
LinearDiscriminantAnalysis,[5 4 5 5 2],0.5471932689928236,0.018914393116604426,1.100041567689455
LinearDiscriminantAnalysis,[5 4 5 2 4],0.5471888146498392,0.02751974229861276,1.0683652843017968
LinearDiscriminantAnalysis,[3 2 5 1 4],0.5471823416098169,0.023060903081422064,1.2417137381698997
LinearDiscriminantAnalysis,[2 2 2 2 6],0.547165018752131,0.015522954550992604,1.1660674437129368
LinearDiscriminantAnalysis,[2 3 3 4 3],0.5471143863552095,0.024335040592208996,1.1718046358167673
LinearDiscriminantAnalysis,[3 3 4 4 2],0.5471060437523174,0.02293135695531845,1.2274823736549885
LinearDiscriminantAnalysis,[3 3 1 2 6],0.5470594549466277,0.010023505553812938,1.1905534641545548
LinearDiscriminantAnalysis,[1 3 1 4 3],0.5470508346694332,0.021497108196500418,1.2047303800383675
LinearDiscriminantAnalysis,[3 3 5 4 4],0.5470454545454546,0.013826328340231937,1.256056999407862
LinearDiscriminantAnalysis,[5 2 6 5 5],0.5470391875690542,0.04263732778623587,1.383572833924684
LinearDiscriminantAnalysis,[3 6 4 5 4],0.5470389507154213,0.017816858794580306,1.524110817959966
LinearDiscriminantAnalysis,[6 2 2 5 4],0.5469386915536331,0.02007837418345707,1.2596177690598465
LinearDiscriminantAnalysis,[5 2 4 5 6],0.5469334022896637,0.022298073679053225,1.3096224859993943
LinearDiscriminantAnalysis,[2 5 2 6 3],0.5469257358963242,0.03306570917004313,1.4096433033011373
LinearDiscriminantAnalysis,[1 6 4 5 5],0.5468538760247375,0.021770730429082553,1.5311031732661546
LinearDiscriminantAnalysis,[2 2 2 6 4],0.5468263439027161,0.025744347208883207,1.1932472292635226
LinearDiscriminantAnalysis,[1 3 3 6 3],0.5468197268769753,0.02775100319240052,1.2348885719317826
LinearDiscriminantAnalysis,[3 4 4 5 4],0.5468181818181819,0.02320408912381858,1.3263586010163142
LinearDiscriminantAnalysis,[2 5 5 1 3],0.5468047362122898,0.024538529056082555,1.439378551503992
LinearDiscriminantAnalysis,[3 6 3 5 4],0.5468034879799586,0.024341941161589355,1.4072204292945312
LinearDiscriminantAnalysis,[2 6 5 2 2],0.5468005829944286,0.024502417849219648,1.1457686707031474
LinearDiscriminantAnalysis,[2 5 5 2 6],0.546795293730459,0.02772699452853189,1.2128042186891947
LinearDiscriminantAnalysis,[2 5 6 2 4],0.546700674675004,0.017128607908216298,1.3409867628119874
LinearDiscriminantAnalysis,[5 2 3 6 3],0.546666184901479,0.01877469861481906,1.3490136902393972
LinearDiscriminantAnalysis,[6 3 2 5 3],0.5466613672496026,0.020104720478739985,1.3127919837207058
LinearDiscriminantAnalysis,[2 1 1 2 3],0.5464957587008666,0.01790766997841723,1.1219835179294981
LinearDiscriminantAnalysis,[3 5 5 4 4],0.5463636363636365,0.018746900570273888,1.3115296214014367
LinearDiscriminantAnalysis,[4 3 5 5 5],0.5463636363636364,0.016489415588379137,1.3197420996816567
LinearDiscriminantAnalysis,[1 3 4 1 3],0.5461793831934358,0.02257780971259208,1.441826342678551
LinearDiscriminantAnalysis,[2 3 5 6 5],0.5461735799971095,0.026844156657229563,1.2208816154959907
LinearDiscriminantAnalysis,[2 3 6 2 6],0.5461599943581186,0.01133429779916099,1.2875483621262425
LinearDiscriminantAnalysis,[2 4 4 2 4],0.5460877384598961,0.02269132373906479,1.1061436216002598
LinearDiscriminantAnalysis,[1 3 6 3 2],0.5460844415290118,0.026006686762294826,1.3008462852460227
LinearDiscriminantAnalysis,[2 2 2 1 3],0.5460601409783937,0.01933026687384158,1.2558094629403536
LinearDiscriminantAnalysis,[2 3 2 4 4],0.5460284575454208,0.02943394411845251,1.1392779151880403
LinearDiscriminantAnalysis,[3 3 4 4 5],0.5459090909090909,0.02303877435904397,1.203707583537082
LinearDiscriminantAnalysis,[3 6 4 5 6],0.5458218914101267,0.02139410473647244,1.4301968860998744
LinearDiscriminantAnalysis,[3 6 6 5 4],0.5458134605193429,0.026097879776603314,1.4430668646182903
LinearDiscriminantAnalysis,[1 4 3 5 3],0.5458062387586338,0.01658014630376872,1.4284369222465927
LinearDiscriminantAnalysis,[1 4 2 6 4],0.5457826046854823,0.020101610243736922,1.1983791784366797
LinearDiscriminantAnalysis,[1 5 2 5 6],0.5457428448151876,0.01835098044566007,1.4274743204362657
LinearDiscriminantAnalysis,[3 5 2 2 5],0.5457171894630399,0.02598563495480316,1.4082464298649744
LinearDiscriminantAnalysis,[3 5 2 4 3],0.5456409194450197,0.021240771695440874,1.2147897237400727
LinearDiscriminantAnalysis,[3 4 4 5 2],0.5456357423897287,0.020508174618083585,1.2156197715441788
LinearDiscriminantAnalysis,[2 2 4 6 2],0.5456222297988408,0.015540905769778002,1.1842660328308232
LinearDiscriminantAnalysis,[1 6 5 6 3],0.5455992187308061,0.03277706218254874,1.3042853220627653
LinearDiscriminantAnalysis,[1 6 6 5 3],0.545589391445348,0.02919592140023113,1.5808415759632508
LinearDiscriminantAnalysis,[2 2 4 5 1],0.545578231292517,0.016638491000312155,1.3222776915250092
LinearDiscriminantAnalysis,[5 4 1 5 2],0.5455782312925169,0.018704390591656496,1.059909135145339
LinearDiscriminantAnalysis,[2 4 2 6 3],0.5455699475775171,0.017862246147251723,1.2666585733447846
LinearDiscriminantAnalysis,[3 2 6 4 3],0.5455599567455747,0.02625932951393701,1.2569147321917822
LinearDiscriminantAnalysis,[3 5 3 5 6],0.5454449101507924,0.016301011901102922,1.269552569586808
LinearDiscriminantAnalysis,[4 3 2 5 5],0.5454193414785669,0.013601840984153719,1.3334043948824847
LinearDiscriminantAnalysis,[5 3 4 2 5],0.545403292607165,0.03151766195936844,1.1533241423518914
LinearDiscriminantAnalysis,[1 4 5 2 5],0.5453514739229026,0.021518067677972538,1.2341777862511834
LinearDiscriminantAnalysis,[3 3 4 6 4],0.5453319306988881,0.026764560860874864,1.3322092675204467
LinearDiscriminantAnalysis,[3 6 2 5 4],0.5453268776798188,0.015238073908042984,1.3711135363184395
LinearDiscriminantAnalysis,[4 2 2 2 4],0.5452895188509579,0.022556664102040085,1.0795963264118569
LinearDiscriminantAnalysis,[2 3 3 2 2],0.5452618783362401,0.020816404634206913,1.098912223471351
LinearDiscriminantAnalysis,[5 2 4 2 6],0.5452349608594467,0.02424430479941013,1.1300837364504206
LinearDiscriminantAnalysis,[2 2 4 2 6],0.5451642232071827,0.032233067289048165,1.200841829046026
LinearDiscriminantAnalysis,[4 3 2 2 3],0.5451640711902114,0.03019759051701503,1.159518470694391
LinearDiscriminantAnalysis,[6 2 5 2 2],0.5451127200921506,0.017672220079326645,1.181347039661295
LinearDiscriminantAnalysis,[3 6 2 2 4],0.5450839229883166,0.02570185530858258,1.341896399864892
LinearDiscriminantAnalysis,[1 6 5 5 2],0.5450117455295076,0.01993639231381721,1.3913263138574943
LinearDiscriminantAnalysis,[1 6 1 5 2],0.5449991610336067,0.02847748573818608,1.4637958557358024
LinearDiscriminantAnalysis,[1 2 6 4 3],0.5449877750611247,0.01827863441717914,1.2535616441115984
LinearDiscriminantAnalysis,[2 2 5 4 5],0.5449626330116307,0.017942389638952554,1.261105280723324
LinearDiscriminantAnalysis,[6 2 5 2 6],0.5448658877735724,0.02451570405976566,1.1889086449325557
LinearDiscriminantAnalysis,[1 3 6 4 2],0.5447432762836185,0.027765417245141095,1.1621265576834472
LinearDiscriminantAnalysis,[1 4 1 5 6],0.5446431995781198,0.022874238015360437,1.2032711783484804
LinearDiscriminantAnalysis,[6 2 4 2 3],0.5445973107031195,0.01974062773761185,1.3921122891526871
LinearDiscriminantAnalysis,[3 6 5 4 3],0.5445873681167799,0.018261124985792267,1.3291935840547022
