Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
DecisionTreeClassifier,[5 4 2 2 5],0.6967948527592179,0.02323775718709617,0.8179131980107346
DecisionTreeClassifier,[4 3 4 4 3],0.6967904413425486,0.026112414151249205,0.8562237175556141
DecisionTreeClassifier,[2 1 6 2 2],0.6967816131710016,0.02541832617790036,0.7839189160448821
DecisionTreeClassifier,[5 3 1 1 6],0.696736727022578,0.02260447149836841,0.8052715576558636
DecisionTreeClassifier,[3 6 1 5 1],0.6967354986118959,0.023804785407247675,0.851465125543853
DecisionTreeClassifier,[3 3 5 3 6],0.6967107481813366,0.026540312027500745,0.9120442908736902
DecisionTreeClassifier,[1 2 6 4 1],0.6967055201992253,0.017885101206707592,0.8219676419443102
DecisionTreeClassifier,[1 1 6 2 3],0.6966503667481662,0.015533679085928355,0.773797149893264
DecisionTreeClassifier,[5 6 5 2 5],0.696648957427302,0.02365086343093136,0.8916831541258532
DecisionTreeClassifier,[5 3 5 6 4],0.6966414944356122,0.018105094790615176,0.8147947304264124
DecisionTreeClassifier,[3 5 6 4 3],0.6966312569253745,0.0201077792695486,0.9553693194250673
DecisionTreeClassifier,[2 1 5 4 5],0.6965986394557823,0.01705360152105502,0.7893063135590723
DecisionTreeClassifier,[2 4 5 1 5],0.6965986394557823,0.024607092909298033,0.7747653893440188
DecisionTreeClassifier,[3 5 5 3 4],0.696590909090909,0.03297021571004568,1.073004797168162
DecisionTreeClassifier,[3 1 4 2 6],0.6965770171149144,0.022553604159572305,0.6970259610700952
DecisionTreeClassifier,[2 2 2 2 2],0.6965288985823337,0.019161788574185018,0.7059372721054529
DecisionTreeClassifier,[1 3 5 3 5],0.6964950769424558,0.018979462304401746,0.9781665783882915
DecisionTreeClassifier,[5 1 1 2 3],0.6964935024037958,0.016689550620930197,0.7265317513951608
DecisionTreeClassifier,[5 3 6 2 5],0.6964698655875126,0.022429862627759745,0.8171579132665546
DecisionTreeClassifier,[1 2 3 1 3],0.696447050390126,0.021701432259555918,0.8664926052480909
DecisionTreeClassifier,[3 3 2 4 3],0.6964289024842418,0.0188270413036948,0.852694266716468
DecisionTreeClassifier,[2 5 2 2 6],0.6964226944686053,0.026824518140787634,0.8411872202906855
DecisionTreeClassifier,[5 2 1 1 1],0.6964044943820225,0.02859235981901809,0.8052198591766891
DecisionTreeClassifier,[3 3 5 6 4],0.6963939875704581,0.02329698207271819,0.9110667785083286
DecisionTreeClassifier,[3 6 5 4 4],0.6963897721250663,0.020813967175442864,0.8790870555901497
DecisionTreeClassifier,[5 4 5 2 1],0.6963718820861677,0.016016520078376707,0.74428874498114
DecisionTreeClassifier,[5 6 5 6 4],0.696342180117069,0.021236289862081686,0.7791382123992199
DecisionTreeClassifier,[3 4 1 2 6],0.6963325183374084,0.02169849166976411,0.8078342643160772
DecisionTreeClassifier,[3 2 1 6 4],0.6963325183374083,0.014415064032257846,0.9013127986232892
DecisionTreeClassifier,[2 3 1 6 4],0.6963325183374083,0.020941430909891305,0.8593281482890834
DecisionTreeClassifier,[3 4 3 2 5],0.6963320563263615,0.017157396130337288,0.795656166881822
DecisionTreeClassifier,[1 3 1 4 5],0.6962872894073073,0.01480149126792737,0.8743445270706848
DecisionTreeClassifier,[3 1 4 5 5],0.6962777109651876,0.014027655614754775,0.7495052425749729
DecisionTreeClassifier,[1 2 5 3 1],0.6962662439905107,0.016334653415591607,0.8819095363368562
DecisionTreeClassifier,[3 5 5 1 2],0.6962636197594104,0.01756139330617451,1.0332425593773917
DecisionTreeClassifier,[2 2 2 4 4],0.6962359675127903,0.02512028342346909,0.7373416873317322
DecisionTreeClassifier,[5 1 6 2 3],0.6962269365894407,0.014034083589163084,0.8223362685657277
DecisionTreeClassifier,[5 2 2 2 2],0.6961654644914557,0.01471017116326614,0.7639180239641143
DecisionTreeClassifier,[1 3 1 1 6],0.6961589838392273,0.022716718160445747,0.8861082082443824
DecisionTreeClassifier,[5 4 4 6 3],0.6961476851182733,0.021553178430684546,0.7832085477478093
DecisionTreeClassifier,[3 5 4 6 3],0.696144071879366,0.0221046654848404,0.9630102579976609
DecisionTreeClassifier,[3 4 2 5 5],0.6961120314764961,0.0197537405750497,0.8046918519192456
DecisionTreeClassifier,[3 4 1 2 1],0.696094235234537,0.02169330181222215,0.8125110910742617
DecisionTreeClassifier,[1 3 6 6 4],0.6960880195599023,0.02254299943151004,0.973033966835114
DecisionTreeClassifier,[1 3 4 6 4],0.6960880195599022,0.03384431881191,0.9086273525881537
DecisionTreeClassifier,[3 2 6 1 4],0.6960880195599022,0.01588489571714502,0.8792909760582587
DecisionTreeClassifier,[2 1 6 2 6],0.6960558476295886,0.024557560721183324,0.8600023726564123
DecisionTreeClassifier,[1 1 6 2 2],0.6960512359343295,0.031361823374348466,0.7712852322933481
DecisionTreeClassifier,[3 3 2 5 1],0.696038985577226,0.029880437586966967,0.9262638812353754
DecisionTreeClassifier,[3 5 1 2 2],0.6960374110385658,0.013633949199920576,0.9734147649683919
DecisionTreeClassifier,[2 2 3 2 1],0.6960155682789423,0.017822429354819806,0.8115839627601987
DecisionTreeClassifier,[3 2 4 3 4],0.6960001853911753,0.012352221308639904,0.915625585168325
DecisionTreeClassifier,[3 4 4 4 2],0.6959992584352985,0.017027212838772603,0.7790496446974309
DecisionTreeClassifier,[2 5 6 1 6],0.6959507886284098,0.02331404650110287,1.0295766659634258
DecisionTreeClassifier,[1 5 6 2 5],0.6959376048707991,0.019890080091864146,1.058460062067516
DecisionTreeClassifier,[3 4 6 5 1],0.6959050929906887,0.03169212023450927,0.7821299941895287
DecisionTreeClassifier,[5 3 5 4 6],0.6959013826660885,0.020494116429161036,0.843627363755761
DecisionTreeClassifier,[5 2 3 4 4],0.6958800993994616,0.019511568073611388,0.7894794975689232
DecisionTreeClassifier,[3 3 1 4 5],0.6958344419493194,0.022970717590776325,0.9684598603678354
DecisionTreeClassifier,[5 1 4 4 3],0.6958237992358531,0.025593002799860397,0.6872568281422066
DecisionTreeClassifier,[5 1 1 5 3],0.6958096277790606,0.025014294185397953,0.7690401053693351
DecisionTreeClassifier,[2 3 3 4 3],0.6957814238042269,0.019529231809245495,0.8261425033456149
DecisionTreeClassifier,[2 3 5 6 2],0.6957297538179892,0.01603216412637908,0.9073699137505173
DecisionTreeClassifier,[2 6 5 1 6],0.6957026942806463,0.021389009254957653,0.7820602695495312
DecisionTreeClassifier,[5 2 4 4 1],0.6956916099773242,0.015638040498473192,0.7480717050591811
DecisionTreeClassifier,[1 6 3 5 4],0.6956759943984473,0.022673202810688065,0.9363777560592477
DecisionTreeClassifier,[3 3 6 4 5],0.6956442404971817,0.01673624033220533,0.9697600170959049
DecisionTreeClassifier,[1 1 4 5 4],0.6956307323124479,0.016931855952987657,0.6957002756837589
DecisionTreeClassifier,[3 2 4 6 4],0.6955934554173818,0.014042795130702505,0.9221263613717486
DecisionTreeClassifier,[1 2 3 1 2],0.6955932764150683,0.027265501685920096,0.8656603996750839
DecisionTreeClassifier,[3 5 2 5 1],0.695584468750656,0.022323962953165882,0.8162208766820653
DecisionTreeClassifier,[2 4 6 2 3],0.6955840522814359,0.017962126042896893,0.8936129266073146
DecisionTreeClassifier,[2 2 6 6 2],0.6955784748266848,0.01776428607484662,0.8162655478238628
DecisionTreeClassifier,[3 2 1 3 5],0.6955765960573552,0.019435506553915627,0.973092126449228
DecisionTreeClassifier,[2 1 4 2 1],0.6955706181843807,0.017588559001447315,0.7329018975304387
DecisionTreeClassifier,[3 3 4 3 2],0.6955668335187245,0.02150410226642348,0.9008811540628042
DecisionTreeClassifier,[1 2 1 1 5],0.6955056179775282,0.02385094478687083,0.8937939281107592
DecisionTreeClassifier,[1 4 2 2 6],0.6955001383508577,0.015974530159335962,0.7444364311217367
DecisionTreeClassifier,[1 1 4 4 3],0.6954918419315288,0.022137528407640588,0.7993260928447551
DecisionTreeClassifier,[2 1 4 5 5],0.6954648526077097,0.026619615423953503,0.7928850075490899
DecisionTreeClassifier,[5 1 1 5 6],0.6954450117455295,0.02751013128313421,0.8113859576293629
DecisionTreeClassifier,[2 2 3 3 3],0.6954384898613534,0.02290464845719017,0.9373478420862369
DecisionTreeClassifier,[3 2 1 6 1],0.6954266801836722,0.02184953671089942,0.8608239930180873
DecisionTreeClassifier,[5 2 5 3 2],0.6954209779067035,0.021389961387158252,0.8679365158472737
DecisionTreeClassifier,[5 4 6 5 3],0.695419617478441,0.029773052566523767,0.8384764282203375
DecisionTreeClassifier,[1 2 6 3 2],0.6954123680601109,0.02947716328802602,0.9440417756747991
DecisionTreeClassifier,[3 4 6 5 2],0.6954117887941418,0.03043340472251584,0.8351395674090056
DecisionTreeClassifier,[2 3 1 1 1],0.6953809817022176,0.021749484590490437,0.909251582151411
DecisionTreeClassifier,[2 5 1 4 6],0.6953742988637998,0.015316648719257663,0.9833910665325155
DecisionTreeClassifier,[3 3 5 1 4],0.695374144591905,0.020047891318206015,1.003807573634097
DecisionTreeClassifier,[3 1 5 4 3],0.695363501878439,0.019774833859711204,0.7621621739988212
DecisionTreeClassifier,[5 1 3 5 4],0.6953592447930524,0.01658553395719946,0.6570928565810162
DecisionTreeClassifier,[4 2 3 2 3],0.695357341490545,0.03158174817753934,0.89286799140202
DecisionTreeClassifier,[4 4 2 2 3],0.6953499258435298,0.01912229611280607,0.7948761590697172
DecisionTreeClassifier,[2 6 4 2 2],0.6952557108762358,0.017986141834570875,0.7971371141125513
DecisionTreeClassifier,[5 2 5 3 4],0.6951962103955269,0.021924557338694865,0.902636910537917
DecisionTreeClassifier,[1 3 6 3 2],0.695191126483392,0.025604782857152477,0.9236691074202127
DecisionTreeClassifier,[1 2 6 3 3],0.6951851630985748,0.01762064497825693,1.0113646268271563
DecisionTreeClassifier,[5 1 4 5 4],0.6951757061802208,0.02429879786168672,0.7555177479372449
DecisionTreeClassifier,[2 2 6 3 2],0.6951726650838055,0.015033008754501195,0.9227570573637818
DecisionTreeClassifier,[3 4 2 5 6],0.6951690995808641,0.01804851895844136,0.7200274712649777
DecisionTreeClassifier,[6 3 5 5 4],0.6951618731030496,0.020108614653784305,0.966333393645998
DecisionTreeClassifier,[6 5 5 5 4],0.6951532711159172,0.03316435789148479,0.9826953373532433
DecisionTreeClassifier,[1 1 5 4 3],0.695143197709688,0.024468168122303322,0.8287786992377904
DecisionTreeClassifier,[5 2 3 1 4],0.6951320228605485,0.010502455161999056,0.7699288934275087
DecisionTreeClassifier,[3 5 1 4 5],0.6951304264535285,0.02301039614937855,0.9343807781691387
DecisionTreeClassifier,[2 6 5 4 2],0.6951274124920661,0.02147367176792221,0.796019009309605
DecisionTreeClassifier,[1 3 1 1 3],0.695123168352765,0.010061034221877794,1.0063571199052839
DecisionTreeClassifier,[2 3 1 4 6],0.6951100244498777,0.018845448090506728,0.839335891053952
DecisionTreeClassifier,[3 4 4 4 6],0.6951068431321846,0.01476670558838853,0.7803989440247425
DecisionTreeClassifier,[5 4 1 2 2],0.6950113378684808,0.02078884060714091,0.7099526156847975
DecisionTreeClassifier,[5 2 5 4 1],0.6950113378684807,0.02425879972297821,0.8729527587615626
DecisionTreeClassifier,[4 2 5 4 4],0.695011135857461,0.013810411601007842,0.9061000277833456
DecisionTreeClassifier,[3 5 3 2 4],0.6949684199627252,0.026404979891235646,0.9927452340207072
DecisionTreeClassifier,[5 6 2 2 6],0.694955217565058,0.0119947413380902,0.8626299599879321
DecisionTreeClassifier,[2 2 3 1 2],0.6949462830044756,0.02464758015201804,0.832255829400203
DecisionTreeClassifier,[2 3 2 4 4],0.6949212087504636,0.029388078617942064,0.786705099348727
DecisionTreeClassifier,[3 1 5 2 4],0.6949016081140048,0.0184333726754406,0.7702227939881995
DecisionTreeClassifier,[5 5 1 4 3],0.6949016081140048,0.01262941665243712,0.8463072983002903
DecisionTreeClassifier,[1 5 6 4 6],0.6948942902344312,0.016482709215708862,0.9820947137761606
DecisionTreeClassifier,[1 5 3 2 4],0.6948930939432317,0.015211828841135122,0.8892090058726768
DecisionTreeClassifier,[4 5 5 5 6],0.6948911587014269,0.020156083306922652,1.0348800313105004
DecisionTreeClassifier,[2 5 6 1 4],0.6948864998322067,0.011823325234026473,0.9965036455341701
DecisionTreeClassifier,[5 4 5 1 6],0.6948847020470781,0.024898681898643093,0.7467657020385005
DecisionTreeClassifier,[2 4 1 4 2],0.694724116061519,0.013898668151405285,0.7077355033856786
DecisionTreeClassifier,[1 3 6 1 6],0.6946919911741906,0.015158937917404327,0.9715775877161335
DecisionTreeClassifier,[5 1 2 5 3],0.6946686120966558,0.013469156717214477,0.7153758240663276
DecisionTreeClassifier,[2 5 6 4 5],0.6946402125108724,0.023425847690319856,0.9825370985172454
DecisionTreeClassifier,[3 4 1 1 3],0.6946368952183344,0.016541954572841872,0.7308616650133484
DecisionTreeClassifier,[1 3 3 4 3],0.6946265207960011,0.013479899589923587,0.8929701981220712
DecisionTreeClassifier,[3 2 6 4 1],0.6946210268948655,0.020816884944971435,0.877121718311789
DecisionTreeClassifier,[2 5 1 2 2],0.6946067415730337,0.01857028399202612,0.8916295490473191
DecisionTreeClassifier,[4 4 5 2 4],0.6945607522890374,0.014121824295214833,0.748008444284796
DecisionTreeClassifier,[5 1 4 5 2],0.6945578231292516,0.016258677342624355,0.7418696256384179
DecisionTreeClassifier,[3 4 4 4 5],0.6945454545454546,0.023403573930647275,0.8466238261013772
DecisionTreeClassifier,[2 2 4 6 2],0.6945436981475168,0.015070568130191347,0.7481777894002936
DecisionTreeClassifier,[3 6 1 5 5],0.6945022479915486,0.0330286810073177,1.0611906842486016
DecisionTreeClassifier,[5 4 4 5 1],0.6944959632318548,0.019789625746053113,0.7175092607468295
DecisionTreeClassifier,[5 6 6 5 3],0.6944958327311268,0.026660501702881534,0.8603203888961979
DecisionTreeClassifier,[3 4 3 2 4],0.6944952725250279,0.011133423131007547,0.8391323053233465
DecisionTreeClassifier,[2 3 4 3 2],0.6944943455691509,0.017696459323918508,0.8834225925178698
DecisionTreeClassifier,[3 6 6 5 6],0.6944940261116732,0.018231490059672926,0.8986153914640347
DecisionTreeClassifier,[1 2 3 5 1],0.694443453068251,0.02259135647708793,0.7949310547024111
DecisionTreeClassifier,[5 6 5 4 3],0.6944199547140724,0.025934789802511498,0.7993581914558157
DecisionTreeClassifier,[2 2 2 3 3],0.6943915931152336,0.011562013457975532,0.8449910277126925
DecisionTreeClassifier,[1 4 5 6 6],0.69438971187497,0.024010191210400274,0.8979246621969937
DecisionTreeClassifier,[2 2 2 2 6],0.6943703829980679,0.02319614540645204,0.7978524679858197
DecisionTreeClassifier,[2 4 1 1 5],0.6943310657596372,0.01810654401603369,0.7812238080707035
DecisionTreeClassifier,[2 4 5 3 4],0.6942803893145578,0.01620637212905485,0.856801666624379
DecisionTreeClassifier,[1 6 3 5 5],0.6942694641672604,0.024865076724622768,0.8968454744389124
DecisionTreeClassifier,[1 3 5 6 5],0.6942596368818023,0.030099987459855183,0.8912900334717356
DecisionTreeClassifier,[3 6 2 5 6],0.6942555523437877,0.01926975913825175,0.8720312408554495
DecisionTreeClassifier,[5 3 1 4 3],0.6942188780451464,0.02518640921394339,0.8972615686774976
DecisionTreeClassifier,[3 1 4 5 2],0.6942071710603336,0.01988129718351055,0.7497581105061041
DecisionTreeClassifier,[2 1 1 2 2],0.6941747736223787,0.022523567156749354,0.7800121185551037
DecisionTreeClassifier,[2 4 6 2 5],0.6941471355697126,0.016769608848632808,0.8347132000347387
DecisionTreeClassifier,[3 3 6 4 6],0.694132443169797,0.022563374642366046,0.8813532955403636
DecisionTreeClassifier,[1 4 1 6 3],0.6941320293398534,0.02359001446265485,0.7540525364215094
DecisionTreeClassifier,[2 2 3 1 3],0.6940929685417834,0.020068879264938222,0.8864398629938238
DecisionTreeClassifier,[1 2 6 6 4],0.6940716657443275,0.03442571358448748,0.8619504479779059
DecisionTreeClassifier,[5 3 2 5 5],0.6940635118433552,0.012618687248425424,0.8895268608364759
DecisionTreeClassifier,[1 1 4 5 5],0.6940495800540948,0.02143456289318398,0.7876893517283239
DecisionTreeClassifier,[1 5 4 1 4],0.6940490716450084,0.02724681734898766,1.0463041409237788
DecisionTreeClassifier,[5 6 5 6 6],0.6940125531864877,0.025287097059509836,0.7735552475367077
DecisionTreeClassifier,[5 5 2 5 6],0.6939861068666401,0.0166323709854147,0.8337477913325645
DecisionTreeClassifier,[3 2 5 3 1],0.6939815883946003,0.018171105442637246,0.8738616457248272
DecisionTreeClassifier,[3 1 4 5 4],0.6939645171933037,0.01902825943591699,0.8003665029749087
DecisionTreeClassifier,[2 5 4 6 3],0.6939357807004864,0.02048394850677225,0.9939414831357328
DecisionTreeClassifier,[3 4 5 6 3],0.6939333718745483,0.011926491609679646,0.9918936370578652
DecisionTreeClassifier,[2 1 1 5 2],0.6939325842696629,0.019841564094062118,0.7918671271900785
DecisionTreeClassifier,[3 4 5 6 4],0.6939291564291564,0.018316508038208446,0.9087352824079868
DecisionTreeClassifier,[5 4 2 5 2],0.6938955704033655,0.014294743916396733,0.8265987575219393
DecisionTreeClassifier,[4 4 5 5 5],0.6938771025024908,0.02134598433124588,0.8698797616367017
DecisionTreeClassifier,[2 3 3 1 3],0.6938728621187196,0.02348498201167103,0.9009340440874927
DecisionTreeClassifier,[2 2 1 3 2],0.6938728621187196,0.012025575386401133,0.8973157262675515
DecisionTreeClassifier,[3 2 1 1 2],0.6938724026063541,0.018545068162004495,0.8606886661103137
DecisionTreeClassifier,[4 5 4 2 3],0.6938325740318907,0.019227139385791785,1.0231446010447227
DecisionTreeClassifier,[1 4 1 6 6],0.693819751890795,0.01513067781705407,0.7477189131850984
DecisionTreeClassifier,[2 2 6 4 2],0.693816911012615,0.021773793144132685,0.7933531782804367
DecisionTreeClassifier,[5 3 6 2 2],0.6937653562653563,0.02936565143139072,0.8907304191135244
DecisionTreeClassifier,[1 5 2 4 3],0.6937623056374453,0.024755299009629098,0.8843519568328739
DecisionTreeClassifier,[1 4 1 4 3],0.6937593134018674,0.02062850717229823,0.8448014469425362
DecisionTreeClassifier,[1 2 6 6 5],0.6937407114435017,0.01693583831286902,0.9533888463764183
DecisionTreeClassifier,[2 3 1 6 6],0.6937211521259468,0.015855692753626752,0.7736793000677379
DecisionTreeClassifier,[1 6 2 2 3],0.6937145924026478,0.02655125618693538,0.8966004879445582
DecisionTreeClassifier,[3 2 1 4 1],0.6936872330463533,0.021150211941779,0.8475099261041555
DecisionTreeClassifier,[2 3 6 6 4],0.6936581725005289,0.01550916138273786,1.0225764811345697
DecisionTreeClassifier,[5 1 4 2 2],0.6936507936507936,0.026858067943887117,0.7794936268211704
DecisionTreeClassifier,[2 5 1 4 2],0.6936507936507936,0.01608059923037768,0.7948989181916761
DecisionTreeClassifier,[5 4 4 4 4],0.6936480493856101,0.013401182524648888,0.7938497454942353
DecisionTreeClassifier,[1 2 2 2 6],0.6936445074709463,0.026446369941211245,0.8700760484574842
DecisionTreeClassifier,[2 5 3 2 2],0.6936100017364126,0.016031376758796446,0.9349944037724969
DecisionTreeClassifier,[1 2 5 3 2],0.6935323200302312,0.025430254747413387,0.9180741203917969
DecisionTreeClassifier,[1 3 5 6 6],0.6935256614991524,0.031936690846683415,0.8787325715500337
DecisionTreeClassifier,[3 2 5 6 1],0.6935250472938113,0.01961916632847707,0.8828500152180061
DecisionTreeClassifier,[5 5 4 1 3],0.6935239088558018,0.014540634916995077,0.8539994902920645
DecisionTreeClassifier,[2 2 3 1 5],0.6935207734133899,0.03368539995497369,0.894385012934139
DecisionTreeClassifier,[2 3 5 6 1],0.6935201336510822,0.02520271766227401,0.8497380656326692
DecisionTreeClassifier,[5 2 6 4 4],0.693427795669856,0.028903869878804184,0.8643741172462548
DecisionTreeClassifier,[2 4 2 5 1],0.6934240362811792,0.019235655383626746,0.8533194222222614
DecisionTreeClassifier,[1 2 1 6 6],0.6934150756318023,0.021145166599738533,0.8771390929862545
DecisionTreeClassifier,[2 4 3 2 6],0.6934148663579304,0.023854282099138636,0.7287102561779926
DecisionTreeClassifier,[2 4 2 4 4],0.6934109927651082,0.013521697469131594,0.8054511501689726
DecisionTreeClassifier,[3 3 5 3 4],0.6934090909090909,0.02173872843681492,1.0215545546033908
DecisionTreeClassifier,[4 4 5 2 3],0.6933728515220542,0.015268643881489722,0.8958664571855531
DecisionTreeClassifier,[2 4 1 4 6],0.6933366768123962,0.02781011113304002,0.7860210454091351
DecisionTreeClassifier,[1 5 4 3 3],0.6932929619735847,0.027611373034521058,1.0547573760445896
DecisionTreeClassifier,[3 5 6 2 6],0.6932685359155948,0.023036829277380676,0.8833666571627519
DecisionTreeClassifier,[2 1 1 4 4],0.6932610150978631,0.01371163797606303,0.7746202037953891
DecisionTreeClassifier,[1 6 2 5 2],0.6932445227479744,0.015403012104049237,0.820308138499203
DecisionTreeClassifier,[3 2 1 3 1],0.6932290852946853,0.016661400360925165,0.8840244676310798
DecisionTreeClassifier,[5 6 3 5 4],0.6932034976152623,0.027273183232092706,0.8520570489533327
DecisionTreeClassifier,[5 3 4 6 3],0.6932016909958085,0.030533282440882843,0.9003050678434662
DecisionTreeClassifier,[2 4 5 3 6],0.6931986799633858,0.020017278651835797,0.7320638024216691
DecisionTreeClassifier,[2 5 6 4 6],0.6931721479113284,0.0299038743124296,0.8816407384140759
DecisionTreeClassifier,[2 2 3 6 4],0.6931639201673758,0.014370542428304853,0.8290556110384361
DecisionTreeClassifier,[4 2 5 3 5],0.6931569683164216,0.024320634312472902,0.9128967443068896
DecisionTreeClassifier,[5 2 4 3 3],0.6931440256781942,0.021185106647294033,0.8268577066039475
DecisionTreeClassifier,[5 2 5 1 2],0.6930337078651686,0.016519528943361,0.8604071177519736
DecisionTreeClassifier,[5 5 1 2 2],0.6930337078651686,0.01624207730300463,0.9001080493708271
DecisionTreeClassifier,[6 2 5 5 5],0.6930269870001646,0.021616425771807658,0.9460019839612667
DecisionTreeClassifier,[5 2 5 6 5],0.6930222854321917,0.01641948960530817,0.6863912094821082
DecisionTreeClassifier,[3 1 1 2 3],0.6930186286312966,0.013040807509600775,0.8853146268468186
DecisionTreeClassifier,[3 2 2 6 3],0.6930081807282729,0.017381542290521274,0.9213617348513651
DecisionTreeClassifier,[2 3 3 2 6],0.6930075930322762,0.022847457984316828,0.8657234381501764
DecisionTreeClassifier,[3 3 6 4 3],0.6929117985848281,0.025521157329194827,0.9175051779424827
DecisionTreeClassifier,[2 1 2 5 3],0.6928395230197553,0.015031414033503698,0.712940245627315
DecisionTreeClassifier,[2 1 1 2 5],0.692808988764045,0.022741084508675676,0.7708914813843365
DecisionTreeClassifier,[5 3 5 6 3],0.6927807486631016,0.01563911856415189,0.8553903140885739
DecisionTreeClassifier,[5 5 6 2 6],0.6927625238016879,0.017613950641430204,0.824758276724961
DecisionTreeClassifier,[2 5 5 3 5],0.692709110037486,0.016596126540064513,0.988581200953284
DecisionTreeClassifier,[5 6 4 2 4],0.6927084557699993,0.026152048869906786,0.8998976867782426
DecisionTreeClassifier,[4 3 5 5 2],0.6927029405674052,0.018855885428312364,0.8860330694692738
DecisionTreeClassifier,[1 2 6 1 2],0.6926944982475558,0.02432155562639972,0.8822961598174242
DecisionTreeClassifier,[6 2 4 2 3],0.6926708432262159,0.03141876009444387,0.9488319963269757
DecisionTreeClassifier,[5 5 2 5 2],0.6926620516047829,0.024169810092786338,0.8463588912425222
DecisionTreeClassifier,[5 5 5 3 3],0.6926131187367143,0.018306878060498164,0.9538196497468
DecisionTreeClassifier,[1 3 3 2 4],0.6925950522201944,0.017050858886670413,0.9385546662941444
DecisionTreeClassifier,[2 5 1 2 1],0.6925842696629214,0.0162296360317014,0.9083284392479849
DecisionTreeClassifier,[2 2 2 6 3],0.6925174545710995,0.020407454201961314,0.8490553681130442
DecisionTreeClassifier,[5 4 1 2 5],0.6925170068027212,0.020638658055297503,0.7515331832948626
DecisionTreeClassifier,[1 5 4 4 2],0.6925170068027211,0.015552315827194798,0.8678215329411434
DecisionTreeClassifier,[2 5 5 4 1],0.6925170068027211,0.015486050865273345,0.8041087284482249
DecisionTreeClassifier,[1 3 6 1 3],0.6924968692229709,0.01694491295199337,1.0077327876757334
DecisionTreeClassifier,[6 2 6 5 4],0.6924651496274007,0.020788417138130438,0.9586442055080492
DecisionTreeClassifier,[5 5 5 1 4],0.6924608016594473,0.015403074220042133,0.8369657587821175
DecisionTreeClassifier,[2 6 4 6 3],0.6924398786995463,0.024619075736774444,0.8796816241826451
DecisionTreeClassifier,[2 4 4 4 6],0.6923917490623934,0.017560597493093133,0.7730410868005867
DecisionTreeClassifier,[1 6 4 2 2],0.6923832088175613,0.01970866431274047,0.7944060909437121
DecisionTreeClassifier,[2 3 5 1 5],0.6923729347301241,0.016890901881284247,0.9698751104300855
DecisionTreeClassifier,[3 2 5 4 1],0.6923558710528837,0.020650692876517832,0.8998573177182084
DecisionTreeClassifier,[3 4 4 5 1],0.6923473568821107,0.0256836101680998,0.8027081853706791
DecisionTreeClassifier,[2 4 1 4 5],0.6922902494331065,0.017682713573589026,0.7964178651630841
DecisionTreeClassifier,[3 6 6 5 5],0.6922827239003709,0.01915223481856796,1.0121584332767872
DecisionTreeClassifier,[2 5 6 2 5],0.692280025388467,0.026209567015385276,0.9078103352935332
DecisionTreeClassifier,[3 6 1 5 2],0.6922616269071076,0.021727421225471274,0.8773782277151965
DecisionTreeClassifier,[3 2 3 1 6],0.6922559484763553,0.018902483402851784,0.8484453000637542
DecisionTreeClassifier,[3 2 6 3 1],0.6922404436758305,0.023096953215078406,0.7699733295601462
DecisionTreeClassifier,[1 3 1 4 4],0.6922333301895689,0.024334184665461465,0.9060157880107319
DecisionTreeClassifier,[5 4 2 5 6],0.6922118526528598,0.022345177295893297,0.826280718136116
DecisionTreeClassifier,[5 2 2 5 2],0.6922099046328121,0.01648326409694253,0.7436750017141742
DecisionTreeClassifier,[2 6 5 4 3],0.6922062436768319,0.027032442719888108,0.9677359395908531
DecisionTreeClassifier,[4 4 5 5 6],0.6922059756928935,0.020770343398401697,0.8195201128558773
DecisionTreeClassifier,[2 3 1 1 3],0.6921726663664519,0.022783593522401082,0.9715435711420652
DecisionTreeClassifier,[2 3 1 1 2],0.6921616380696805,0.017173307283652347,0.9499536439900097
DecisionTreeClassifier,[3 3 2 2 1],0.6921570429460256,0.01712094139813623,0.8827448445545676
DecisionTreeClassifier,[1 4 4 2 6],0.6921289891163992,0.027405823500369464,0.8283846876283074
DecisionTreeClassifier,[5 2 4 1 4],0.692063492063492,0.018939331535438655,0.8864917814018449
DecisionTreeClassifier,[1 5 4 6 3],0.6919532958258605,0.01900593598534508,0.991274688540672
DecisionTreeClassifier,[3 3 6 2 4],0.691952091022356,0.02641411340723602,1.0396094985544955
DecisionTreeClassifier,[1 4 3 5 6],0.6919496105938139,0.02250593451956553,0.9565884879318806
DecisionTreeClassifier,[3 6 1 2 4],0.6919315403422983,0.01651045771749059,0.9167696409833886
DecisionTreeClassifier,[2 2 4 6 4],0.6919240822820776,0.017548312110311947,0.8883019635564711
DecisionTreeClassifier,[5 3 1 2 1],0.6919126445951337,0.027558436211366343,0.8333707185621185
DecisionTreeClassifier,[2 5 1 1 5],0.6919101123595505,0.020160948150433157,0.8870816087202469
DecisionTreeClassifier,[5 3 2 2 5],0.6918051540810802,0.015227685165307222,0.8485274134367501
DecisionTreeClassifier,[1 5 4 1 5],0.6917891932564618,0.019776410323454917,0.9731949201487752
DecisionTreeClassifier,[1 6 5 6 3],0.6917874603837555,0.02050748525159508,0.8878574605420949
DecisionTreeClassifier,[1 5 5 6 6],0.6917847212234528,0.019127277874856314,1.0704787869371803
DecisionTreeClassifier,[2 4 5 3 5],0.6917793539034996,0.01654701948745801,0.8545251185487719
