Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
LinearDiscriminantAnalysis,[6 5 1 2 1],0.688604439330745,0.013186266861959,0.872004412909429
LinearDiscriminantAnalysis,[6 1 4 6 6],0.688530713890426,0.020025635817947,0.699275145252072
SVC,[4 1 4 5 3],0.688218516192889,0.017855062382,0.828068053556405
LinearDiscriminantAnalysis,[5 1 5 3 1],0.688020909873407,0.023661329153437,0.702229051402304
SVC,[3 2 3 2 1],0.687874847212138,0.029966112780572,0.854806747293402
LinearDiscriminantAnalysis,[6 6 1 2 1],0.687414107175798,0.016620344026347,0.817451764706356
DecisionTreeClassifier,[3 3 5 1 6],0.687317888116355,0.023278056557377,0.976632885440148
DecisionTreeClassifier,[3 2 1 4 6],0.687286063569682,0.021853595618151,0.863586691200286
LinearDiscriminantAnalysis,[3 1 3 2 1],0.687025668360736,0.029476856759943,0.744616192111587
LogisticRegression,[6 1 2 1 1],0.686928726249769,0.016453204136285,0.760965443099587
SVC,[2 4 1 6 4],0.686614554510238,0.018611998808456,0.931450713148907
GaussianNB,[3 3 4 1 2],0.686484859488022,0.019467927973685,0.99851278539872
SVC,[1 6 3 4 2],0.686308068459658,0.029279685657955,0.74090360191761
SVC,[2 2 6 3 3],0.686212651919415,0.020413855714034,1.02399511136908
LinearDiscriminantAnalysis,[6 5 1 1 5],0.686148065583202,0.024977549602595,0.860011236689769
SVC,[6 2 1 5 2],0.686142072966106,0.032678184498992,1.00340694600575
LogisticRegression,[4 1 6 3 1],0.686063569682152,0.011582121547508,0.756693841223984
LinearDiscriminantAnalysis,[6 4 1 3 1],0.686063569682151,0.012713936430318,0.731938725584161
GaussianNB,[1 3 1 5 1],0.685966661768102,0.027180327519003,0.911455585987719
LinearDiscriminantAnalysis,[6 5 6 4 1],0.685590752193298,0.018856471918542,0.7846366340172
LinearDiscriminantAnalysis,[6 4 4 6 1],0.685412054971408,0.020182661253478,0.76872410256482
LogisticRegression,[4 1 3 6 1],0.685330073349633,0.016109111403452,0.698155452977651
GaussianNB,[2 1 4 2 4],0.685276060109578,0.014140884971248,0.730116802108325
AdaBoostClassifier,[2 4 5 5 3],0.685187927107062,0.01621293082433,0.932842366719145
LinearDiscriminantAnalysis,[4 6 3 3 4],0.685172430005407,0.029803328104774,1.03005796392117
LinearDiscriminantAnalysis,[5 1 3 3 4],0.684965570821937,0.017699015916997,0.684161537845009
LinearDiscriminantAnalysis,[6 5 6 3 5],0.684920147420147,0.022398619314979,0.972135324863419
LinearDiscriminantAnalysis,[6 1 5 1 4],0.68485665659907,0.020709129918686,0.768041189478771
LinearDiscriminantAnalysis,[4 6 1 3 5],0.68476525071862,0.018592556507827,1.00698678289532
LinearDiscriminantAnalysis,[4 3 2 3 1],0.684727623670607,0.020523433343094,0.784941096475314
LinearDiscriminantAnalysis,[4 1 4 2 1],0.684651093141659,0.027967951081544,0.725874817574814
ExtraTreesClassifier,[3 3 4 5 3],0.684545454545455,0.020015489869367,0.96376946241454
LinearDiscriminantAnalysis,[6 6 1 6 5],0.684439570449207,0.024972585617023,1.0075274866903
GaussianNB,[2 6 2 2 6],0.684368110012501,0.021146227795307,0.826885657335497
GaussianNB,[1 3 1 3 3],0.68427800208683,0.015934698123864,0.988574163146587
LinearDiscriminantAnalysis,[6 1 1 4 4],0.684209555432577,0.015677802262085,0.663675980380428
LinearDiscriminantAnalysis,[5 1 3 6 5],0.68410743679827,0.023181409141948,0.636853904366698
LinearDiscriminantAnalysis,[4 6 4 3 4],0.68396177625238,0.018981017828041,1.11133272474815
LinearDiscriminantAnalysis,[6 1 3 1 4],0.683863080684597,0.01846087205967,0.676125499139069
SVC,[3 4 2 2 5],0.683583557672396,0.016244172863016,0.947825692322349
LinearDiscriminantAnalysis,[6 1 1 5 1],0.683454384198667,0.023865739021159,0.733207305439826
LinearDiscriminantAnalysis,[6 1 2 5 5],0.683448990843281,0.023447358367775,0.766260097349135
SVC,[2 1 5 3 3],0.683442151449625,0.019402028941043,0.953243509674325
SVC,[2 5 6 1 4],0.68290186490244,0.024172947175292,1.138675133855
GaussianNB,[2 5 5 6 5],0.682594207668257,0.020659334846203,0.885040971308894
LogisticRegression,[6 1 4 6 1],0.682526863124884,0.010650335865539,0.723603573093151
LinearDiscriminantAnalysis,[6 1 1 5 3],0.682336682799794,0.027332720989688,0.78831484652999
DecisionTreeClassifier,[2 4 1 2 5],0.682312925170068,0.017665257781009,0.856082978578531
LinearDiscriminantAnalysis,[1 1 2 3 1],0.682311990515665,0.018897634549518,0.662825086666564
LinearDiscriminantAnalysis,[6 1 5 2 1],0.682240279975071,0.019434471121246,0.81427997793765
SVC,[2 2 3 6 4],0.682012976327605,0.018624782527407,0.960428876766758
LinearDiscriminantAnalysis,[3 1 2 3 1],0.681661780518514,0.015278395209215,0.680647156667682
LogisticRegression,[6 1 2 6 5],0.681503787334005,0.020557611666848,0.801378189168844
KNeighborsClassifier,[1 4 5 5 5],0.681411038578082,0.023396759503454,1.00831571024109
DecisionTreeClassifier,[3 5 4 4 5],0.681363636363636,0.01,0.91582747978722
LogisticRegression,[6 1 3 6 1],0.681009004711074,0.025081193357138,0.688809749957028
LinearDiscriminantAnalysis,[1 1 3 3 5],0.680938110133731,0.023486707228028,0.744342477903049
GaussianNB,[4 2 4 2 4],0.680846835453433,0.017923722449581,0.769993187479156
LinearDiscriminantAnalysis,[6 1 5 1 3],0.680618750460654,0.025144227568032,0.733965827266878
MLPClassifier,[4 1 4 1 1],0.680431932091683,0.022029393899635,0.708710374140328
DecisionTreeClassifier,[1 2 1 4 6],0.680363978048331,0.020947218213733,0.855796811003354
LinearDiscriminantAnalysis,[6 1 3 6 3],0.680280279086409,0.024424802647806,0.705715965210297
LinearDiscriminantAnalysis,[4 6 3 3 5],0.680172351495881,0.017129078094941,0.95074037330498
DecisionTreeClassifier,[3 3 4 1 2],0.680148681834252,0.01588003741466,1.04710532903079
LinearDiscriminantAnalysis,[4 1 4 3 4],0.680073564085636,0.009469564008659,0.78004679694844
AdaBoostClassifier,[3 2 5 5 5],0.680067005096882,0.018415132690638,0.950730034068151
SVC,[3 3 1 2 1],0.679955151593129,0.016302327602024,1.04199884904096
LinearDiscriminantAnalysis,[4 5 1 4 1],0.679821751774348,0.011572132675404,0.846879498991273
DecisionTreeClassifier,[3 3 5 4 2],0.679717332781114,0.014375809631763,0.972039335451871
LinearDiscriminantAnalysis,[6 4 2 1 2],0.679643400664084,0.030756205957672,0.763932076504984
GaussianNB,[3 1 5 2 5],0.679330506161695,0.015923766124448,0.730078104908251
LinearDiscriminantAnalysis,[6 1 6 6 3],0.679060170552806,0.027376711175659,0.75458267759725
LinearDiscriminantAnalysis,[6 5 1 4 2],0.678735797497483,0.017811357100857,0.877661883130094
LogisticRegression,[5 1 3 3 1],0.678638758843659,0.01719443945851,0.778174670218472
GaussianNB,[3 3 4 6 6],0.67862490890712,0.026589177777144,0.891840753294341
SVC,[1 3 5 6 6],0.678400854973835,0.01921750044649,0.932088186513257
LinearDiscriminantAnalysis,[4 2 2 3 1],0.678178838638166,0.026240833812227,0.766762169913402
LogisticRegression,[6 1 2 2 1],0.678036801328168,0.017838467852587,0.831487221779139
KNeighborsClassifier,[2 2 1 5 2],0.67752808988764,0.019021645621402,0.894452249350502
LinearDiscriminantAnalysis,[6 4 1 1 1],0.67748051558753,0.016205150843635,0.688387396414893
LinearDiscriminantAnalysis,[4 1 2 1 3],0.677294009727385,0.014611131752894,0.745931776329327
LogisticRegression,[6 1 1 6 1],0.677082756871426,0.010116940126344,0.738265877018756
LinearDiscriminantAnalysis,[5 1 6 4 2],0.677020111222973,0.025515168569116,0.727975919834885
SVC,[3 2 1 3 3],0.676951319260001,0.017039287719013,1.08587196865983
SVC,[2 4 2 4 3],0.67684510567297,0.022464066674289,0.762754237634957
GaussianNB,[3 5 4 4 2],0.676752433215987,0.021496115870626,0.951739436473107
LinearDiscriminantAnalysis,[6 3 3 4 5],0.676732548056078,0.018381056745894,0.890736539235527
LogisticRegression,[5 1 3 6 1],0.676418200132668,0.017892166142622,0.707821753911167
LinearDiscriminantAnalysis,[3 1 1 3 1],0.676394773851109,0.011418711343183,0.824167383836009
SVC,[1 6 2 3 6],0.676362931599976,0.017428243272255,0.905314974781496
LinearDiscriminantAnalysis,[3 1 6 6 1],0.67612201085336,0.02891084193947,0.769528835474839
LinearDiscriminantAnalysis,[5 6 6 4 5],0.675966172218435,0.028372300984255,0.861402069161283
SVC,[3 4 5 4 4],0.675681818181818,0.023815969709906,0.855642403963821
LinearDiscriminantAnalysis,[6 1 5 5 1],0.675387722326094,0.022277513237481,0.791088664922382
LinearDiscriminantAnalysis,[6 4 1 1 6],0.675307254196643,0.025818650849216,0.69312757511918
LinearDiscriminantAnalysis,[6 3 1 6 5],0.675163992826082,0.023444293467776,0.902957052922646
LogisticRegression,[4 1 1 3 1],0.67507167782703,0.016136077363965,0.74653650897633
LinearDiscriminantAnalysis,[4 1 1 1 3],0.67506837687447,0.01831023143155,0.764928117587934
LinearDiscriminantAnalysis,[6 6 1 1 6],0.674916989485335,0.029818331520306,0.835149171581433
LinearDiscriminantAnalysis,[6 6 1 4 6],0.674836284818299,0.016226561589959,0.762439339169264
KNeighborsClassifier,[3 3 1 2 3],0.674815046272895,0.0237436341068,0.983085366716818
SVC,[2 6 3 5 1],0.674691668918753,0.017330376252233,0.884809135011934
LinearDiscriminantAnalysis,[6 1 3 6 2],0.674658596219214,0.023712543406255,0.730451382617247
LogisticRegression,[4 1 5 1 1],0.674629369776097,0.018898868352195,0.758582065216005
LogisticRegression,[4 1 5 3 1],0.674593182277753,0.014125205704436,0.765590891885697
LinearDiscriminantAnalysis,[4 6 1 4 5],0.674337216549211,0.023482894337222,0.872130481515192
DecisionTreeClassifier,[3 2 6 2 4],0.674254213780296,0.020864650118728,1.09835962516505
LinearDiscriminantAnalysis,[5 4 6 6 5],0.673781706199017,0.017289247524126,0.831248110430267
LogisticRegression,[5 1 2 1 1],0.673707865168539,0.020713202016724,0.762010038406139
LinearDiscriminantAnalysis,[6 3 2 3 1],0.673674637724372,0.016503391666076,0.793206163427557
DecisionTreeClassifier,[5 4 3 5 4],0.673409090909091,0.025206789391054,0.849896686523179
MLPClassifier,[4 1 2 1 1],0.673313602170428,0.019551727886719,0.76333899578675
SVC,[3 2 4 3 5],0.673112445640919,0.02148160964324,0.979620473753096
LinearDiscriminantAnalysis,[6 1 3 6 4],0.672860635696821,0.009767718511217,0.725669594310769
LinearDiscriminantAnalysis,[6 1 3 6 4],0.672860635696821,0.009767718511217,0.725669594310769
LinearDiscriminantAnalysis,[5 1 5 6 1],0.672706625437461,0.030887924878198,0.77724065156828
LinearDiscriminantAnalysis,[6 5 2 1 5],0.672700033558656,0.021119425619639,0.926472903483588
MLPClassifier,[4 1 6 6 1],0.672665329275042,0.026057052212713,0.773019602289769
LinearDiscriminantAnalysis,[2 1 1 6 1],0.672505649326692,0.018269897448032,0.815041980738906
GaussianNB,[2 6 6 5 3],0.672161198631787,0.027740986959753,1.05237581319364
KNeighborsClassifier,[1 5 2 5 2],0.671910112359551,0.010395535735929,0.992924894940342
SVC,[1 5 6 2 1],0.671734622944532,0.028205594451295,0.883086313388179
GaussianNB,[2 2 2 3 3],0.671710885612107,0.016203889636022,0.84998690212506
LinearDiscriminantAnalysis,[5 6 6 3 5],0.671669798140386,0.024500964362946,0.848942797296912
SVC,[3 2 3 5 2],0.671485041316405,0.015013306648665,1.14226922970971
MLPClassifier,[4 1 6 1 1],0.670988978048331,0.027729756651383,0.737265317378175
LinearDiscriminantAnalysis,[4 5 5 3 1],0.6708996285693,0.013609857247516,0.875035597945298
LogisticRegression,[4 1 2 2 1],0.670789951200606,0.021103561306733,0.766122476354352
LinearDiscriminantAnalysis,[6 6 1 1 3],0.670741248732781,0.031017024598009,0.888444863639733
LogisticRegression,[6 1 3 4 1],0.670660146699266,0.018068112260971,0.770056535537342
LinearDiscriminantAnalysis,[3 1 4 4 1],0.670506460435726,0.020326192375484,0.738538550436232
LinearDiscriminantAnalysis,[6 6 1 3 3],0.670258214562586,0.026840451278413,1.09272893070166
DecisionTreeClassifier,[3 5 1 5 1],0.67016879054437,0.02339353909791,1.070589832696
DecisionTreeClassifier,[5 3 2 5 3],0.670129107381796,0.020839446684207,1.08502854879725
LinearDiscriminantAnalysis,[6 5 1 1 1],0.670005153650702,0.022116932106001,0.872416002510363
SVC,[1 3 5 3 6],0.66999238385377,0.025460251034585,1.01780747290525
GaussianNB,[1 3 5 5 1],0.669940482438645,0.024846401707533,0.926963283339888
MLPClassifier,[6 1 4 6 1],0.669792819590482,0.014819635816658,0.800704889624656
LogisticRegression,[6 1 2 3 6],0.669767427992128,0.028255203214841,0.836656542464513
DecisionTreeClassifier,[2 2 6 6 4],0.669761904761905,0.02415932330781,0.945775232308668
KNeighborsClassifier,[2 4 4 5 4],0.669623360554318,0.026893603637011,0.857216804860978
LogisticRegression,[6 1 2 1 5],0.669506567908337,0.032953519697781,0.738255064454314
SVC,[3 3 4 2 1],0.669213973799127,0.01165391785847,0.90015339257874
DecisionTreeClassifier,[3 5 1 4 3],0.669052585647237,0.012406442128721,1.0480617730691
LinearDiscriminantAnalysis,[6 1 6 5 1],0.669025960017259,0.017359284291266,0.883450507462016
DecisionTreeClassifier,[5 3 5 2 5],0.668766534222649,0.01856838635742,0.998458754082229
LinearDiscriminantAnalysis,[6 3 3 6 5],0.668702726790962,0.021486679511502,0.908612144897947
LinearDiscriminantAnalysis,[6 1 1 2 2],0.668664107175798,0.02545470048122,0.766873206326586
KNeighborsClassifier,[3 3 4 5 2],0.668101056119279,0.013517586241449,0.981502884841808
DecisionTreeClassifier,[5 5 6 5 4],0.667954112696584,0.022805898133645,0.909838975627212
LinearDiscriminantAnalysis,[4 4 2 5 1],0.667800453514739,0.020514963679245,0.80353386416862
KNeighborsClassifier,[1 2 4 2 4],0.667634726846713,0.022037196886429,0.922883651189822
LogisticRegression,[6 1 2 4 1],0.66762705220439,0.018605386283075,0.812470205166159
LinearDiscriminantAnalysis,[5 1 3 4 5],0.667433828929024,0.013359094174553,0.71266541183728
SVC,[2 3 4 2 1],0.66724269729487,0.018501709726383,0.926088148463332
KNeighborsClassifier,[1 3 2 5 3],0.666735771418974,0.023182179519496,0.994618924744345
DecisionTreeClassifier,[2 2 1 4 2],0.666391399327027,0.018184712743039,0.88979145649004
SVC,[2 5 6 5 1],0.666347260175464,0.020295419905382,1.02471200184154
DecisionTreeClassifier,[2 2 2 5 6],0.66634558875385,0.013093651046096,0.824829227180911
LinearDiscriminantAnalysis,[3 6 1 1 1],0.666343848768561,0.023256939130718,0.907543039136208
LinearDiscriminantAnalysis,[6 3 1 6 1],0.666334307352854,0.017063118583857,0.841225337349071
LinearDiscriminantAnalysis,[6 3 1 3 1],0.66633311467589,0.024082115551324,0.872750152769363
LinearDiscriminantAnalysis,[5 5 2 3 1],0.666283353977285,0.017634875489243,0.876835594194414
GaussianNB,[5 3 1 5 3],0.666280204899964,0.021639601495317,0.900925122612116
LinearDiscriminantAnalysis,[6 1 2 4 2],0.666191662054971,0.027574087015565,0.805777556146468
LogisticRegression,[6 5 4 1 1],0.666027853684261,0.026177416018826,0.95788471598708
DecisionTreeClassifier,[3 6 5 2 3],0.666016283663342,0.015316608564967,0.997672073734573
LogisticRegression,[4 1 2 6 5],0.666012272879812,0.016602026219763,0.810841155797647
LinearDiscriminantAnalysis,[5 5 4 4 1],0.665839993492364,0.021239317752617,0.797526861970069
GaussianNB,[3 5 5 2 1],0.665597904813889,0.020127015101243,1.05206803990448
GaussianNB,[3 3 1 5 5],0.665596330275229,0.014394484177146,1.09221425626899
SVC,[2 3 4 2 6],0.66528479747996,0.021325063240244,1.04466997610213
LinearDiscriminantAnalysis,[6 5 2 6 1],0.664627978330697,0.013369083866653,0.850857302079912
GaussianNB,[4 3 5 2 3],0.664249844688341,0.02433949687917,1.00754409883869
LogisticRegression,[4 1 6 4 1],0.664019553587899,0.021706884011698,0.878962797322276
SVC,[2 5 4 4 2],0.66384558277654,0.015707973859023,1.22328356698688
LinearDiscriminantAnalysis,[6 2 1 6 5],0.66365238026751,0.011812242115967,0.967689949033382
MLPClassifier,[4 1 5 1 1],0.663582657149249,0.017433967197104,0.810790097143193
LinearDiscriminantAnalysis,[2 5 4 6 1],0.663561891749365,0.024726177106444,0.998292518507127
LinearDiscriminantAnalysis,[2 1 2 3 1],0.663455900598285,0.025660922994109,0.723378823223772
GaussianNB,[2 2 5 4 5],0.662952239544667,0.025969015064825,0.971426850168883
LinearDiscriminantAnalysis,[6 1 2 6 3],0.662920865883476,0.015466706598983,0.736523771051176
LinearDiscriminantAnalysis,[6 3 1 4 1],0.662836185819071,0.020614886550838,0.853727324761592
LogisticRegression,[4 4 2 3 1],0.662655633378881,0.016331739549619,0.797290770315837
LogisticRegression,[4 1 2 5 1],0.662585034013605,0.02047858848957,0.862792901875037
LogisticRegression,[4 1 2 5 1],0.662585034013605,0.02047858848957,0.862792901875037
LinearDiscriminantAnalysis,[6 2 1 4 1],0.662581281128943,0.022602509629416,0.864959449696964
LinearDiscriminantAnalysis,[5 6 3 2 1],0.662542687271209,0.021146172304497,0.895412538883596
LogisticRegression,[6 1 3 5 1],0.662529174753704,0.023723246034263,0.763685261356991
LinearDiscriminantAnalysis,[6 1 2 6 2],0.662422177642501,0.021661269514012,0.822830002585952
SVC,[2 5 5 6 6],0.662227602905569,0.028505850668177,1.0219858546974
LogisticRegression,[6 1 6 6 1],0.662176028408043,0.015321124930975,0.888233229730158
LinearDiscriminantAnalysis,[6 1 3 5 3],0.662047023560917,0.017583130788753,0.81206693942383
DecisionTreeClassifier,[2 2 1 6 3],0.661933329357743,0.023294780606936,1.03382886780468
LinearDiscriminantAnalysis,[6 6 5 1 1],0.661927705067357,0.025500234158756,0.861530593612904
LinearDiscriminantAnalysis,[5 1 6 6 3],0.661554430877331,0.030620117912089,0.779912683756185
LinearDiscriminantAnalysis,[6 5 1 1 3],0.661528020047662,0.01995023627295,0.95946952607787
LinearDiscriminantAnalysis,[5 6 1 2 1],0.661441703820893,0.017834503379457,0.878628781155605
SVC,[2 3 4 2 4],0.66114849833148,0.025759960739235,1.02596212551621
LinearDiscriminantAnalysis,[6 1 5 6 5],0.660959298144686,0.015349473847369,0.811086855608677
LinearDiscriminantAnalysis,[3 1 2 3 4],0.660930885880003,0.029696379805842,0.79414769589806
LinearDiscriminantAnalysis,[6 6 6 4 4],0.660925673371974,0.03015162240406,0.983877001895584
LinearDiscriminantAnalysis,[5 1 1 6 4],0.660621913802196,0.021938263070035,0.69432853500425
SVC,[5 2 2 2 4],0.660511754516209,0.022251580901721,0.916302171259052
LogisticRegression,[4 1 2 4 1],0.660509927241337,0.019806893976987,0.818833727319416
LogisticRegression,[4 1 2 3 5],0.660277668394334,0.016121619815002,0.81978824775157
LogisticRegression,[2 1 2 1 1],0.660100733833776,0.021429080854001,0.815844545481218
DecisionTreeClassifier,[5 4 4 5 2],0.660047512991834,0.025771789704719,0.876238481187371
MLPClassifier,[6 1 4 1 1],0.659931285740638,0.01589423990829,0.766782751347524
MLPClassifier,[4 5 4 6 1],0.65988422263771,0.032400273580021,0.912678227345812
MLPClassifier,[4 1 2 6 1],0.659453975281313,0.014448803026139,0.884157381930848
LogisticRegression,[4 1 1 6 5],0.659411405148856,0.025480960518638,0.844123874799637
LinearDiscriminantAnalysis,[5 1 6 6 2],0.659246008917014,0.025299195059822,0.863419664948295
LogisticRegression,[4 1 3 6 5],0.658993808810161,0.018572586730747,0.813230328185847
LinearDiscriminantAnalysis,[6 1 1 2 3],0.658761404973463,0.021290187147597,0.752476624762674
LinearDiscriminantAnalysis,[4 1 2 6 4],0.658734550820882,0.01367119466152,0.749061075330151
SVC,[2 2 1 3 1],0.658532685114556,0.016517294515405,1.14985539156807
MLPClassifier,[4 1 6 3 1],0.658190709046455,0.023471882640587,0.787542024376561
LinearDiscriminantAnalysis,[6 5 4 5 1],0.657455414928808,0.01785743958204,1.06150211077649
LinearDiscriminantAnalysis,[1 1 1 6 1],0.657134869027855,0.019334069042018,0.830142182182309
LinearDiscriminantAnalysis,[6 2 3 3 5],0.656910319410319,0.030602337591298,1.02435616343621
LogisticRegression,[4 1 3 5 1],0.656591032449633,0.010338218807663,0.842022556997586
LinearDiscriminantAnalysis,[6 5 5 3 5],0.656433974081033,0.017969944988059,1.02506178990483
LogisticRegression,[4 3 2 3 1],0.656090604187171,0.027887691114599,0.878221763590178
LinearDiscriminantAnalysis,[4 5 2 2 6],0.655850513646301,0.021633512633474,0.970682748511692
LinearDiscriminantAnalysis,[2 1 1 3 1],0.65574206651901,0.02169851278315,0.771712136105321
MLPClassifier,[6 6 4 1 1],0.655606668511345,0.035893604431889,0.852342426482503
LinearDiscriminantAnalysis,[5 1 1 3 3],0.655524006466105,0.01110011763598,0.781938409674462
MLPClassifier,[4 1 1 6 1],0.655368013281682,0.01814979728174,0.825068751883057
LinearDiscriminantAnalysis,[6 4 2 3 3],0.655349796657185,0.015976203452102,0.864852214943467
MLPClassifier,[4 1 3 6 1],0.655012224938875,0.022313778774343,0.821844045443483
MLPClassifier,[6 5 4 6 1],0.655000838966393,0.021055297037935,1.06001905708704
LogisticRegression,[6 1 5 6 1],0.654846828707033,0.024485648540798,0.832231220378043
LogisticRegression,[5 1 4 6 1],0.654761134282564,0.011953222641963,0.798950584502314
LogisticRegression,[4 1 4 4 1],0.654700183745827,0.0165745575478,0.767664512879734
LinearDiscriminantAnalysis,[2 1 2 4 1],0.654631978577595,0.018914794203616,0.781605514037792
LogisticRegression,[6 1 2 5 1],0.654586749125078,0.023414790105964,0.820930729728419
LogisticRegression,[4 5 2 6 1],0.654517234766767,0.019055957052516,0.988948035370568
LogisticRegression,[4 1 4 1 6],0.654405321896329,0.027395236288934,0.821781840746575
SVC,[1 5 3 5 5],0.654386139861021,0.020133512179195,1.10707695623405
LinearDiscriminantAnalysis,[3 1 1 3 5],0.65437616778284,0.02539846977481,0.761552363859907
LogisticRegression,[4 1 2 3 2],0.654137960689134,0.023281464335355,0.900432622069619
LinearDiscriminantAnalysis,[3 1 5 6 1],0.654130530919097,0.031258440645318,0.770464017961668
LinearDiscriminantAnalysis,[4 3 1 4 6],0.654034229828851,0.01476132894682,0.903965364524536
LinearDiscriminantAnalysis,[4 1 3 4 4],0.65399368103367,0.026294193323693,0.771042487454536
LinearDiscriminantAnalysis,[3 1 1 4 1],0.653977176270867,0.025844588157098,0.806411937545504
LogisticRegression,[6 1 2 1 4],0.653932046670356,0.020574195605962,0.7536717224724
GaussianNB,[3 2 1 2 2],0.65381854775712,0.019539073127794,0.948525216077234
LinearDiscriminantAnalysis,[4 6 2 5 1],0.653778345078863,0.015213841684178,0.947865801805566
KNeighborsClassifier,[2 4 1 5 4],0.653514739229025,0.016595169581435,0.90742098360485
LinearDiscriminantAnalysis,[4 5 5 6 5],0.653408636780366,0.02122985573532,0.968567257469771
LogisticRegression,[4 5 6 3 1],0.653291526423114,0.024822196663057,1.01746937151099
LinearDiscriminantAnalysis,[4 1 2 2 5],0.65328798185941,0.021854752469918,0.833983435768567
DecisionTreeClassifier,[2 4 4 5 6],0.653164155245775,0.0236667500881,0.976301575564747
LinearDiscriminantAnalysis,[1 1 1 6 5],0.653131142432523,0.022823390879636,0.896060707934569
LinearDiscriminantAnalysis,[5 4 6 3 1],0.65228914330639,0.017972647911679,0.769807129433602
LogisticRegression,[4 1 3 4 1],0.652252664340281,0.024508847626349,0.793732999749992
LogisticRegression,[4 1 3 3 5],0.651966773448559,0.021608580842661,0.84460329799643
LinearDiscriminantAnalysis,[6 2 2 1 5],0.651900858142768,0.025689767274989,0.91032834151236
MLPClassifier,[6 1 3 6 5],0.651893595066703,0.028028117396785,0.721269498593267
LogisticRegression,[6 1 4 2 1],0.651527047592695,0.013442246007521,0.845755077512984
LinearDiscriminantAnalysis,[6 6 2 5 1],0.651411261326046,0.01825972437597,0.967531093781992
LogisticRegression,[5 1 1 6 5],0.651176949997603,0.027726650311209,0.849300310653326
LogisticRegression,[6 1 4 1 6],0.651042819590481,0.024755451318189,0.800746250514194
LinearDiscriminantAnalysis,[2 1 3 1 5],0.650947872273424,0.019023710669911,0.881110682868024
MLPClassifier,[4 1 4 3 1],0.650728567386589,0.02827171592975,0.856734983611758
LinearDiscriminantAnalysis,[1 6 6 3 1],0.650694137992725,0.020567678867496,0.877046452441663
LinearDiscriminantAnalysis,[6 1 6 5 2],0.650680761302076,0.013670754521046,0.930677516977343
LinearDiscriminantAnalysis,[6 4 1 6 1],0.65008416343848,0.01932414574185,0.805238612628191
LinearDiscriminantAnalysis,[1 1 1 3 5],0.650031490773203,0.019534273991561,0.833669783410012
LinearDiscriminantAnalysis,[1 6 6 1 1],0.649919295332964,0.026626411551667,0.907723977854973
LogisticRegression,[6 1 2 6 2],0.649459278730861,0.020040331213395,0.91140945553827
DecisionTreeClassifier,[3 2 6 5 5],0.649302042684396,0.024132668097813,1.26374625567661
LogisticRegression,[5 1 2 6 1],0.649223356824392,0.020454852808771,0.83296975653672
LogisticRegression,[2 1 3 6 1],0.648992784304371,0.022819664346936,0.784436495557969
LogisticRegression,[3 1 3 1 1],0.648720682302772,0.023371014927871,0.837546791678922
SVC,[2 2 1 3 5],0.648659542753973,0.020777278592978,1.20277270220254
LinearDiscriminantAnalysis,[6 3 1 6 4],0.648655256723716,0.020920010367367,0.917190979295709
LinearDiscriminantAnalysis,[4 6 1 3 3],0.64841075794621,0.029619692363634,1.12128683767164
LogisticRegression,[4 1 2 1 4],0.648332100135652,0.018000748638135,0.901601880571132
LinearDiscriminantAnalysis,[6 6 1 5 1],0.648229181648209,0.020127345159687,1.04720353576138
MLPClassifier,[6 1 6 4 1],0.648157627743959,0.028389807833554,0.923426891429258
LogisticRegression,[3 1 3 6 1],0.648015385532828,0.025198512696481,0.824430389210261
GaussianNB,[1 5 2 5 6],0.647982885085575,0.02265980130358,0.947556678417505
LogisticRegression,[6 1 2 6 4],0.647925890057185,0.014863185106836,0.862608178011219
GaussianNB,[2 4 4 5 2],0.647593664934422,0.024522139951983,0.846232991102068
LinearDiscriminantAnalysis,[4 3 2 3 4],0.647582499073044,0.026307611721627,0.923878063463795
SVC,[2 2 6 2 6],0.647223548130469,0.022341642606552,1.04650281105656
LogisticRegression,[4 1 6 6 5],0.647169686945683,0.015937054660126,0.977607996437376
LogisticRegression,[4 2 2 3 1],0.647142461276791,0.025173935921237,0.885603000521114
LogisticRegression,[5 1 3 4 1],0.646901906109982,0.026590782584381,0.784360508060647
LinearDiscriminantAnalysis,[2 1 1 3 6],0.646785139245035,0.021523701616047,0.857113992067166
MLPClassifier,[4 1 5 6 1],0.646179706601467,0.022303136954942,0.773459071396166
LogisticRegression,[1 1 2 3 1],0.646103794653114,0.016015326298172,0.807356559596203
LogisticRegression,[1 1 2 3 1],0.646103794653114,0.016015326298172,0.807356559596203
LinearDiscriminantAnalysis,[3 3 3 3 5],0.64581688430003,0.022164327549285,1.06470590065593
LinearDiscriminantAnalysis,[5 1 2 3 3],0.645686288917347,0.019396174821005,0.836796990539445
LinearDiscriminantAnalysis,[2 6 4 1 1],0.645510514665191,0.025219632638959,0.892390436488251
LinearDiscriminantAnalysis,[5 1 2 1 3],0.645454306888082,0.019063447621461,0.849889060974555
MLPClassifier,[6 1 6 6 1],0.645369857959786,0.024755540739623,0.854950053503672
KNeighborsClassifier,[1 2 5 5 5],0.645168539325843,0.020310678749211,1.20251508104296
LinearDiscriminantAnalysis,[6 1 5 6 2],0.644568891126133,0.017489286263458,0.805321472653422
MLPClassifier,[6 1 4 4 1],0.64455185851319,0.030447404243143,0.816768685236786
