Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
GaussianNB,[1 2 5 6 3],0.65139731715107,0.02018393402785987,0.9894479998468034
GaussianNB,[5 6 4 5 3],0.651195982078335,0.013327722034311536,1.0150556690601948
GaussianNB,[1 4 1 5 4],0.6511734081711509,0.012767276681316138,0.8787392126805665
GaussianNB,[1 4 4 2 4],0.6510640734281135,0.01823223417033059,0.8840334885053898
GaussianNB,[5 2 6 5 3],0.6510394083923496,0.027193432884068693,1.0746148968598626
GaussianNB,[5 5 4 2 3],0.6510359287637192,0.01417707122455974,1.0532011227934903
GaussianNB,[3 3 4 4 2],0.6510298479792361,0.019967551014674467,0.9164442083085809
GaussianNB,[3 3 4 1 3],0.6509384136565124,0.022188166699174623,1.079692645846223
GaussianNB,[1 2 1 2 2],0.6508642744134379,0.012737364752091095,0.9557969159829512
GaussianNB,[5 5 5 5 4],0.6507379515130203,0.020552141289521913,1.0946145872767434
GaussianNB,[3 5 2 2 5],0.6507098863160475,0.022706688542815223,1.0282880827994947
GaussianNB,[5 3 4 5 4],0.6506818181818183,0.02068181818181821,0.9091688010313878
GaussianNB,[1 3 3 2 3],0.6506116109584509,0.024058616929788924,0.9949276399175604
GaussianNB,[2 5 5 6 3],0.6505510189333719,0.025182268966214384,1.0601333909156734
GaussianNB,[2 3 6 5 5],0.6505383725971962,0.02474237288207973,1.1175075535382788
GaussianNB,[2 5 5 4 5],0.6504899777282851,0.016113951635629335,1.0243412580799016
GaussianNB,[2 5 6 5 1],0.6504290713840548,0.02920397088293237,1.0812610430058558
GaussianNB,[2 3 6 5 1],0.6504035329091222,0.03125825782837798,1.032023398131994
GaussianNB,[3 3 5 3 3],0.6503208826804332,0.015758998043245792,1.1214344402442764
GaussianNB,[6 2 5 2 3],0.6502908657320422,0.018083095796243454,0.9706247223466359
GaussianNB,[1 4 4 5 5],0.650276066133854,0.018451513900820456,1.0658115655964844
GaussianNB,[2 5 5 1 3],0.6502556001091679,0.023522090989648983,1.1151241889502947
GaussianNB,[3 5 5 1 3],0.6502524510318477,0.02425814910844159,1.2256835203510692
GaussianNB,[5 5 5 5 5],0.6502005171709839,0.012050359215446518,0.9909943299588722
GaussianNB,[1 2 6 2 6],0.6501596799483489,0.021100677708187597,1.061450896523128
GaussianNB,[3 4 5 2 6],0.6499692874692874,0.026103862491118995,0.8970740182018344
GaussianNB,[3 6 1 2 3],0.6499642196910966,0.021929228742018202,1.0844373704301964
GaussianNB,[2 2 2 5 2],0.6499365832405479,0.022352105525748806,0.9248354578891531
GaussianNB,[1 3 6 4 3],0.649877750611247,0.02673435096887363,1.0454214252408878
GaussianNB,[3 2 6 5 2],0.6498084983379101,0.034538339032685696,1.1133759266612226
GaussianNB,[5 5 2 2 3],0.6498023553925825,0.021992692610119376,0.8855048930628944
GaussianNB,[4 5 5 5 3],0.6497727272727273,0.02649360596492659,1.0782969227729353
GaussianNB,[1 6 5 2 3],0.6496499029555561,0.03429568836897914,1.1152231287622505
GaussianNB,[1 3 2 2 5],0.6495764491004137,0.01929457580854014,1.046631452487066
GaussianNB,[2 2 6 4 3],0.6495333693786879,0.026673410987112154,1.0319212964238011
GaussianNB,[3 3 1 5 4],0.6494370004576366,0.025842324599917192,1.0504354064715888
GaussianNB,[1 1 5 5 3],0.6493444670711481,0.016082740085930348,0.9313104274697209
GaussianNB,[1 2 1 5 6],0.6492065774965243,0.026238753465065705,0.9692762263703995
GaussianNB,[1 3 5 6 3],0.6491677517627694,0.018358467992892927,1.0705416211272176
GaussianNB,[5 5 4 5 2],0.6491502103439744,0.02130849536413588,1.0222675019574075
GaussianNB,[1 4 4 5 4],0.6491362129623981,0.021483514300659184,1.0159657319806508
GaussianNB,[3 2 2 5 5],0.649134347262086,0.019068083004581796,0.9538575906606113
GaussianNB,[3 4 1 2 3],0.649124726477024,0.03011724482498498,0.983512416817244
GaussianNB,[2 6 2 5 3],0.6490738064267476,0.016811417637441994,1.0734171064412035
GaussianNB,[3 3 5 6 3],0.6490665799489329,0.02819614057418628,1.1081036640827289
GaussianNB,[2 5 1 5 5],0.6489887640449439,0.01526767438333755,1.0562777218012507
GaussianNB,[3 3 5 2 4],0.6489832263408574,0.021393617857883004,0.9567372234744871
GaussianNB,[2 5 6 5 5],0.648889254566398,0.03144375723041548,1.1203940197078084
GaussianNB,[3 6 5 6 3],0.6488281061810474,0.024832123941381342,0.9076546696624138
GaussianNB,[2 4 4 5 5],0.6487003217025489,0.02176260144534282,0.931976764456942
GaussianNB,[1 3 1 2 2],0.6486821185358098,0.01690553015161046,0.9527424628792006
GaussianNB,[3 2 1 2 5],0.6486637415237336,0.021695364331935203,1.002793468205267
GaussianNB,[1 4 5 5 5],0.6484701970593619,0.022920501056896983,0.9923188541021432
GaussianNB,[2 2 3 5 2],0.6484535713920921,0.024393020595042596,0.9338001552987004
GaussianNB,[2 3 4 3 3],0.648448275862069,0.021714767628001105,1.0408262889215332
GaussianNB,[3 2 5 2 1],0.6482050259274033,0.023399897029247392,0.9482995948508027
GaussianNB,[3 2 6 5 1],0.6481708964941159,0.023035141588266063,1.1215454909802538
GaussianNB,[1 5 4 2 6],0.6481590680281892,0.021605285926577112,1.1425621575517135
GaussianNB,[5 6 5 2 3],0.6480952208893387,0.030939553180148665,0.9359695795737106
GaussianNB,[2 1 5 5 2],0.6480898876404495,0.017237581043384378,0.8712829483784871
GaussianNB,[1 5 2 5 6],0.6479828850855747,0.02265980130357963,0.9475566784175052
GaussianNB,[5 5 4 5 4],0.6478613569321533,0.01645468474996061,1.065580499501101
GaussianNB,[3 5 4 2 6],0.6477603940839235,0.023284121840983264,0.968095739379697
GaussianNB,[4 5 4 5 3],0.6477272727272727,0.02466720645675479,1.1531118584756768
GaussianNB,[2 2 6 2 6],0.647698033867485,0.02669416623591523,0.9443350144059778
GaussianNB,[5 2 4 5 5],0.6475936649344223,0.009875633989365147,0.9614333518472732
GaussianNB,[2 4 4 5 2],0.6475936649344222,0.024522139951982463,0.8462329911020681
GaussianNB,[1 2 5 4 3],0.6475888932642266,0.019102922821331463,0.9572089711059473
GaussianNB,[2 2 2 2 2],0.6475434387495456,0.02693319997539725,0.8353815227283645
GaussianNB,[4 2 5 2 3],0.6473954234831227,0.015812502019311264,1.0397072709185025
GaussianNB,[3 4 4 2 5],0.6473943880720645,0.017267421426956996,0.9691173513501408
GaussianNB,[2 5 5 4 2],0.6471477357089829,0.019972030085933318,0.992046807876176
GaussianNB,[3 2 2 5 2],0.6471022338437024,0.02107052150905021,0.9458763688165143
GaussianNB,[2 6 4 4 3],0.6470938432967396,0.027424229569484815,0.9514408855275598
GaussianNB,[3 4 5 5 4],0.6470454545454546,0.027292606391408736,0.976413181086396
GaussianNB,[1 2 2 2 5],0.6467415730337079,0.02448922737227018,0.9413640945123575
GaussianNB,[3 4 5 2 2],0.6467032511907227,0.018821503425831575,0.9329563880260419
GaussianNB,[5 2 1 5 3],0.6466079188797682,0.016498636095786466,0.971885466524524
GaussianNB,[3 6 4 5 6],0.6465270752035458,0.02248251271993818,1.0421273491947158
GaussianNB,[3 6 5 5 6],0.6463711037240448,0.024971045146527253,0.9727837992238692
GaussianNB,[3 3 2 2 2],0.6462911579726229,0.022517832332279764,0.9290019638772231
GaussianNB,[3 3 2 5 2],0.6461987885968765,0.027197447785546818,1.047326141711776
GaussianNB,[1 4 2 5 2],0.6460317460317461,0.01645983623034876,0.9386199359605343
GaussianNB,[1 4 5 2 2],0.646031746031746,0.021282601609709413,0.9762737129355817
GaussianNB,[3 5 4 2 2],0.6460240215365499,0.015091805069831717,1.018041038143232
GaussianNB,[3 2 6 2 6],0.6460007287430358,0.020259673243378004,1.015053569710952
GaussianNB,[5 3 5 2 2],0.645968458576346,0.02035736038086323,0.9124511261695759
GaussianNB,[1 3 5 3 3],0.6459135473306322,0.0171112200858438,1.1474531417956981
GaussianNB,[3 3 6 5 5],0.6458754877872526,0.016148070314539614,1.224944201248224
GaussianNB,[2 3 4 4 2],0.6458616054875789,0.027576996884896583,0.9025383437060032
GaussianNB,[1 4 4 5 2],0.6458049886621315,0.014044319788845358,1.0053434686104192
GaussianNB,[2 4 4 2 2],0.645791690960902,0.01920027132975438,0.8628041028260871
GaussianNB,[3 6 5 2 4],0.6457887700534759,0.01774662078737296,1.0629220844289506
GaussianNB,[3 2 6 2 2],0.6457568349044407,0.02388108350933406,1.0422176496662376
GaussianNB,[3 5 1 5 5],0.6456820901475867,0.02204769119197848,1.1493445552804389
GaussianNB,[3 5 3 5 4],0.6456818181818182,0.016960393824368765,1.0776193450227933
GaussianNB,[2 6 5 2 4],0.6456457603610805,0.017544602924773327,1.0284187726228722
GaussianNB,[3 2 6 5 4],0.6455436720142602,0.025026884130193404,1.1117905507116503
GaussianNB,[2 2 2 2 5],0.6455332332865373,0.012375308200161377,0.9340466176381367
GaussianNB,[2 2 2 4 3],0.6454305710048202,0.028383655082194093,0.8175212618838584
GaussianNB,[2 3 4 1 3],0.64541150277584,0.01843948820173087,1.154078468160779
GaussianNB,[2 2 1 2 4],0.6453878406708596,0.024444967863950177,0.9021190202608391
GaussianNB,[2 3 6 5 6],0.6453798718504602,0.023462081771632042,1.057031759210147
GaussianNB,[2 2 6 2 2],0.645308557790658,0.033563292439983725,0.9139446258672768
GaussianNB,[5 2 4 2 4],0.6451249690670626,0.026552086235935468,0.9575862407100229
GaussianNB,[3 5 5 4 2],0.6451102712776973,0.022845544230678812,1.021643607553707
GaussianNB,[1 5 3 5 4],0.645040495524739,0.015500997999666507,1.035165204174536
GaussianNB,[1 2 4 3 3],0.6449604884714246,0.019721960531788686,1.100010651517672
GaussianNB,[2 3 2 5 2],0.6448433653718476,0.022579696473904783,0.9511126857589648
GaussianNB,[2 3 1 2 2],0.6448240527152587,0.015460721452747822,1.0046774279749588
GaussianNB,[3 4 4 2 2],0.6447997775305895,0.017830659268957848,0.9148334397519033
GaussianNB,[1 1 4 2 3],0.6447340257804364,0.024098356621244932,0.9235297974899547
GaussianNB,[2 5 4 2 2],0.6446958673595644,0.015844428894224043,0.9087123090226523
GaussianNB,[2 4 5 2 4],0.6446919079435782,0.01851683442619182,0.9358652940864525
GaussianNB,[5 5 5 5 2],0.644656048797018,0.014756645889715012,1.0035286939487478
GaussianNB,[2 3 1 5 2],0.6445316272332207,0.02385014696713866,0.9454714815419631
GaussianNB,[2 5 5 5 1],0.644494382022472,0.009938581747189226,1.0984458069544492
GaussianNB,[1 5 2 2 5],0.6442696629213482,0.02424572269090869,1.1386542296978244
GaussianNB,[5 2 4 5 2],0.6442499381341252,0.013069909759211745,0.917943527446091
GaussianNB,[1 5 2 5 4],0.64421768707483,0.01860101635810961,1.0431330540655002
GaussianNB,[3 2 6 5 5],0.6441561882738353,0.031217911242668664,1.2394626200944587
GaussianNB,[1 2 6 2 2],0.6441529468732706,0.024171108166043544,1.0218923059587675
GaussianNB,[4 3 4 2 3],0.6441421023359288,0.021047800536011865,1.046151288747372
GaussianNB,[1 2 6 5 5],0.6440739009540246,0.023428742488148652,1.2006371610574376
GaussianNB,[2 5 2 2 2],0.6439933194558745,0.016567064128653036,0.944859170177057
GaussianNB,[5 5 1 5 4],0.6439565411913042,0.018340856265754022,0.9480966791042253
GaussianNB,[1 2 2 2 6],0.6439235150341266,0.0180283088151424,0.9440549930312349
GaussianNB,[3 5 2 5 6],0.6439225321578262,0.015719483383749247,1.0713163006253836
GaussianNB,[2 2 1 2 6],0.64391832687696,0.023868620036633086,1.056442922469712
GaussianNB,[4 3 4 5 3],0.6438636363636363,0.01835288839383856,1.0531982870472703
GaussianNB,[3 6 5 5 4],0.6438237702943586,0.021220621931262153,1.0711954505747583
GaussianNB,[2 2 2 2 4],0.6437665782493369,0.026927757001045688,0.9068298400802185
GaussianNB,[1 5 4 4 3],0.643667585487596,0.014903589276613767,1.0359306094377085
GaussianNB,[2 2 1 4 3],0.6436580891135467,0.02604138993663301,0.9636880795779492
GaussianNB,[1 2 1 5 2],0.6435955056179775,0.016942091528063613,1.0380731789561408
GaussianNB,[1 5 5 2 6],0.6435890982309795,0.021737393781220766,1.0918635045047933
GaussianNB,[2 6 2 2 3],0.6435711934930299,0.018997296725666808,0.9078555583592621
GaussianNB,[3 2 4 2 6],0.6434771621335715,0.01564558234572251,1.0415236788777005
GaussianNB,[3 1 4 2 3],0.643448826120608,0.026550100949178635,0.9022697603236169
GaussianNB,[2 3 1 5 4],0.6434355743340322,0.025314785639426945,1.0512597832184345
GaussianNB,[5 2 5 5 6],0.6433061425985567,0.009468050704085679,0.9078701602440262
GaussianNB,[5 2 4 5 4],0.6431234842860678,0.036385220948002416,0.9947192708954055
GaussianNB,[1 3 5 4 3],0.6429859196900841,0.021881118885252307,1.0981544982778717
GaussianNB,[2 1 4 5 3],0.6429795340620046,0.02282836175820869,0.8325279837844123
GaussianNB,[1 3 1 5 4],0.642968359212865,0.019146616657008463,1.1293478914142556
GaussianNB,[3 5 5 4 5],0.6429545454545456,0.02659090909090909,1.0951546454839813
GaussianNB,[2 5 3 5 3],0.6428107412438842,0.023876414912090728,1.127726441268837
GaussianNB,[3 5 1 5 6],0.642722895118296,0.022404542595210665,1.1835715356861685
GaussianNB,[1 2 1 2 5],0.6426966292134831,0.021271298096537918,1.0478758160918369
GaussianNB,[5 2 1 5 4],0.6426303854875284,0.012007439723241486,0.998047536753982
GaussianNB,[3 2 3 5 3],0.642588071867052,0.023189153480721127,1.0708333497466371
GaussianNB,[4 3 5 5 3],0.6425,0.01127465159528406,1.077770813575052
GaussianNB,[2 4 5 5 6],0.6424868943792754,0.0214978066115654,1.022550378643602
GaussianNB,[1 2 3 2 3],0.6424791611142255,0.030282452706462883,0.9960642825009697
GaussianNB,[1 2 3 5 2],0.6424789536665758,0.02731186414910051,0.9224433014164916
GaussianNB,[2 4 5 5 5],0.642253402623113,0.026619275625692322,0.984922224249592
GaussianNB,[2 5 1 5 2],0.642247191011236,0.01687040393629075,0.9729715407289011
GaussianNB,[3 2 2 2 5],0.6421314975026302,0.017046365300012755,0.9329982891329797
GaussianNB,[3 2 2 2 2],0.642094322005532,0.01858252396843825,0.8731797917667528
GaussianNB,[2 4 4 2 5],0.6420202920069289,0.023505466776576632,0.8062160930523559
GaussianNB,[1 4 4 2 2],0.6418208163768653,0.010993011549644697,0.876013709084674
GaussianNB,[3 5 4 2 4],0.6414640712362808,0.01867277736137308,1.136758803837283
GaussianNB,[3 3 4 2 4],0.6413496477567667,0.030449249859609503,1.0991886227061107
GaussianNB,[2 2 5 2 1],0.6413483146067416,0.011199942287080553,1.0425418069265755
GaussianNB,[3 5 1 5 2],0.6413269162135494,0.02303082147599866,1.0391146244038354
GaussianNB,[1 4 1 2 3],0.6412448759232893,0.02411827726695577,1.0033981270241707
GaussianNB,[2 4 2 5 3],0.6412424932698281,0.02170982086526915,0.9799351276524093
GaussianNB,[1 3 6 2 6],0.6411724014550659,0.01997913800519083,1.0066263792030592
GaussianNB,[5 2 4 2 5],0.6411328878990348,0.016350953877442863,0.9407627609451572
GaussianNB,[1 5 3 5 3],0.6408818466189407,0.011416935623185735,1.1332233942341368
GaussianNB,[1 3 4 4 2],0.6408201389353387,0.027392994403672145,0.9924653652725639
GaussianNB,[3 2 5 4 3],0.640800372747981,0.02138274704022569,0.9828105972170116
GaussianNB,[2 5 3 5 4],0.6407796645268171,0.020172820139045436,1.0552332587385764
GaussianNB,[1 2 2 5 4],0.6405895691609977,0.018760661035712514,0.8651003085017612
GaussianNB,[2 4 5 2 2],0.6402489482801288,0.02464772984765154,0.8673927322030326
GaussianNB,[1 5 1 2 3],0.640192198685785,0.01183693964785152,1.1890016061363118
GaussianNB,[3 3 4 6 3],0.6400785161851477,0.013422913212816839,1.0468946732113693
GaussianNB,[2 6 5 5 4],0.6400655868732222,0.018492270436027577,1.041515212436081
GaussianNB,[1 2 1 2 4],0.6399309409298309,0.02155087100821987,0.9348809069902612
GaussianNB,[4 2 4 2 3],0.639842417500927,0.021935748669138222,0.9782869237145797
GaussianNB,[1 5 2 2 2],0.6397752808988764,0.012554137279517687,1.0249435015736654
GaussianNB,[2 5 6 2 3],0.6397426169484992,0.02133205890485603,1.0374232209428307
GaussianNB,[3 1 5 2 3],0.6397282346272541,0.026385619034994128,0.8945515772141214
GaussianNB,[2 4 5 2 6],0.6395830884600013,0.018288940110953972,0.9903766678956815
GaussianNB,[2 2 2 5 4],0.6395768374164811,0.019579875936100926,1.0582954366436577
GaussianNB,[3 3 5 4 3],0.6395454545454545,0.01784344220580957,1.0902944962606878
GaussianNB,[1 4 2 2 2],0.6395182601342424,0.01096936122065034,0.8778443658688544
GaussianNB,[1 2 4 4 3],0.6395010176488013,0.015941952287324875,1.0057624181999898
GaussianNB,[1 5 6 2 3],0.6394909466132718,0.030835977602584885,1.1645326379992402
GaussianNB,[3 2 6 2 5],0.6392349568820157,0.029944945192349002,1.0391450631817203
GaussianNB,[2 5 4 2 5],0.6391318980450384,0.019056784363413636,1.1023899183230854
GaussianNB,[2 3 6 2 2],0.6389642445755659,0.026731336248743354,1.041232314760631
GaussianNB,[2 2 1 5 6],0.6389388273646868,0.021008132718528784,0.9946325729344245
GaussianNB,[3 5 5 3 3],0.638833890069845,0.012759022565314786,1.242274597845155
GaussianNB,[3 4 5 2 5],0.6387409401532409,0.022948097691246075,1.0104927066156841
GaussianNB,[1 5 5 4 3],0.6385915432998798,0.0233179220739469,1.0548062422013371
GaussianNB,[3 2 6 5 6],0.6385129113070289,0.028483187802863755,1.1676017448275204
GaussianNB,[1 3 6 5 5],0.63851128909417,0.02410896609724569,1.2298283534737617
GaussianNB,[3 4 4 5 2],0.6385110788983226,0.021503018378084878,0.9696085148553023
GaussianNB,[2 2 1 5 2],0.6384269662921348,0.008844345462541313,0.9341424498954738
GaussianNB,[3 2 4 5 6],0.638411740617623,0.018428361585867054,1.0555612210093956
GaussianNB,[1 2 3 5 4],0.6383488894328498,0.02375255836492382,0.9876402591038074
GaussianNB,[1 5 5 2 4],0.6383219954648526,0.026565475088117872,1.2685454872073818
GaussianNB,[5 3 4 5 2],0.63828950093187,0.021786466279985456,0.9487667234790277
GaussianNB,[3 3 6 5 6],0.6382642000289059,0.020265527061944687,1.1890791627882535
GaussianNB,[3 3 6 5 4],0.6379233511586453,0.02230692817903793,1.2399396372340397
GaussianNB,[2 1 5 5 3],0.637892322549493,0.022547079198539134,0.9181867197164197
GaussianNB,[2 3 5 6 3],0.6377758105699283,0.026076243844538733,1.102535194898939
GaussianNB,[2 3 6 5 2],0.6377758105699283,0.015048575244044205,1.0417718893828196
GaussianNB,[2 3 4 5 6],0.6376794575323987,0.017100289362854106,1.1256965541248984
GaussianNB,[2 5 4 5 6],0.6376419285831825,0.029096908346698085,1.195647167788422
GaussianNB,[1 2 4 2 6],0.6375830105146651,0.018595326752348887,1.050185155875989
GaussianNB,[1 6 2 2 3],0.6375013417615838,0.01968740201921357,0.9513189313556283
GaussianNB,[1 5 4 2 2],0.6374149659863947,0.0227764204663717,1.114654289793036
GaussianNB,[1 5 2 5 5],0.6373033707865169,0.017237581043384378,1.0969080504100783
GaussianNB,[3 2 2 2 4],0.6372594549499444,0.022641394205446634,0.8910471000272795
GaussianNB,[1 2 2 2 4],0.6372038123425471,0.012397346943980632,0.8963322876907024
GaussianNB,[1 3 5 2 4],0.6371957514287843,0.022092318630714328,1.0607020145616841
GaussianNB,[4 2 5 5 3],0.6369227583350591,0.024941151809283833,1.1171890184902136
GaussianNB,[2 5 6 5 2],0.6367539199322974,0.027939789154980715,0.9662878776015625
GaussianNB,[3 2 5 3 3],0.636722572342012,0.022868223294991545,1.0937580091695895
GaussianNB,[3 2 4 4 3],0.6366184649610679,0.01770797729663428,0.9007399955185109
GaussianNB,[2 1 5 2 3],0.6365266726849035,0.026885890729397014,0.9028660799826916
GaussianNB,[1 5 4 2 5],0.636281179138322,0.019058413958685433,1.210813701140874
GaussianNB,[2 5 2 5 2],0.6360700973035774,0.01836671227857413,1.0271805286484477
GaussianNB,[3 5 1 2 3],0.6360690067810132,0.013969500722985459,1.2004394308588502
GaussianNB,[5 2 5 2 6],0.6360422200803969,0.015006989415600901,0.9033833950791165
GaussianNB,[3 4 5 5 2],0.6360172913646718,0.016745302692224143,1.0955150193804275
GaussianNB,[2 2 3 2 3],0.6360014446029985,0.024883864128764262,0.972476358775371
GaussianNB,[3 3 1 5 3],0.6358422732139484,0.01549362897224723,1.1693996003991867
GaussianNB,[3 6 2 5 3],0.6358144240497182,0.018357030309605775,1.0999937658125374
GaussianNB,[2 2 5 3 3],0.6358119771610676,0.025019505196168943,1.0485103492778611
GaussianNB,[5 5 2 5 3],0.6358053379365289,0.016559063201822367,0.9374078758227943
GaussianNB,[1 5 1 5 2],0.6357303370786518,0.02018598037779316,1.1086111299106698
GaussianNB,[1 3 4 1 3],0.6355059888710742,0.019238045775745977,1.1420315869598445
GaussianNB,[3 5 5 6 3],0.6353194103194103,0.019896110507538887,1.1012634679607425
GaussianNB,[5 2 5 2 5],0.6351861354504525,0.02044425789867698,0.9957355329011995
GaussianNB,[2 3 4 2 4],0.6351116981831665,0.025798304339967982,1.1085344905989287
GaussianNB,[2 3 5 2 6],0.6350670858023798,0.02374414930357496,0.9528309751322325
GaussianNB,[2 5 1 5 6],0.6350310417565559,0.025127964646414123,1.1397003124844436
GaussianNB,[1 5 1 5 6],0.6350244498777506,0.02970439768529569,1.1314784197307346
GaussianNB,[3 5 3 5 3],0.6350030367446099,0.02475021806189812,1.1935081956701894
GaussianNB,[5 3 5 2 3],0.6349034248184428,0.013585966941299663,1.0200349428731526
GaussianNB,[2 5 5 2 6],0.634825689367404,0.019374962317835788,1.074912187916287
GaussianNB,[1 5 1 5 5],0.6347682119205298,0.021506111682455545,1.1486283239208606
GaussianNB,[2 3 2 2 2],0.6347400595458309,0.024729944689226763,0.9335365579761539
GaussianNB,[2 3 6 5 4],0.6347286457580575,0.014484431620958665,1.1462014147635522
GaussianNB,[1 5 6 5 2],0.6340434584591783,0.01697536091303396,1.2402606310529014
GaussianNB,[1 2 1 5 5],0.6339325842696628,0.018351448434358906,1.1138892607651432
GaussianNB,[2 2 6 5 2],0.6338507017090199,0.024077234113470736,0.9829254095168634
GaussianNB,[3 2 4 2 4],0.6338162773451983,0.02413088758059836,1.066168916926629
GaussianNB,[2 2 3 5 3],0.6337778209043645,0.02580526646939205,0.9537671620240594
GaussianNB,[5 3 4 2 2],0.6337243735763097,0.02174850584870757,0.9347950704486829
GaussianNB,[1 3 2 5 2],0.6335565679255978,0.025005497906948095,1.0281146011091598
GaussianNB,[2 3 5 4 3],0.6335115966038518,0.021848136392217218,1.0292325712479489
GaussianNB,[2 2 6 5 5],0.6333711417757824,0.025100360814705496,1.0884844941194238
GaussianNB,[5 2 5 5 2],0.6332090816672313,0.021007657438800273,1.0311210551344665
GaussianNB,[2 4 1 2 3],0.6331763064603977,0.030548360078453792,0.9950635782951291
GaussianNB,[3 5 2 2 2],0.6330995985822703,0.02379313005905668,1.0034722194479107
GaussianNB,[5 2 4 2 2],0.6328893838158873,0.017996687934325444,0.9473903034499833
GaussianNB,[3 5 6 5 2],0.632864816688346,0.03484236575683804,1.1477380459351072
GaussianNB,[1 5 6 5 5],0.6328191667865191,0.0239323077038295,1.276022935132721
GaussianNB,[2 2 4 5 6],0.6327852088671572,0.012971315730511704,1.1291161386508364
GaussianNB,[3 3 6 2 2],0.6326676696678342,0.019919752516372666,1.1380988029743615
GaussianNB,[5 2 1 2 3],0.6326475342724581,0.024896552894060203,0.9900959451665685
GaussianNB,[1 2 6 5 6],0.6320910638093868,0.016899901444308855,1.2254783427946234
GaussianNB,[2 2 1 2 5],0.6319101123595505,0.024592115092682155,1.074153339448926
GaussianNB,[5 2 5 5 5],0.6318841070823449,0.017190195495016037,1.032986322238986
GaussianNB,[1 2 2 5 2],0.6314606741573033,0.019973470600709194,0.9451053349408922
GaussianNB,[1 4 2 5 3],0.6314486861570225,0.026210083860939114,1.038984676398811
GaussianNB,[3 2 1 5 4],0.6314300614084567,0.022840304434041,1.0446724050684228
GaussianNB,[3 3 5 2 6],0.6313924218335984,0.018302641510874962,1.0391557499050745
GaussianNB,[2 5 5 2 4],0.6313367978223212,0.022171814352556097,1.1571509637297162
GaussianNB,[3 5 2 5 5],0.631294750926938,0.01820683936390832,1.167912962813237
GaussianNB,[1 2 3 5 3],0.6310373060693216,0.021206784002444117,1.0420974417603253
GaussianNB,[2 4 5 5 4],0.6308918584508785,0.029638198219269357,0.9961818407727386
GaussianNB,[2 2 4 2 6],0.6306972383225367,0.026828483170172418,0.9780172462865201
GaussianNB,[1 6 5 5 3],0.630566543006658,0.02742365561733746,1.2635120710014327
GaussianNB,[3 2 2 5 4],0.6305430731000207,0.02310517224941979,0.9528777331258497
GaussianNB,[2 3 5 2 4],0.6305394491613171,0.023573629942478358,1.0552230624097623
GaussianNB,[1 2 4 5 6],0.6305317848410757,0.02277836190815772,1.1827324424179875
GaussianNB,[2 5 6 5 4],0.6303609628811209,0.019975587921680717,1.267571503852817
GaussianNB,[3 5 4 4 3],0.6302272727272727,0.020481043442556048,1.0855000083274076
GaussianNB,[5 6 5 5 3],0.6301729537023656,0.025496874818390185,1.0354815558995187
GaussianNB,[2 2 5 6 3],0.6301705448764272,0.029027518489060343,1.0868259478658528
GaussianNB,[2 5 4 4 3],0.6300999171671153,0.02383375720734629,1.1249985277302188
GaussianNB,[5 3 4 2 3],0.6300874922344171,0.025404968403166462,0.9586570540299
GaussianNB,[5 2 2 5 3],0.6299413705402286,0.01750696588874526,0.9291967546450461
GaussianNB,[2 5 6 5 6],0.6297250758127836,0.026319704723340415,1.110727672839263
GaussianNB,[2 2 6 5 1],0.6296454767726161,0.022898369071115435,1.0784952465692452
GaussianNB,[1 4 5 2 3],0.6293685678100489,0.02579746949217608,1.0566120142538609
GaussianNB,[1 3 6 2 2],0.6289456735643151,0.014301631227143095,0.9869276154595074
GaussianNB,[2 3 4 6 3],0.6289305108253602,0.01515247962823004,1.0954259989080264
GaussianNB,[3 3 2 2 3],0.6288563853214241,0.020465570920210938,1.06091851715401
GaussianNB,[2 2 5 5 1],0.6287640449438203,0.015594922762155041,1.0547155369856067
GaussianNB,[1 6 4 2 3],0.6286063569682152,0.025816338671467622,1.107295856581265
GaussianNB,[1 3 1 5 3],0.6285185690592656,0.020705894798431244,1.083028306185183
GaussianNB,[5 2 5 2 4],0.6284404850284583,0.023870133556116474,0.9980733838438384
GaussianNB,[5 3 4 5 3],0.6284090909090909,0.021398665672466226,1.010298782035629
GaussianNB,[3 5 2 5 2],0.6281314157890974,0.02066377189286517,1.1053119772658517
GaussianNB,[1 3 4 3 3],0.6281212864283694,0.013104601149578104,1.22184035550428
GaussianNB,[2 3 1 5 3],0.6280546050007347,0.021644735397494796,1.1305561282168601
GaussianNB,[1 2 6 5 2],0.6279381801620404,0.012375356466261526,1.2003448763832498
GaussianNB,[1 5 6 5 6],0.627919003787334,0.02904196656542889,1.3152748040203106
GaussianNB,[1 5 5 2 5],0.6278651685393258,0.01812300687969073,1.244559664028238
GaussianNB,[3 6 2 2 3],0.6278162392157786,0.02356075992471228,0.9972335604252318
GaussianNB,[3 5 5 2 4],0.6278064816732243,0.01677208077760172,1.2650988772903584
GaussianNB,[1 3 4 6 3],0.6276283618581907,0.02373150023481209,1.0863590231633997
GaussianNB,[1 3 5 2 6],0.6276122153158243,0.019854198397043714,0.9930737873155597
GaussianNB,[4 2 4 5 3],0.6275874922344171,0.01837352499079009,1.0968073675661918
GaussianNB,[2 4 5 5 2],0.6275684236575104,0.028296175025196157,0.9824273892210796
GaussianNB,[3 4 2 5 3],0.6273690205011391,0.02238931022539083,0.9557051562114199
