Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
RandomForestClassifier,[4 5 3 6 1],0.8530378596172273,0.01997233292967211,0.4266224234668156
RandomForestClassifier,[4 6 6 6 6],0.8529838618024776,0.02057213778757231,0.39019812527922243
RandomForestClassifier,[4 1 2 3 2],0.8529535703706536,0.015845480382076012,0.3361151462740548
RandomForestClassifier,[6 1 5 6 4],0.8529507646579415,0.009138829564825812,0.4194661649392449
RandomForestClassifier,[4 1 3 3 3],0.8528600396114309,0.00959429342064757,0.37016662775299786
RandomForestClassifier,[6 6 1 3 6],0.8528457272347785,0.016374248533258678,0.4359114959488692
RandomForestClassifier,[5 1 3 3 1],0.8528205235865892,0.014184066967670668,0.3661410711525968
RandomForestClassifier,[6 4 3 1 3],0.8528117359413203,0.017453856525745465,0.38350642623024134
RandomForestClassifier,[4 5 3 3 1],0.8527692340439119,0.016911713483555316,0.38527420979351396
RandomForestClassifier,[6 6 2 3 3],0.8526787183525706,0.01823908142917087,0.37789149007617256
RandomForestClassifier,[4 1 1 6 6],0.8526770890979524,0.017154981264390034,0.32443921308406887
RandomForestClassifier,[3 1 2 6 1],0.8526036138111992,0.008812531998105829,0.32319479368780996
RandomForestClassifier,[6 1 4 3 3],0.8525672371638142,0.016976386637496284,0.37635959925785467
RandomForestClassifier,[4 6 1 3 5],0.8525421959069355,0.00983095750883435,0.35512676639873053
RandomForestClassifier,[4 4 6 6 2],0.8525019888623706,0.016662688864409775,0.29664478134293026
RandomForestClassifier,[6 6 2 1 2],0.8524730215827339,0.016428764432974797,0.3405914643590933
RandomForestClassifier,[6 1 1 6 2],0.8524626452684008,0.01939938371986746,0.31722844764530445
RandomForestClassifier,[6 1 1 1 4],0.852444198487364,0.017023882846211973,0.29104531191456107
RandomForestClassifier,[4 1 6 4 4],0.8524390103301973,0.026665754815875686,0.3564587438571224
RandomForestClassifier,[6 1 1 4 2],0.8524355515587528,0.01868368304739985,0.31242291922474097
RandomForestClassifier,[4 1 2 4 1],0.8524034141958671,0.017631429869755535,0.34293821157575727
RandomForestClassifier,[6 6 6 3 5],0.8524034060798767,0.018023436266685417,0.4512622270052515
RandomForestClassifier,[6 4 3 1 5],0.8522971279758249,0.016900815239459542,0.37303000281246557
RandomForestClassifier,[6 5 2 1 1],0.8522442351023539,0.013311727755414412,0.43012042242667337
RandomForestClassifier,[6 5 2 1 4],0.852217268325423,0.014648543224245506,0.3898398464592136
RandomForestClassifier,[4 1 1 3 4],0.8522050363104782,0.012981576213912561,0.37881548230662804
RandomForestClassifier,[4 6 2 3 2],0.8521562566115799,0.02095716561235203,0.36760185619921837
RandomForestClassifier,[6 4 4 3 4],0.8521497919556174,0.011201253266393178,0.3864783233041955
RandomForestClassifier,[4 1 2 1 3],0.8520907188518245,0.013206132783163446,0.3416211544779727
RandomForestClassifier,[6 1 5 3 5],0.8520815419010883,0.01924396030322762,0.31573892254621466
RandomForestClassifier,[4 1 3 5 1],0.8520684113621609,0.011793519980547177,0.3350242372150484
RandomForestClassifier,[1 1 3 3 1],0.8520360205053759,0.018464404450375813,0.40085563126050006
RandomForestClassifier,[6 4 6 1 5],0.8519631813605638,0.02520344585770491,0.3675979501094207
RandomForestClassifier,[6 3 2 6 1],0.8518635577553819,0.01948332735139116,0.37450189699392467
RandomForestClassifier,[6 5 1 3 1],0.8518413876127067,0.020711730499079824,0.4223389240497558
RandomForestClassifier,[4 6 4 3 1],0.8518337408312959,0.012037685696910671,0.33650948675138614
RandomForestClassifier,[6 4 1 3 1],0.8518337408312957,0.02327751635288391,0.318834102355415
RandomForestClassifier,[4 1 6 3 5],0.8518026926762156,0.02468105841544094,0.37848795872636865
RandomForestClassifier,[6 6 4 3 2],0.8516737581983591,0.009896252377269993,0.3987859648260374
RandomForestClassifier,[6 6 3 4 5],0.8516289685407333,0.02156483687069924,0.45570281152442343
RandomForestClassifier,[6 1 3 4 4],0.8515892420537897,0.019591966383927257,0.3277093794220362
RandomForestClassifier,[6 5 4 6 6],0.851562683654999,0.013763854857831137,0.4563556654286286
RandomForestClassifier,[4 1 2 1 1],0.8515599950672094,0.01619559127404846,0.32187719450525604
RandomForestClassifier,[6 5 6 2 1],0.8515131358166739,0.02128522086585007,0.44682661819118397
RandomForestClassifier,[6 5 4 1 1],0.8514837719929048,0.015780109030914806,0.5156358293734388
RandomForestClassifier,[4 1 3 3 2],0.8514251860911776,0.016597363311192628,0.3697495589227357
RandomForestClassifier,[6 1 4 6 6],0.8512393931009038,0.014778384781387629,0.33474563015258996
RandomForestClassifier,[5 1 4 6 1],0.8512302842897549,0.013133356312827445,0.38542493633896574
RandomForestClassifier,[4 6 6 3 6],0.8511894966971484,0.010759901934370849,0.3878918601272247
RandomForestClassifier,[6 3 2 6 5],0.851180926916221,0.014141138807013481,0.39759460027222854
RandomForestClassifier,[6 3 1 3 2],0.8511336394537539,0.015812386902443208,0.36692151935653045
RandomForestClassifier,[4 1 1 3 1],0.8511147788361784,0.014104431121490525,0.34084518034209904
RandomForestClassifier,[4 1 1 3 6],0.8511002444987774,0.014106965023718004,0.29559641388098634
RandomForestClassifier,[6 6 4 1 1],0.850997279099797,0.008533481019733743,0.36729135567091353
RandomForestClassifier,[6 1 3 2 2],0.8508915260301748,0.016407160687309224,0.3202242609180516
RandomForestClassifier,[6 5 4 3 4],0.850891265597148,0.010020602699191219,0.4437064904652754
RandomForestClassifier,[6 5 4 1 2],0.8507472793518385,0.013782276332898758,0.466267239700265
RandomForestClassifier,[6 6 6 3 3],0.8507387338677448,0.01783772504410093,0.46268549038034446
RandomForestClassifier,[4 6 2 3 6],0.8507075859799244,0.022672404243182866,0.34052187247923615
RandomForestClassifier,[6 3 3 3 4],0.8507058228919344,0.014869053906252714,0.4106034291038327
RandomForestClassifier,[6 5 2 3 3],0.8506949462831817,0.020408149424478012,0.38800607978113877
RandomForestClassifier,[6 4 6 3 3],0.8506934812760056,0.009852995037727394,0.3816252955652598
RandomForestClassifier,[1 1 3 6 5],0.8505994644129424,0.01665013931154514,0.3679470523913908
RandomForestClassifier,[6 1 1 6 6],0.8505418741929534,0.02106712369996977,0.4080330648939931
RandomForestClassifier,[5 5 2 6 1],0.8505309458746824,0.01866629116708605,0.41469749894652114
RandomForestClassifier,[6 1 6 4 6],0.8505165098690279,0.019817949288880123,0.355060515653729
RandomForestClassifier,[6 5 4 1 6],0.850504578359461,0.006891459217711125,0.4845077695487007
RandomForestClassifier,[4 1 1 3 3],0.850463548052438,0.015701612234280904,0.4091129864882252
RandomForestClassifier,[4 6 6 3 4],0.850462516749336,0.01378227132881649,0.44393287368901524
RandomForestClassifier,[6 3 3 4 2],0.8504601659653496,0.0224411918234009,0.39388819531416613
RandomForestClassifier,[4 1 1 3 5],0.8504523153223145,0.014010291314981103,0.33471905115971856
RandomForestClassifier,[4 6 2 3 5],0.8504070915835623,0.010764632116677287,0.3963726370134538
RandomForestClassifier,[4 4 1 3 6],0.8503667481662592,0.02036250641922447,0.27077873316256407
RandomForestClassifier,[4 1 6 3 1],0.8503667481662592,0.020126274452084775,0.3987039920489398
RandomForestClassifier,[6 6 4 6 1],0.8502824663346246,0.017307380112276886,0.4096268647706102
RandomForestClassifier,[6 1 6 4 2],0.8502790075631802,0.01856748138270734,0.36788475820617894
RandomForestClassifier,[4 6 2 1 1],0.8502778546393654,0.010121309685581519,0.3950917496258985
RandomForestClassifier,[4 5 6 6 1],0.8502564840116976,0.007085282828922876,0.43064684719310536
RandomForestClassifier,[6 1 1 4 5],0.8502552854882784,0.012202778655205379,0.369697265825355
RandomForestClassifier,[6 3 3 3 2],0.8502468323185782,0.014612269843368574,0.4163274562832561
RandomForestClassifier,[6 4 4 3 3],0.8502051059028185,0.023749883512071725,0.4621094557815605
RandomForestClassifier,[6 2 2 3 5],0.8501921038685746,0.018319810013593108,0.3788627195961304
RandomForestClassifier,[6 3 3 1 3],0.8501616077285468,0.01760747979161359,0.3909054410689002
RandomForestClassifier,[4 1 3 6 6],0.850122249388753,0.017530749897548523,0.3617785489821263
RandomForestClassifier,[4 6 6 1 3],0.850122249388753,0.016692302385034993,0.39005468510970503
RandomForestClassifier,[4 1 1 3 2],0.8501203978863481,0.010476240857666883,0.3537529448509073
RandomForestClassifier,[6 1 2 5 1],0.8500485401984754,0.016669170839593375,0.2938001115421009
RandomForestClassifier,[6 1 1 5 1],0.8500467424133469,0.014241429248812677,0.36255375626018294
RandomForestClassifier,[4 1 2 6 2],0.8500397758716105,0.015016641812310862,0.28096444085912164
RandomForestClassifier,[4 4 6 6 1],0.8500363171001661,0.007835183321767091,0.44713853832870165
RandomForestClassifier,[4 1 4 3 5],0.849986164472494,0.01210577229962743,0.3486531554167566
RandomForestClassifier,[6 1 3 1 6],0.8499123382431868,0.016206782934482127,0.356882876201991
RandomForestClassifier,[4 4 3 3 1],0.8498156182212581,0.021373528227539393,0.340159326382562
RandomForestClassifier,[4 4 6 3 1],0.8496332518337409,0.01589242053789732,0.33690155178388453
RandomForestClassifier,[4 1 6 1 3],0.8496332518337407,0.013755093573628564,0.3462798013287559
RandomForestClassifier,[6 1 4 6 3],0.8496332518337407,0.019960746026294208,0.3716140176569687
RandomForestClassifier,[4 6 6 6 5],0.8496274007381462,0.019374869727090224,0.4115790618963852
RandomForestClassifier,[4 5 2 6 5],0.8496250499541598,0.01928538356181785,0.3493941176544153
RandomForestClassifier,[6 1 3 5 3],0.8496056801709948,0.008897081851967928,0.3821558615898128
RandomForestClassifier,[6 1 5 1 5],0.8495547485497866,0.01155036689038379,0.316473302454827
RandomForestClassifier,[6 6 3 1 1],0.8494233406881746,0.012405429158748033,0.40120089764217015
RandomForestClassifier,[4 6 6 6 2],0.8494078872599159,0.017608288961862558,0.3565060114534624
RandomForestClassifier,[6 6 1 4 1],0.849324963106438,0.01820419907869397,0.3724061925798562
RandomForestClassifier,[4 5 1 3 6],0.849322531508734,0.019931495267381416,0.44035638149491274
RandomForestClassifier,[6 4 4 1 2],0.8493157397159197,0.010796512034363123,0.35134263030445617
RandomForestClassifier,[6 1 4 5 5],0.8492790881633827,0.020430107764601555,0.3989421674256892
RandomForestClassifier,[4 4 6 3 4],0.8492548014762924,0.018944299784943563,0.3614606627567633
RandomForestClassifier,[4 1 6 3 2],0.8491442542787286,0.010376085659620018,0.4140129812785394
RandomForestClassifier,[6 1 4 1 3],0.8491442542787286,0.018101167744625505,0.36628495710340553
RandomForestClassifier,[6 1 2 5 6],0.8490693465650319,0.010391347495487702,0.3389621575843786
RandomForestClassifier,[4 1 3 1 5],0.8490554591798725,0.02547019134090898,0.3400556341966021
RandomForestClassifier,[6 6 3 2 2],0.8490444063095042,0.012382782541192409,0.45719883824214164
RandomForestClassifier,[6 6 1 3 3],0.8489355358101257,0.02016405155576403,0.4085676325550192
RandomForestClassifier,[6 3 2 1 1],0.848934939471644,0.016626357156173978,0.39145673788737323
RandomForestClassifier,[4 1 4 6 3],0.8488997555012224,0.013691931540342282,0.3857650093234706
RandomForestClassifier,[6 5 2 2 1],0.8488152596001726,0.015951806700080628,0.39052295553764843
RandomForestClassifier,[6 4 3 4 3],0.848756435271163,0.022664742181527947,0.3227582444579419
RandomForestClassifier,[1 6 3 3 1],0.8486946150635101,0.010923468843500225,0.37188705812562434
RandomForestClassifier,[6 3 6 1 2],0.8486916333711013,0.009693620400751434,0.3694673524758639
RandomForestClassifier,[6 5 4 6 2],0.8486506499917722,0.007198955956947024,0.44266682145426745
RandomForestClassifier,[6 5 1 3 6],0.8486131243397292,0.023982737020359645,0.4357732157032306
RandomForestClassifier,[4 5 2 3 4],0.848610996065438,0.02362480624044594,0.41631426376788383
RandomForestClassifier,[4 1 3 4 5],0.8485994189078447,0.014048123415125348,0.3627431270038509
RandomForestClassifier,[4 6 4 6 1],0.8485957387935805,0.0149941607749902,0.3519463175115065
RandomForestClassifier,[6 1 2 4 5],0.8485503859245409,0.01446280414479357,0.34087674592663214
RandomForestClassifier,[4 1 4 1 4],0.8485153682249118,0.014383528530316913,0.3520267220768217
RandomForestClassifier,[6 6 4 3 5],0.8484384785855374,0.014595912022836381,0.4031243051448983
RandomForestClassifier,[6 1 1 1 1],0.8483836008116583,0.014291875800100865,0.38243955296944593
RandomForestClassifier,[6 4 4 4 1],0.8483553541781959,0.009247923257515478,0.314186502303434
RandomForestClassifier,[6 1 1 5 2],0.8483268613068699,0.014120461533808623,0.3952050274628422
RandomForestClassifier,[6 5 6 1 2],0.8483256627834509,0.016407361391892434,0.44538415428515826
RandomForestClassifier,[6 1 1 5 5],0.848322666474903,0.02450648241668636,0.3483287697451205
RandomForestClassifier,[6 5 1 4 1],0.8482903063425858,0.02132143324847133,0.5099571593034613
RandomForestClassifier,[6 4 2 3 3],0.848278638425915,0.015890859633270818,0.40405761311240673
RandomForestClassifier,[6 6 3 4 1],0.848166259168704,0.01768015275285175,0.35332372470434953
RandomForestClassifier,[6 3 3 4 1],0.848166259168704,0.011067452613942578,0.40236648134209524
RandomForestClassifier,[6 3 2 1 5],0.8481193032454609,0.011425633250672515,0.4627428387664497
RandomForestClassifier,[6 5 2 1 3],0.8481143896027319,0.013507957880169712,0.4528401378651052
RandomForestClassifier,[6 6 1 6 5],0.8480877558847499,0.025424620614198458,0.3868416343209135
RandomForestClassifier,[4 5 6 6 5],0.8479195561719834,0.01180929888736276,0.4793561132868695
RandomForestClassifier,[6 5 3 1 5],0.8478779205463971,0.015274211022888083,0.4536152472344768
RandomForestClassifier,[4 5 2 1 1],0.8478458049886622,0.017342121365078362,0.41112118408530796
RandomForestClassifier,[6 5 3 4 1],0.8478355403778591,0.021400998967241094,0.32212823818635977
RandomForestClassifier,[6 6 4 3 6],0.8477955523166976,0.01350771050406903,0.40475090760153526
RandomForestClassifier,[6 5 3 4 3],0.847703786674375,0.014236047693016434,0.4835314606526496
RandomForestClassifier,[4 6 6 3 1],0.847677261613692,0.020103985389409985,0.3945027836249133
RandomForestClassifier,[4 4 4 3 1],0.847643591436386,0.01815798044908311,0.3380436579833045
RandomForestClassifier,[6 1 6 5 5],0.8476047509468335,0.010464655625762178,0.3821759065092898
RandomForestClassifier,[6 5 2 1 2],0.8475963612828993,0.009138670122068282,0.3573625910562207
RandomForestClassifier,[4 6 3 3 6],0.8475610616140482,0.028294945153925263,0.3740158985195385
RandomForestClassifier,[6 6 2 6 2],0.8475417661097853,0.02004356128930359,0.4368617482728075
RandomForestClassifier,[6 2 2 6 5],0.8474770210865323,0.016338482496373544,0.4559762359839967
RandomForestClassifier,[6 6 3 2 1],0.8474745065299063,0.009272633863726981,0.48900780754685785
RandomForestClassifier,[6 5 3 3 4],0.8474556776027364,0.013675936755362009,0.48997365336390414
RandomForestClassifier,[4 1 1 6 2],0.8473966980261943,0.01249010642926128,0.3515296970646461
RandomForestClassifier,[2 1 3 6 5],0.8473730437559885,0.010873967492939379,0.3163392583989446
RandomForestClassifier,[6 6 4 1 5],0.8473207008964956,0.01684220326798793,0.37671435061110053
RandomForestClassifier,[6 4 2 6 2],0.8472667348562337,0.012046858079877976,0.36723402036674063
RandomForestClassifier,[6 5 3 6 2],0.8472545406368936,0.01117109944076772,0.37525408331745436
RandomForestClassifier,[6 2 3 3 5],0.8472376788553259,0.018160604765462298,0.4199191897815207
RandomForestClassifier,[4 1 3 1 1],0.8472078656983874,0.01590958227492973,0.3846148973099248
RandomForestClassifier,[4 5 2 6 6],0.8472037424481064,0.011559843352601008,0.43430134534052733
RandomForestClassifier,[6 5 4 6 5],0.8472002162721267,0.01938106274142296,0.45672172978823694
RandomForestClassifier,[6 3 2 4 1],0.8471882640586796,0.015626896020806656,0.4790764339656417
RandomForestClassifier,[6 5 6 1 3],0.8471224479768076,0.013649649908485575,0.49955000072015016
RandomForestClassifier,[4 1 6 4 5],0.8470714080253128,0.019765159499345004,0.38296614788324956
RandomForestClassifier,[6 4 2 3 4],0.8470650461929052,0.011057264517542152,0.36165923571544273
RandomForestClassifier,[6 6 6 6 5],0.8469927595853216,0.013566848589988951,0.4221885827850471
RandomForestClassifier,[6 3 3 4 5],0.8469672881437587,0.009439137429081933,0.4026732366151899
RandomForestClassifier,[6 3 2 1 4],0.8469437652811737,0.015624983186963768,0.39395949340437847
RandomForestClassifier,[4 6 1 3 3],0.8469437652811737,0.02433223531466938,0.5089712340855742
RandomForestClassifier,[4 6 6 6 1],0.8469193875668696,0.02407711959123937,0.5000878334098773
RandomForestClassifier,[4 4 6 1 1],0.8469101641763512,0.01300987626271461,0.4426739332678753
RandomForestClassifier,[6 1 2 2 5],0.8468574715949948,0.019392544066853604,0.37558682645205843
RandomForestClassifier,[4 1 2 3 3],0.8468414665609203,0.009160812881759782,0.3675455261431672
RandomForestClassifier,[6 4 3 4 6],0.8468205646583137,0.021572060577710404,0.35559795100257163
RandomForestClassifier,[4 5 1 3 1],0.8467523759857813,0.01363406723365519,0.4139684935653137
RandomForestClassifier,[3 1 4 6 1],0.8466992665036676,0.021203838431074633,0.37641877193874007
RandomForestClassifier,[6 6 4 1 4],0.8466715089466887,0.012755338847969092,0.3131205083983091
RandomForestClassifier,[5 1 3 3 6],0.8466384541679975,0.02431979557414531,0.36438239900535946
RandomForestClassifier,[6 1 5 3 6],0.8466249416504926,0.015735941570938366,0.3290061493974772
RandomForestClassifier,[4 4 2 3 1],0.8466240814883472,0.012913228336595688,0.34451446937959745
RandomForestClassifier,[6 5 2 1 6],0.846622561004842,0.017982961903634832,0.4011160099585378
RandomForestClassifier,[6 3 2 3 3],0.8466154587554948,0.014623966027758903,0.41551627837356253
RandomForestClassifier,[6 5 4 1 4],0.8465902008725251,0.00985822079285228,0.4723076236982635
RandomForestClassifier,[6 4 1 6 5],0.846577616376624,0.014075101138926974,0.38788289456679814
RandomForestClassifier,[6 2 3 6 5],0.8465066001830708,0.015679265554327457,0.417680268214073
RandomForestClassifier,[6 5 4 6 4],0.8464797009802767,0.015931619271354756,0.6081355868683874
RandomForestClassifier,[6 6 4 3 4],0.8463451185970522,0.010882600867662134,0.40575394462462044
