Configuracion,Precision,desvPrecision,errorMetrico
[5 3 6 5 4],0.6729580199929621,0.0160674588211257,0.36631987264122545
[5 3 4 2 2],0.672814581417775,0.013283442001578211,0.4042680162931286
[2 5 1 4 3],0.6692035928143711,0.025663602264555573,0.35320019040287093
[3 2 1 4 6],0.6683326492342114,0.017362512865372097,0.30709853184932306
[1 4 3 5 6],0.6671431215845345,0.02085379134668748,0.2531967110166474
[1 5 2 5 5],0.6667920159680639,0.017536778588797226,0.31505456983936087
[2 3 4 2 5],0.6611960186285724,0.013523610815167324,0.37818620879034615
[1 6 4 5 4],0.6591198461179386,0.02245689638238324,0.33901408365814417
[1 6 5 5 5],0.6551094156183853,0.025734401439595652,0.3638372906205606
[3 2 1 1 4],0.6550099800399203,0.015237905112453182,0.28467935346471396
[3 2 1 4 3],0.653601996007984,0.013869346015202273,0.33412738012111587
[3 5 5 5 4],0.6530183242755649,0.013951350645386022,0.359823778148134
[3 3 5 5 6],0.6505932288068954,0.018511569185436817,0.3532928501433156
[1 5 4 4 3],0.6476163672654691,0.012813675987381326,0.38357540677751784
[1 5 4 2 4],0.6420159680638723,0.024754534408004465,0.32211857364741825
[1 2 4 2 1],0.6408131736526946,0.013934914998253198,0.44432583952681165
[2 5 1 2 3],0.6392167664670658,0.00941205467049708,0.34472338583320206
[1 6 4 2 3],0.637439537709958,0.01667070608314439,0.3567449457741559
[2 3 1 2 3],0.6280219560878243,0.020181499881781268,0.3793370044926834
[1 2 6 5 2],0.6247993979927726,0.020226770210070594,0.41277447006075296
