Configuracion,Precision,desvPrecision,errorMetrico
[5 5 2 3 5],0.8611708640831319,0.006571303138095799,0.12503717472201145
[6 5 3 5 5],0.8611240719260062,0.011295548176950282,0.136002114878179
[6 5 2 4 2],0.8609671067428841,0.014687249681617841,0.16519743577938995
[6 3 4 1 5],0.8603516269486764,0.016628856174724396,0.16667010389051024
[6 2 3 4 3],0.8603038996648726,0.00897409407926005,0.13319320460168424
[6 6 3 5 3],0.8599434792619721,0.010702591725475687,0.11463779798160682
[4 5 3 3 1],0.8596806387225548,0.007794845993683451,0.11938166435617036
[5 5 2 3 4],0.859095071501723,0.013559783369347864,0.10094625496447297
[6 3 6 2 5],0.8584718113137054,0.010803554844226687,0.19123669026931686
[5 6 6 3 5],0.8584715940933438,0.008592813370175086,0.11567995978143962
[4 2 4 3 4],0.8581575393848461,0.012881850669331379,0.1405996698550398
[6 3 2 2 1],0.8581452060748003,0.01402513143424287,0.20425953157645507
[5 4 2 6 5],0.8579105503711153,0.011303376336944863,0.11373406014718124
[4 1 5 4 1],0.8574874251497006,0.012073294489200085,0.1363352734955082
[4 6 2 5 6],0.8574747178971401,0.010022963906719508,0.1466706205517948
[4 5 5 3 2],0.857452363331913,0.009453432415227924,0.1622868022395355
[4 5 6 4 1],0.8573367618771679,0.014460208686111998,0.20496876606109551
[6 6 4 2 6],0.8572246065808298,0.006549655589275875,0.14617586535258387
[3 1 2 3 6],0.8571423972442878,0.011347561987388264,0.14539306935129614
[4 5 3 4 4],0.8568669439909348,0.00839042435155037,0.15145397632508592
[6 2 3 3 1],0.8563391843928821,0.012637311972160708,0.11915139341959877
[6 6 4 2 2],0.855650929899857,0.009941488785746308,0.20130793913608439
[6 2 3 1 2],0.8553424117310928,0.01786605092089846,0.11489598651175598
[5 3 2 3 3],0.8553409964221759,0.013118646518253962,0.1590511188034782
[3 6 3 1 2],0.8553299369823986,0.013399122784087678,0.14255613141273427
[5 4 3 6 2],0.8552009071122291,0.01961243001898621,0.11203239348202484
[6 6 5 5 5],0.854730713245997,0.011176916343786009,0.18063644846905255
[5 1 3 3 4],0.854288622754491,0.012769899769307785,0.11090485978650146
[5 6 4 3 4],0.8540227038721702,0.01533518181242079,0.1281859013794331
[6 3 6 2 4],0.8539038962797468,0.011809947723537807,0.17176266539367774
[6 1 1 5 3],0.853737193262026,0.012086974223063734,0.13262684862776772
[4 6 5 1 6],0.8535375972829191,0.014763922025598926,0.148230007289858
[5 6 2 3 6],0.8530143669547009,0.010161871262181987,0.10421617998327894
[5 6 5 3 2],0.8522784243703867,0.012808103523510495,0.13495995307834624
[3 4 2 6 5],0.8521050825220152,0.015326810186461664,0.12245401148035276
[3 6 3 6 4],0.8517156240479334,0.00923911290320793,0.16199173532637273
[4 1 5 4 4],0.8514890219560879,0.00933438284328043,0.13845447463792543
[2 6 3 3 3],0.8513007345722894,0.014552056114089277,0.12547931244328556
[5 3 3 4 5],0.8511415397460844,0.011329975311295934,0.1413248887364655
[3 4 3 6 1],0.8503146855960917,0.020772969063614467,0.16808857285979115
[5 6 2 4 5],0.8497619259806232,0.012272485706654797,0.1754901109058317
[5 5 6 4 2],0.8494680467321052,0.017340790337458212,0.18784132105756177
[4 6 1 3 3],0.8493187177567988,0.015143084977434499,0.15815929007482457
[4 4 5 3 3],0.8489568656393741,0.007753941499825256,0.11479632600436449
[6 3 1 6 3],0.8489094655173801,0.017987603468535646,0.19078407636828615
[4 5 4 1 5],0.8486922155688624,0.009183618323003613,0.18719610091352157
[2 6 6 4 2],0.8486409155937051,0.010292478253851189,0.1785469912438135
[2 4 3 3 4],0.8483375843960991,0.014178039975245634,0.10179781291452558
[3 6 3 2 1],0.8483151041037897,0.018851814938737846,0.19149331085292662
[2 5 2 3 2],0.8477457501847747,0.012774977277675136,0.1331813585161655
[3 6 2 3 3],0.8475197606716088,0.012374776682013273,0.11982245819379315
[4 1 6 5 3],0.8473118928620293,0.011706624744960233,0.19929489018397178
[6 6 1 5 1],0.8469058599125961,0.012292240792578514,0.15248541419770084
[4 2 4 4 4],0.8464720194647203,0.0145558987943027,0.16215283242538225
[5 5 3 4 2],0.8463826781189029,0.013624313252444233,0.12171510167965163
[6 4 5 2 6],0.8461218548554793,0.009676410613595123,0.13071697410581012
[3 3 2 4 5],0.8451561600621949,0.010984563026441982,0.17098073807379635
[4 4 2 5 2],0.8451173757523399,0.013230584548024733,0.1119467649573893
[1 6 6 1 3],0.8449171435239957,0.023368015652977785,0.1191513934195988
[1 1 6 3 1],0.8447054752074429,0.013667495420570877,0.1553223521362627
[6 4 5 1 3],0.8441058824476262,0.009705148387521772,0.12482526929672254
[5 3 2 1 2],0.8439001996007983,0.01446346191996357,0.14269287692275986
[6 4 4 2 3],0.843715725601706,0.009776098723022826,0.1362787614650437
[1 6 6 6 1],0.8437010567319376,0.021860036284015238,0.16596086940586977
[5 4 2 3 3],0.8436524934030036,0.012561027793455892,0.09998026209399956
[4 2 4 1 2],0.8432898203592814,0.021915977112340532,0.15752728491968043
[4 1 5 2 1],0.8428974051896206,0.02261695999322504,0.16105928682370915
[3 1 1 3 4],0.8428926147704591,0.01531441640791254,0.13916087501873114
[5 6 3 1 3],0.8424990543335668,0.015261373670968748,0.16950704182907209
[6 1 1 2 3],0.8420986551416085,0.012958741877804634,0.1652516349212293
[2 5 4 3 4],0.84173936444574,0.010040568720041766,0.12896004820820234
[1 6 3 1 4],0.8412942350564583,0.008996683724856229,0.14468383486665568
[5 5 2 4 2],0.8412391209669934,0.011634096135685031,0.1558752423457319
[5 5 6 4 3],0.8409045490288077,0.013546026086042554,0.18446263857040374
[4 6 1 5 1],0.8400930374805837,0.015471026753563369,0.16170546249802692
[5 6 2 4 2],0.8400049227426468,0.015960534654253556,0.18629741978859551
[5 6 2 4 6],0.8398593623350775,0.016732194495682494,0.17188767461157708
[5 2 2 4 5],0.839500260597017,0.014381397168520887,0.17665860799182953
[5 1 5 3 1],0.838499001996008,0.01906922791423937,0.15823368530048618
[3 5 4 3 5],0.8384500406294964,0.012668459713723424,0.13408982617316523
[3 5 3 4 3],0.8384459404051021,0.01386379436269959,0.13216047615628518
[4 6 4 5 5],0.8381136983801631,0.015588721811560105,0.16622670329203407
[4 6 3 5 3],0.8380991480617428,0.018279322941045853,0.12089076878060356
[5 2 2 6 5],0.8379912663755459,0.009765573867667843,0.1502730568460494
[2 6 6 2 2],0.837650929899857,0.009891223587603255,0.20166948226835774
[3 4 2 4 3],0.8372296407435194,0.01871058725670305,0.12005751029829698
[4 4 1 5 1],0.8364982035928143,0.013255345300186473,0.14975688073081728
[6 5 3 5 1],0.8358689266082366,0.01334550167586897,0.195039483276129
[5 6 5 1 5],0.83567375715286,0.014628366574545519,0.16950704182907209
[4 4 5 1 4],0.8350930139720558,0.024371424802563033,0.14198647654195412
[1 6 4 3 4],0.834477790923212,0.02130305045395011,0.16028699352874598
[2 2 2 6 6],0.8342160228898425,0.010647006851414871,0.1334354469144021
[4 2 5 4 1],0.8341045908183633,0.01563353340303714,0.21686491690736273
[6 5 5 5 3],0.833704128490188,0.012208683886894896,0.18029399137107255
[1 5 2 3 5],0.8331049900199601,0.016288373597683425,0.1758936948206297
[1 6 3 3 3],0.8326709644187975,0.017059687704715075,0.13333608311240816
[4 4 5 5 1],0.8325033932135728,0.01190339190824861,0.13916087501873114
[5 5 4 1 2],0.8321005988023952,0.011716614171901217,0.1737744936782125
[1 1 6 1 1],0.8320685547802432,0.020660131857158374,0.1446838348666557
[6 6 1 5 6],0.8318580936974351,0.01032466253266791,0.18794713842972427
[5 4 5 6 4],0.8318537521059579,0.009826144827175969,0.11990966522304629
[2 4 2 2 2],0.8313868613138686,0.012045638729427306,0.1410772653462212
[5 4 2 5 5],0.8310847618571643,0.009455645070629463,0.13934301967269977
[3 3 5 6 4],0.8307325539466767,0.011389360994306782,0.19853182286814636
[1 5 6 6 2],0.8304629338999284,0.015179402272955854,0.2170257522999835
[4 3 2 5 2],0.8303972027240174,0.01650064569128246,0.18933460261279142
[5 5 3 2 5],0.8303938548205021,0.007457083549232397,0.1475534475646725
[5 5 5 3 3],0.8296161140897983,0.01511764542044477,0.17570242773575254
[5 2 6 3 5],0.828986319461641,0.011947282741996008,0.1693512924728283
[3 4 6 1 3],0.828658521863003,0.020108876780610078,0.15957775904410554
[3 6 1 3 3],0.8280585266919381,0.02062371990870935,0.1716347452829935
[3 1 6 3 3],0.8270512913376955,0.016043418674950245,0.19433024879148852
[1 5 3 3 6],0.8270448527577244,0.01254164479934348,0.15177617971306034
[5 6 5 4 6],0.8261730768414666,0.013489791751385585,0.20379496750354648
[5 1 5 6 5],0.8260472752734385,0.012606038992441587,0.19362101430684805
[1 1 4 1 6],0.8260460680396939,0.014013604280185034,0.16667010389051024
[2 5 4 1 1],0.825508982035928,0.010041536042153711,0.17024249177418377
[3 3 4 3 2],0.8250861048595481,0.014132710602201639,0.16981518566907405
[2 4 2 6 3],0.8249483768321995,0.01680521203089947,0.14193561571453608
[5 4 6 5 6],0.8248596381784156,0.018328963883595124,0.13740721293799724
[5 5 3 2 4],0.8242436814603845,0.012107340372558548,0.13330701612533274
[5 1 6 2 5],0.8242380343015349,0.00826836219924708,0.19149331085292662
[4 5 3 5 3],0.823714393278614,0.011388589721316917,0.15531267635884605
[4 2 5 3 1],0.8237129740518963,0.021102219503017064,0.21827771766897422
[5 3 2 2 2],0.823344107253827,0.015056636433206063,0.1983348288693975
[6 2 4 4 3],0.8227571426153482,0.014191303665079901,0.18719044971047516
[3 6 2 2 5],0.8213186579257193,0.01642430497678637,0.1552821081750856
[1 4 6 3 6],0.821226388520012,0.018982671872301272,0.09929282784966567
[2 4 3 2 2],0.8208237059264816,0.011606895515529524,0.12736138925180554
[1 3 2 1 3],0.8195145708582834,0.014215873803734774,0.17942569672465844
[3 5 2 5 5],0.8187388997363515,0.015701086108681254,0.1930650628849449
[1 6 4 1 3],0.8184396906262323,0.031018951185064488,0.15745005559018413
[1 2 2 6 5],0.8180223901618497,0.02414034816753509,0.1553223521362627
[4 5 5 2 3],0.8179623317111824,0.015469989379257242,0.181606659649004
[3 2 5 6 2],0.8179271964236839,0.013639369173999221,0.16205615987399874
[3 2 4 6 1],0.817610723454942,0.011314099425513244,0.18936560739900518
[3 6 5 2 6],0.8165995455750041,0.01275137985018451,0.20113722736772835
[3 5 5 4 5],0.8164806655782435,0.010640085769650125,0.19824071423442774
[2 3 3 1 1],0.8157041916167665,0.01916750464015962,0.18719610091352157
[3 4 5 1 5],0.814709381237525,0.02516162705838384,0.15258248225404025
[1 1 4 4 2],0.8127189620758483,0.017562590529793316,0.17236169291660103
[3 3 6 1 4],0.8115982969955976,0.015490503786981582,0.18794713842972427
[3 2 5 3 5],0.8114159431960669,0.014567998116575664,0.16911158113743313
[2 1 5 6 2],0.8101983082631126,0.03204142400411049,0.22128115920782632
[5 6 4 2 1],0.8089946962197487,0.022367317465566493,0.23546584890063574
[2 2 6 3 4],0.8084945499475304,0.019627084635596894,0.14862098891848163
[2 1 5 1 2],0.8067261477045908,0.01568678108270304,0.16741689025096082
[5 4 4 1 3],0.806521756487026,0.01413713791584137,0.1539952830156517
[4 3 4 5 3],0.8062513512103117,0.014306921289916518,0.21415785187368835
[1 5 3 1 4],0.8053205588822354,0.007493154084763994,0.13421607235309094
[3 5 1 4 4],0.8043169660678643,0.018276657758459144,0.1596464860620977
[1 5 6 2 1],0.80418547939252,0.017767472501010087,0.2255365661156691
[5 2 1 1 2],0.8039181636726547,0.013930122217225251,0.18154489786707564
[5 3 2 5 6],0.8030413022795105,0.01612876439851995,0.19488425656873162
[5 6 4 2 6],0.8025931395639979,0.018222666610134892,0.2223217827311416
[1 6 6 5 5],0.8009774569218757,0.023689091769493412,0.22340886266174775
[5 4 1 2 2],0.8007213572854293,0.012611784311409517,0.15752728491968043
[5 2 2 5 5],0.8006812955624053,0.012935412557232295,0.18915339919455204
[5 1 1 4 3],0.8005233532934131,0.010576760756306392,0.20273690929124794
[3 6 4 5 6],0.8005054717809029,0.010151737339286716,0.19123669026931683
[2 1 5 3 6],0.7997666014760444,0.01706786844202427,0.1737624487369149
[3 3 6 1 3],0.7993565444141295,0.02122773566007053,0.2035502970918146
[1 3 5 4 1],0.798521756487026,0.018402029487645813,0.18366409900949288
[5 6 2 5 3],0.7983230588102407,0.01182908691893986,0.19019452846948406
[1 5 5 3 2],0.7975241516966068,0.015864439996814386,0.1907281028175503
[1 4 2 5 6],0.7931441195644301,0.01797177387737004,0.1652516349212293
[1 5 6 2 6],0.7913429268174905,0.019199815182725528,0.23475661441599527
[1 2 1 4 1],0.789526147704591,0.023768428882888104,0.23240572528508904
[1 3 6 1 3],0.7885276577250887,0.020693160874184366,0.22269962817710728
[1 3 6 4 5],0.7881228320094004,0.009605658900635665,0.23050120750815245
[2 2 5 4 4],0.7848427136360068,0.01763299636610124,0.2144465455301888
[3 5 1 5 5],0.7843233532934133,0.0165739308218575,0.2020305089104422
[5 1 4 2 6],0.7839136103532367,0.018912304068605282,0.24752283513952367
[1 5 5 4 4],0.7823293413173653,0.013828808685406396,0.20838811233769383
[5 1 5 2 3],0.776936127744511,0.02092980441670355,0.23240572528508904
[1 6 5 5 3],0.7656578216674312,0.01668591767516262,0.26738140070945676
[2 2 4 5 4],0.7591839029579547,0.01659305813109851,0.2583750229185314
[2 2 5 5 2],0.7540253926317335,0.015368304332064512,0.24473180537764264
[2 2 5 5 1],0.7531429141716567,0.018567641484302757,0.2430017309971752
[2 4 1 5 4],0.7519417165668664,0.023000285044733598,0.19849850700641344
[1 2 1 5 4],0.7369536926147705,0.024303074955097745,0.21333291500333404
