Configuracion,Precision,desvPrecision,errorMetrico
[3 1 5 5 2],0.7557508982035929,0.019733343912592773,0.2444145317587867
[3 5 5 5 1],0.7539532934131736,0.017695826741202157,0.2740833477526279
[5 3 5 5 3],0.753277346172083,0.013338300157974624,0.2563918578643997
[1 2 2 2 2],0.7529429141716567,0.016263557107462388,0.22675452223864312
[5 2 1 2 5],0.752140119760479,0.017060220372518295,0.2634873420405417
[2 5 5 1 6],0.742378330959107,0.010366760661058816,0.2446858972009618
[1 3 4 3 3],0.7423552894211577,0.01965307280666161,0.26278094165973603
[4 2 5 5 3],0.7401904719188476,0.014918566544741036,0.2530901320640375
[2 2 5 5 5],0.736583247712706,0.013548755714123395,0.22137953387214238
[2 3 1 5 2],0.7353473053892217,0.018504381239352358,0.2246353210962259
[1 4 5 2 4],0.7341536926147705,0.02424128773221861,0.2048561104336651
[5 3 1 5 6],0.7279285478587698,0.020751833133691288,0.296460014579716
[2 4 5 5 4],0.7237775144042323,0.012441926008154141,0.2815201346607764
[1 2 2 5 3],0.7207776447105788,0.017346203294151638,0.28326655270310247
