Configuracion,Precision,desvPrecision,errorMetrico
[5 2 6 5 4],0.6916102005752786,0.021313741745612017,0.2834768889599882
[2 3 2 6 3],0.6901828915628659,0.022499472615419562,0.31906037687685684
[5 2 2 5 2],0.6859793249811734,0.018650622210072264,0.328369661568591
[1 3 2 4 3],0.6808621979380102,0.0258588891970797,0.35769783971654934
[3 3 6 5 1],0.6807030170846965,0.016440902774812412,0.40540788788028725
[1 6 1 5 4],0.6761090573012939,0.02203379106024827,0.2897764144918044
[5 2 4 5 6],0.6718654080037065,0.022820876864691766,0.3443578315554218
[2 5 5 4 3],0.6642844364937387,0.01655490087969067,0.3443907021864776
[3 3 4 2 4],0.6639863755854762,0.01827790352961052,0.33321196264133196
[5 3 1 5 3],0.6629843693202472,0.01865376895427246,0.35624713071207964
[2 5 1 5 6],0.6611103269818865,0.021164961923737593,0.30887356650731057
[5 3 4 5 2],0.6608823153590595,0.016384790246742827,0.4018944708084399
[2 3 2 2 2],0.6597892479792351,0.023539653232166165,0.3648299527697947
[1 2 5 4 4],0.6595189113212369,0.020510567102217922,0.3159547726481446
[1 3 5 6 3],0.6527033805888768,0.022642612543380534,0.4229171986525256
[5 6 5 5 3],0.6505060543052837,0.0155733157757377,0.29416746951705985
[1 4 5 2 4],0.6496834270380782,0.017828321587587577,0.29636557674395964
[2 2 1 5 5],0.6437083711395638,0.017859258180324928,0.32247177383782116
[3 5 1 5 3],0.63897564521992,0.02238441445359909,0.34749247532596056
[1 3 4 2 4],0.6352076625361824,0.024504512716962676,0.42974749370580084
[1 6 4 2 3],0.6187979315055128,0.022606904918107636,0.3666243455205273
[1 5 5 5 4],0.6148391182309851,0.01909815936480583,0.3682711543089975
