Configuracion,Precision,desvPrecision,errorMetrico
[4 6 2 5 1],0.696700102223358,0.01973480742813348,0.32922487309936666
[5 1 3 6 6],0.6965118138858597,0.018537259349554764,0.3050660684547677
[6 1 1 5 1],0.6963559442282846,0.018617690201473396,0.36106128112710784
[5 6 6 3 5],0.6960570572407045,0.01853350210976201,0.227876208780821
[5 6 3 1 6],0.6957509996364958,0.013182601305111716,0.2666802717617836
[6 6 6 6 5],0.6954509969035902,0.013794564286034866,0.34800019597662557
[6 3 4 1 5],0.6950367647058824,0.016450922148404688,0.3451045044210081
[6 3 3 2 6],0.6948750864026858,0.01565115151125752,0.30645716032662756
[6 1 1 1 4],0.6946175466915877,0.01990602387148927,0.2658296169874239
[5 5 3 4 5],0.6940952967755185,0.013574931291874329,0.34179006151623326
[4 5 4 1 6],0.6935048264530704,0.020104795146982244,0.29173878298723427
[6 2 3 6 1],0.692688021341133,0.01591133694517089,0.2823223027000567
[5 6 4 3 5],0.6926148421989458,0.023402172902538987,0.23134547184846382
[3 1 4 3 5],0.691360294117647,0.016532880170439256,0.25541632813080256
[5 1 6 1 3],0.6909923664122137,0.01606966887128959,0.31045354869237946
[4 6 4 1 5],0.690915999178476,0.023210032503731454,0.3146330821005822
[6 1 3 6 4],0.6908432696850941,0.016273356609653993,0.2563509206724763
[4 5 3 1 5],0.6906249999999999,0.01933295751061556,0.3275568177555331
[4 6 4 6 5],0.6903954802259887,0.015373507820684402,0.2556770282256443
[5 5 2 4 6],0.6903573290090925,0.01795935834473647,0.28411106544535725
[4 6 1 6 4],0.6903023802443963,0.01782557909788681,0.3920986850564503
[6 4 6 2 2],0.6901696573124663,0.017045678915994712,0.22985840269975924
[3 4 3 1 6],0.690100475277245,0.01517199889952528,0.24119392536279258
[6 5 3 1 2],0.6900619307832423,0.018462770090749165,0.2693434011974213
[6 2 4 1 1],0.689855072463768,0.01714422922365359,0.34522695204669307
[6 1 3 5 2],0.6893435999337638,0.011947089886719118,0.3001989698310161
[6 2 2 1 5],0.6887703733575293,0.018728652209329136,0.3114637012369317
[4 3 2 3 5],0.6884283158701763,0.015248361451832183,0.28815075265510787
[6 1 5 6 4],0.6883155336482509,0.016704335786814805,0.33948974970936
[2 6 3 3 2],0.6883148302275387,0.017738441592573716,0.25737094849941883
[5 1 2 3 2],0.6878873985759231,0.0067208142291145445,0.2944135507122171
[6 5 4 1 3],0.6878676470588235,0.011907452015221797,0.3561530478770479
[6 2 4 1 5],0.6877603501150013,0.009907096853505692,0.30142085310632993
[5 4 2 3 6],0.6866387682085356,0.01798216041618173,0.18325376813592384
[6 1 3 2 4],0.6866308908186165,0.014298285236918288,0.2301763282311485
[5 1 3 1 4],0.6865808823529412,0.017482574431044888,0.20862249702286928
[6 4 6 2 4],0.6863086886130599,0.02312359029013827,0.2545324685262871
[1 1 2 3 5],0.6862513661202186,0.011484710303462882,0.29377072636568385
[4 1 5 1 2],0.6861551239458217,0.01745600574879583,0.2691934662962192
[4 1 3 4 6],0.6858069985269185,0.012261198962435667,0.28930091047613643
[2 6 2 1 1],0.6857026160758171,0.015599838935809202,0.2411786140292407
[3 1 4 6 5],0.6856617647058824,0.020170392241684116,0.2989605876340183
[4 3 1 1 6],0.6856207787876261,0.016036719574816227,0.33015889783267505
[4 1 4 2 5],0.6838257091745463,0.011454297966930491,0.31974622991992235
[4 6 3 4 6],0.6837861537576908,0.01919573168822429,0.32037634256603764
[3 1 3 2 5],0.6835230998509687,0.013517969186689141,0.3104841593755477
[2 4 3 1 5],0.6834224598930482,0.033197220837804964,0.2709945774600851
[6 3 2 6 5],0.6833048730672131,0.015355386957440348,0.28827205156234026
[6 1 3 2 3],0.6833032038782364,0.018256221402672322,0.2914294737548973
[4 1 4 4 4],0.6829609334069637,0.011357705159618361,0.31301437400269166
[5 5 2 6 6],0.6828369959608407,0.01372251944547208,0.32117431041868166
[4 3 6 3 1],0.6820819088912977,0.016833049051528118,0.2807339131271848
[5 6 4 1 6],0.6818460327240364,0.015038292655126531,0.27015272953750613
[2 1 2 3 5],0.6811584699453551,0.01395443529021257,0.28605683420728517
[4 1 3 5 5],0.6801470588235294,0.010300680680971976,0.3750005631844099
[2 1 6 3 5],0.6798890544792184,0.01962385967158925,0.2609866846924894
[2 6 6 3 5],0.678189391352097,0.015768845626849815,0.23074691122815127
[5 1 4 1 5],0.678146094338331,0.014272337073914636,0.39509019041320514
[5 1 2 3 3],0.6780685543964232,0.021809559906343413,0.3014846185240826
[4 5 2 1 2],0.6779312547917199,0.016072765308225292,0.2767763808397746
[5 6 3 2 6],0.6759962767275383,0.014530676163918987,0.31994319624071393
[4 3 5 1 6],0.6755514705882353,0.013908773851490398,0.3542033049142173
[4 4 2 6 2],0.6754752428494334,0.019053360661013007,0.24024748304777102
[5 4 4 1 6],0.6749986307934551,0.015764427833205467,0.26361150121940674
[4 2 3 3 5],0.6748332481472017,0.01575973435599246,0.26413818993384885
[5 4 3 2 6],0.674475146946077,0.01698286595072761,0.26224246129796003
[6 6 5 4 3],0.6741192578900527,0.022654674111456018,0.39472504236291567
[4 4 4 2 6],0.6730926200755531,0.023437288969270487,0.2811544869180671
[6 3 5 4 6],0.6728393920722942,0.01410537899369225,0.35289987231121595
[1 1 6 3 2],0.6726130023832737,0.01737069882402363,0.31029432808278123
[3 1 4 3 6],0.6725746268656717,0.01584034698801665,0.27150791598215995
[4 4 5 6 5],0.6721280602636536,0.016705722059243013,0.3322469715744701
[4 4 1 6 2],0.6719202898550725,0.0192651779240495,0.2747724720371639
[6 2 4 4 5],0.6718663732360378,0.020138198046273852,0.36655400854334036
[4 4 3 5 6],0.6715359074416376,0.00957905515574759,0.2607537945410652
[3 4 3 4 5],0.671338399397549,0.026692946976622604,0.26794249564370104
[6 5 4 2 2],0.6707911044188336,0.018079311257649618,0.39318942092884257
[2 3 3 1 6],0.6707764597551729,0.008870227846174278,0.33111071906527395
[4 3 5 3 1],0.6707720588235294,0.01673601938105902,0.3158583599785498
[3 1 1 3 5],0.6706026899309342,0.021643024047072423,0.2579256163756645
[3 6 3 1 6],0.6699029126213591,0.010670781874977942,0.27735062097025753
[4 4 3 2 6],0.6694558240702437,0.021000474412773487,0.3035070202353218
[4 6 1 4 4],0.6684883111734137,0.0138517855716908,0.3867820927167018
[5 6 4 2 1],0.6679130462560694,0.01879865461031917,0.30142085310632993
[4 5 5 3 5],0.6672780173889231,0.028397518239981944,0.29865785490041796
[5 1 3 6 3],0.6667909850963285,0.024643972897949045,0.3091066786329765
[6 2 1 3 5],0.6667905282331512,0.015708867955428977,0.3246262949992787
[5 5 4 6 2],0.6659417771857686,0.021314284055816864,0.34879706695300555
[2 6 5 4 6],0.6654057514977189,0.019885242279964112,0.320259125111396
[4 1 5 6 4],0.6653638666392825,0.016751354977609146,0.33164027572764077
[6 3 5 1 3],0.6641272264631043,0.016281779053172307,0.3966532324941682
[6 2 3 4 3],0.6638052282523119,0.022630375937064715,0.3183594914383269
[1 1 6 4 1],0.6636049870438809,0.02785487339275594,0.37216146378239345
[6 2 3 2 5],0.6635641628329014,0.01403205381614047,0.3257603452632724
[5 6 3 6 5],0.6634058524951076,0.02003348520560392,0.3314563036811942
[3 3 3 1 6],0.6633009708737865,0.016549340390417496,0.32952549026169214
[6 3 6 4 4],0.6631242452992927,0.019786208481424598,0.36260167641888363
[5 4 2 3 2],0.6617783669818553,0.015091739725657997,0.16682411995822036
[2 4 2 4 1],0.6614130434782609,0.021564059546991327,0.32537159858946213
[4 2 5 6 1],0.6607721058011756,0.017360834511374015,0.42401130489381006
[5 4 4 2 1],0.6605973677485306,0.01849793006789687,0.2375979890314047
[6 5 2 2 5],0.6604330115697954,0.012238675644349498,0.4035937872267344
[4 3 5 2 6],0.659990416560184,0.016955098243916385,0.410741204442588
[4 3 2 1 3],0.6597580251731877,0.01812417675612962,0.3596106623888303
[5 4 5 3 1],0.6597426470588234,0.018826437332832218,0.23136949825589243
[6 3 6 3 1],0.6592233009708738,0.022075372817285582,0.36041850497372574
[6 2 2 3 1],0.6588116807496479,0.01607216494364799,0.3187509869194189
[4 2 2 6 5],0.6585818806586745,0.019378357373978895,0.30503888946253754
[6 2 2 1 1],0.6576183949104554,0.018254225637126205,0.3653823144421194
[2 4 6 6 1],0.6576086956521738,0.026227479812831654,0.3042352545866034
[5 6 5 1 4],0.6572290682549463,0.015097647284505987,0.27603983502379564
[2 1 3 3 4],0.656866035710801,0.01874991515504304,0.23591479624799153
[2 5 4 1 5],0.6563043061589572,0.016100413927459256,0.2919422099268856
[3 4 5 4 1],0.6558823529411766,0.016396399353660135,0.35030381898855617
[4 4 5 1 5],0.6557438214554666,0.008311476490499646,0.2649197468830266
[4 2 4 1 4],0.654891304347826,0.01406175244226452,0.35483438113890153
[4 6 6 5 5],0.6546139359698682,0.017223146312879363,0.31426968052735454
[3 4 5 6 1],0.6542279411764707,0.01122528282409707,0.3659017626912006
[6 2 5 1 6],0.6537826393789696,0.017356881439003578,0.3127587686017422
[6 6 6 5 6],0.6533266668421007,0.01662298188173743,0.3753959560854237
[5 3 4 1 6],0.6533088235294118,0.02474731731992121,0.36460193404931357
[6 6 4 4 4],0.6519933101235579,0.023639138284004744,0.40760196150188527
[6 3 2 2 5],0.6518559441776992,0.0174416829795521,0.37617563679211213
[6 2 2 3 6],0.6517167684690148,0.01382256353781079,0.31906037687685684
[6 2 1 6 2],0.651659709386444,0.010482134803162239,0.4225554463782064
[5 3 4 3 5],0.6513733141644418,0.01947818649202665,0.2659819407975276
[4 3 1 4 2],0.651275246365499,0.017539069001842357,0.3787388891116404
[3 3 6 1 6],0.6510679611650485,0.009192077963918164,0.38032733667703633
[5 6 4 6 4],0.651035781544256,0.017946192287309152,0.3295836691971196
[5 6 5 2 6],0.650990620935168,0.01709591767493704,0.3237908017459214
[1 6 3 2 6],0.6508886496587586,0.01791864259582882,0.29403152262770876
[5 4 1 4 6],0.6492705552132539,0.02165490867033189,0.29631764280990386
[3 5 2 1 5],0.6491448915383341,0.019166479432156016,0.302770267217149
[5 5 2 1 4],0.6486234985944288,0.02451138738799197,0.2875188431098116
[2 6 2 1 5],0.6482820848875894,0.016211888219871566,0.30304576336566325
[3 2 6 3 5],0.6480228485712946,0.02484993722504256,0.32252859580629545
[2 2 3 3 5],0.6478370197748625,0.019180877618179066,0.34062639276536616
[6 3 4 6 2],0.6471740348817038,0.027765408473758798,0.4365335014448458
[5 2 2 3 5],0.6467367793693206,0.015143589704687032,0.27793045330001415
[2 5 6 3 2],0.6461913467397928,0.02151429442962623,0.2831012524311772
[2 1 2 3 2],0.6461034828295958,0.01768286608833335,0.32785815797425943
[4 4 1 4 3],0.6449762361377471,0.01080107998321103,0.3617908880441888
[5 3 2 6 4],0.6447840531561462,0.017445589346864614,0.2963655767439596
[3 3 3 6 5],0.6446428571428571,0.014068181254367361,0.3390521773072216
[1 6 2 6 5],0.6442574856336325,0.01864953625892189,0.3975856809968317
[5 6 3 5 6],0.6442468811154599,0.021575421281458836,0.35631552645728376
[5 1 2 5 6],0.6440733272843364,0.0275422750433279,0.4247820956578528
[6 2 2 1 4],0.6431159420289856,0.0186690913449105,0.3138426836788119
[4 4 5 1 3],0.6426470588235295,0.01450226685537942,0.2996105019549618
[2 4 3 4 2],0.641147466606173,0.0205223456223498,0.30156974138275594
[1 4 4 6 2],0.6405797101449275,0.013585748738588905,0.30871872149630064
[4 2 1 1 5],0.6402223358037311,0.01637501215187934,0.305844219923404
[6 2 3 2 6],0.6378348544908237,0.014287750590756342,0.31441708656887757
[4 6 4 5 6],0.6369114877589455,0.015178487140949064,0.3096089013669912
[4 3 3 6 3],0.636770815364269,0.012536548949927328,0.3270787765109338
[1 1 3 3 4],0.6363892826370938,0.019703625487340726,0.22208293127666967
[5 4 2 2 5],0.6345385867711693,0.010593176424539578,0.33040594887730157
[1 4 3 2 6],0.6332344618987218,0.012890899076232483,0.30413880489268097
[6 2 4 2 5],0.6322007940644646,0.020474093667853407,0.4007995387532718
[5 6 3 5 5],0.6319383714530332,0.01842061503300697,0.35217232266126886
[5 2 5 3 1],0.6307729756582215,0.016144945134864898,0.3194837002270129
[5 5 3 5 1],0.6296430388949472,0.020245413720337096,0.4512014698999875
[4 4 4 2 5],0.6282549242936109,0.01866892170956348,0.3652856555726021
[5 6 6 6 3],0.6282297272504892,0.011741885403096907,0.38531795302938826
[1 5 6 3 5],0.6277364594692838,0.017486799518526594,0.3313300346131252
[6 2 5 3 4],0.6270783286480961,0.019436319397262893,0.3159547726481446
[1 6 5 4 2],0.6269789803220035,0.020289168827479043,0.39620728490077334
[2 3 5 4 1],0.6244206773618538,0.016589036321999994,0.39577812708124055
[6 4 1 5 3],0.6238970588235293,0.016218194853024098,0.3691513342959182
[6 5 5 5 2],0.6208129663859793,0.019110004577597504,0.4709684389031584
[1 6 5 4 5],0.6185455603477784,0.020915532062948404,0.48339677270754733
[2 1 2 5 5],0.6180626407231912,0.019197937042647092,0.4221919609282317
[3 3 4 3 2],0.6173908111931037,0.016221124792629354,0.3577508281071665
[4 2 4 4 5],0.615503561707303,0.019229424399260012,0.4229957157411904
[4 5 3 2 2],0.6154545744952722,0.013399023047049192,0.3507097976394405
[2 5 3 1 3],0.6151266766020864,0.023546010092936373,0.38376613488033534
[2 5 2 2 6],0.6147028821797769,0.023470884768176044,0.3813536109451963
[1 4 3 2 2],0.6144726314762415,0.016543400731758258,0.28628579328472487
[6 6 6 5 3],0.6139711503180039,0.0227045020336543,0.43089319478555244
[5 3 1 2 4],0.6124777183600714,0.01327237823100628,0.3151099737907966
[4 5 4 5 6],0.611864406779661,0.01979552233250158,0.3988295310082316
[6 3 4 5 5],0.6116160060245088,0.01522606338442468,0.498634449210107
[2 6 6 5 5],0.6113692065448074,0.01830055501749383,0.3833159794406262
[2 2 3 1 6],0.6100155048207128,0.012046568455447323,0.34021789012011444
[1 6 6 5 6],0.6098074725734299,0.01388821384806202,0.3685691716609418
[4 2 5 2 6],0.605989588360585,0.01796488133368377,0.40904383306307013
[4 4 1 2 2],0.6041666666666666,0.02390000193342166,0.2798964342196751
[4 4 1 5 2],0.6041173651929466,0.01377776697436086,0.343126883095885
[1 5 3 1 4],0.6038602941176471,0.023241139668632574,0.2944111873874136
[3 2 6 3 4],0.6036916692243024,0.017963056298093097,0.3345034818763759
[5 6 4 2 2],0.6034770886018932,0.018818508990515296,0.36148059666038757
[1 4 2 6 2],0.6023550724637681,0.015504748884622896,0.3215286269525787
[3 4 6 2 4],0.5991276238006912,0.01772135352920502,0.3138391741156732
[4 4 4 2 4],0.5976082703723693,0.03278332342450859,0.34283965148438666
[6 5 4 5 4],0.5975517890772128,0.024984700650186303,0.394834577442206
[6 5 5 2 3],0.5971854470940394,0.017332194109298843,0.44016427604025493
[2 4 6 3 4],0.5971139860419807,0.019063552881576393,0.23118194307286213
[6 2 3 5 4],0.5964911832353692,0.027840039512195564,0.3127952249216631
[3 6 3 3 3],0.5963244912489858,0.025337666569551984,0.36254508414854525
[1 3 4 1 2],0.5944570201970925,0.025062891608259155,0.4463252901989029
[4 3 4 2 5],0.5941707130079223,0.008851551576449386,0.48088316397047604
[1 4 4 4 4],0.5940157597383288,0.01510067588936664,0.400073573566073
[2 2 4 6 4],0.5853038990825687,0.027043682601996744,0.34803419165839256
[3 6 4 5 4],0.5844235640446362,0.0262736638259153,0.42870799302992163
[2 2 3 4 4],0.5803063158035202,0.027110679698541498,0.38681001089565475
[1 6 4 5 5],0.5608057780516191,0.01888582469891265,0.5265688796070035
[2 3 2 4 3],0.5583768131413549,0.025952889872123682,0.49206882855173445
[1 4 5 6 3],0.5569852941176471,0.027376748810487454,0.46858822540027645
[1 2 1 4 4],0.5550724637681159,0.021907560083812998,0.41311945096496666
[2 2 5 6 4],0.5546527415815653,0.02426319078062563,0.4001653622679027
[5 6 5 5 4],0.5542372881355931,0.010520887173983745,0.424130903593061
[6 5 5 5 3],0.546133118272994,0.02286475032368414,0.4985655234537963
[5 5 2 5 3],0.5448871968981658,0.028794400087802496,0.4285299779951381
[2 2 6 2 4],0.543983405288721,0.02552867497713413,0.38699324296343646
[2 3 6 5 3],0.5394094327366722,0.02081623267958227,0.5222507122474684
[2 4 5 5 4],0.5323970579718538,0.016021375175925556,0.4363134219339415
[5 2 4 2 3],0.5313860848453872,0.019067128541036635,0.43348994807325436
[2 4 4 2 3],0.5302285859165454,0.018796029926841946,0.417160712919187
[2 6 4 5 3],0.5292413110145668,0.02507971149207225,0.49099371669521663
[6 3 5 5 3],0.5265808463796477,0.020707367810495512,0.602836152320172
[3 2 5 5 6],0.5209373807180022,0.02107077436079221,0.5047992651797931
[4 2 2 5 4],0.5178567981313102,0.02516281157836851,0.48451083482199314
[1 2 3 5 2],0.5170968703427721,0.0160058205834076,0.36769552621700474
[2 2 3 2 3],0.48940526738986306,0.01848128176843206,0.45039915987398293
[2 2 5 5 3],0.45749007238952394,0.007037818168665663,0.6179104961739849
[1 3 5 5 3],0.4440901490367139,0.019695693219733995,0.6020509165531177
