Configuracion,Precision,desvPrecision,errorMetrico
[2 4 5 4 6],0.8231926024594121,0.012428711109665189,0.18644788669851567
[2 2 1 6 2],0.8227634593950974,0.015425561719294574,0.18663413183734157
[2 6 2 2 4],0.8214915002698326,0.009210611701791983,0.18960071635121387
[1 6 4 5 4],0.8208365851988774,0.014155412487878964,0.19558272671117272
[2 1 4 2 6],0.8206521739130436,0.0078965560571389,0.20944195421014591
[2 1 5 2 4],0.8169786608740097,0.010598719466394945,0.1497625622352205
[2 5 5 3 3],0.8169670061809,0.0180831869462538,0.13250172773605323
[2 2 5 4 1],0.8166100178890876,0.019899614019036903,0.152922109961702
[5 3 5 2 5],0.8162394278482029,0.017667675254598003,0.2113564144862898
[2 4 2 2 2],0.8157899352401511,0.019065770759535625,0.15583620522017577
[2 5 5 4 5],0.811163877145229,0.016106040221688114,0.16552006268133534
[2 2 5 3 5],0.8111239461330868,0.01932963574538641,0.16805097176279923
[1 5 5 4 4],0.8095509002533033,0.014025867481822198,0.1779214102523043
[2 4 1 4 3],0.8085910820567861,0.020621219665253827,0.154938636454762
[3 5 5 2 2],0.8085571649557025,0.011565851760696681,0.20036846633256833
[3 5 1 5 1],0.8083446019629225,0.015778555672547417,0.2511912660786498
[5 3 5 2 4],0.8077268080756452,0.010343863053888298,0.21232160721955315
[1 5 4 2 4],0.8075041528239202,0.017851582879289223,0.1510263813258131
[5 5 6 5 5],0.8069533257896723,0.01657345636065997,0.2680341934968903
[5 2 4 5 1],0.8057193968821876,0.007873905399265172,0.2110577881289606
[1 2 2 2 1],0.8052768028355242,0.014924384066195864,0.2464359135176165
[1 3 2 5 2],0.8030173869846001,0.01677084976099377,0.2095607369698314
[2 5 1 5 5],0.8016157542763047,0.017453223880313187,0.17548162793182637
[3 3 4 5 2],0.7850095834398161,0.022458904118299334,0.2091620594930717
[2 2 5 2 4],0.7634160859185473,0.01727471126005744,0.21308329908401794
