Configuracion,Precision,desvPrecision,errorMetrico
[5 3 2 6 1],0.7961006789203511,0.0142510121699571,0.23205958909849425
[3 1 1 6 6],0.7955339805825242,0.013565855125987248,0.2375329575636364
[6 3 4 1 4],0.7954529030823536,0.015927793931060183,0.23262692801384088
[4 5 6 4 5],0.7952919020715632,0.018586912334721872,0.27099101689540944
[6 1 2 2 4],0.7952898550724637,0.016344555896579644,0.24466919421491048
[5 6 1 3 5],0.795199927299164,0.009361168001600716,0.18923524334611416
[6 4 5 3 1],0.7950367647058824,0.019802666463091347,0.15337977974267025
[6 5 4 5 6],0.7947269303201507,0.013915595632324803,0.21905662053707545
[4 3 4 6 2],0.7944394774416526,0.01874982947584156,0.20922611607711547
[6 2 2 6 4],0.7939351726929302,0.02016673996037832,0.21882000482999683
[4 1 3 5 5],0.7939338235294117,0.013913631963357539,0.19887378220871654
[4 4 1 3 3],0.7930223185747242,0.016981112016597327,0.1759529455515454
[3 1 1 6 1],0.793009708737864,0.01228682875305351,0.23615993468754598
[2 1 2 3 5],0.7928352376221228,0.018781579239564326,0.18320493876196917
[6 2 3 1 6],0.7926761726790164,0.013334159100623437,0.14571473687744865
[1 1 2 3 5],0.792656068885577,0.01958334376181434,0.19027600657383462
[6 3 4 1 5],0.7926470588235295,0.014701286046420726,0.23656881282344056
[4 2 2 3 5],0.7921623434704831,0.013715595595810013,0.25149999902792314
[6 2 4 3 5],0.7919853692818809,0.01186946602935588,0.2281193458519604
[4 2 6 4 6],0.791549851592013,0.013308332077319813,0.22855976765625782
[5 1 6 4 1],0.7906726227151366,0.012447470503294433,0.20997342901099147
[4 3 4 6 5],0.7906418155678784,0.016423919474364692,0.22154269761759668
[4 2 2 3 4],0.789877433646032,0.019013792562512496,0.22149554881003272
[2 6 3 6 5],0.789359878390957,0.014343041972525188,0.1803316196993115
[4 5 1 3 1],0.7873161764705883,0.014287476141046371,0.23721872714438408
[4 6 5 4 5],0.7868173258003768,0.014485035422244386,0.22771235326346448
[4 1 6 2 3],0.7867580576966858,0.008532590215568897,0.2767216799233198
[6 3 5 6 1],0.7858662304616504,0.018777586061395405,0.2929442379201412
[5 3 3 6 1],0.7858625954198473,0.014581546427525788,0.27947553732611163
[5 6 6 6 5],0.7857951106549829,0.023690238536665978,0.2776597308324139
[6 2 1 3 6],0.7856759831004225,0.0071053045555796645,0.20035776320649187
[1 3 2 6 6],0.7854911439714007,0.015647183211123492,0.22637825193460767
[1 1 3 3 2],0.7851163877153071,0.02162294833653692,0.18084239666040497
[3 1 3 3 2],0.7849403504495721,0.016644443878359345,0.18799803106063687
[6 5 3 5 1],0.7849091239549255,0.013220159516074984,0.21751951459357607
[4 3 6 3 6],0.7840711431200046,0.022252588328520995,0.29825831054788027
[6 4 4 2 5],0.7840572575819,0.012743515048789802,0.23781618201341287
[4 5 6 2 4],0.7835205884056291,0.008419882737259143,0.22449847582066174
[4 3 6 6 3],0.7831205796101431,0.016019632984315246,0.2493305427501381
[5 4 2 3 5],0.7830408254536161,0.018592766383354227,0.152922109961702
[5 3 2 1 1],0.7828276204669647,0.01595212026051937,0.26548645511822194
[5 1 4 3 6],0.7823529411764706,0.020190485614332326,0.18782523875267668
[6 6 5 6 5],0.7811807584010948,0.015021125440545891,0.27395760108798184
[4 3 2 1 3],0.7811692197612776,0.010125496304876278,0.25185498518366667
[6 4 5 4 6],0.780979284369115,0.017485751474864135,0.22371739969743878
[1 6 3 6 6],0.7807766990291262,0.017333836043861593,0.23410040037341043
[3 6 4 6 5],0.7804651879235983,0.01655599354162547,0.25356509343842926
[5 2 2 6 6],0.780225576778257,0.01593505527553196,0.19623684954298268
[4 1 5 3 3],0.7794117647058824,0.014865857808202742,0.20862249702286928
[1 6 2 6 6],0.7790603171965967,0.010445037602117027,0.21226346684317368
[5 6 2 4 5],0.7788520813626507,0.014010702922490438,0.26952500628186793
[6 2 4 1 1],0.7788043478260869,0.022267875416670507,0.23314027930426026
[3 4 3 4 1],0.7779260123961199,0.01667077756661393,0.1983589386180343
[4 2 4 6 5],0.7777761690572255,0.023281853330897016,0.2042048282888505
[1 6 6 3 6],0.7776699029126213,0.015369272423537783,0.1510325163699422
[2 6 2 1 3],0.7773832737514895,0.025017551356943866,0.17108471338736156
[6 3 5 1 3],0.7767190112686297,0.010043098873405275,0.25657874631626154
[1 1 1 6 2],0.7758963122953487,0.007794043923011298,0.21094914197107972
[1 4 3 6 6],0.7747540231801884,0.015539100896922876,0.17990694432798462
[5 6 1 4 5],0.7747466967892107,0.019559136474560843,0.2524914130786377
[1 1 3 4 5],0.7744485294117647,0.021184415635802888,0.21967104047890906
[6 2 4 4 6],0.7739216810577442,0.013037356605764779,0.1999897966992256
[4 3 1 4 2],0.7732325104888282,0.019324250766362072,0.27417124969361184
[5 1 6 1 6],0.7728374270927463,0.019421934855003667,0.20339557991659382
[4 4 4 1 5],0.7723461354145273,0.011248512998480238,0.2367924651151991
[1 4 6 1 3],0.771952736318408,0.015830836138444805,0.16804494799866695
[4 5 5 6 4],0.7713747645951037,0.0189861893199677,0.2936290871028884
[3 6 1 4 6],0.7712224492064816,0.024865151680621464,0.1963819392298147
[6 6 4 2 3],0.7705066787653958,0.016516028590013884,0.2524920104510868
[2 4 3 6 2],0.7703228625949106,0.018740468099756626,0.18210421214119307
[6 2 5 3 1],0.7702791852955787,0.01871355746581737,0.22434569694009554
[4 5 4 4 5],0.7700564971751414,0.010466812227186635,0.3096089013669912
[5 1 2 2 1],0.769189770474174,0.018207139001520732,0.24088252985475803
[5 6 2 6 4],0.7689793633327542,0.0178442247101328,0.21118076962791063
[1 1 5 3 1],0.7689131225009087,0.01436367033848326,0.2195398196826805
[6 2 1 3 1],0.7665268524536887,0.013850522473309815,0.27451615608162194
[5 1 3 2 6],0.7662712369597616,0.015361215966469548,0.20891791262329817
[4 6 4 4 3],0.7656837588407798,0.02170471354433462,0.2533520031170758
[1 6 1 1 6],0.7654324055666004,0.01425904276196929,0.21606040536255622
[5 1 4 3 4],0.7650735294117647,0.014162764914895749,0.1923746389992813
[4 2 3 4 2],0.7648387355048774,0.01945230820464057,0.21116339492968134
[2 5 3 3 5],0.7639465348788932,0.013550235779797125,0.19649036698419606
[2 6 5 1 1],0.7635053936888798,0.01918871469816174,0.2175713172881685
[4 4 5 3 3],0.7634538235092763,0.019983320046626268,0.1947484480532266
[4 4 5 1 3],0.7626838235294117,0.015779941126474992,0.20277326813437763
[5 3 6 1 6],0.7624340239912759,0.011143951064323749,0.2626396615835748
[3 3 2 1 5],0.7622762046696473,0.011229389743399083,0.26227233338555583
[6 4 5 2 5],0.7617957825782,0.017033111453986255,0.26889082979649875
[1 4 6 6 4],0.7613766053551958,0.019837621066971685,0.24788611784077275
[1 3 2 3 5],0.7613661202185792,0.019632805632654883,0.24491607602915874
[3 3 2 6 4],0.7604568382284257,0.017848809108440254,0.26346992394896024
[2 5 5 6 1],0.7600312531505191,0.020123988823713294,0.3088735665073106
[4 1 5 4 3],0.7597426470588234,0.01538087841599921,0.2781633293638257
[1 3 2 3 6],0.7597111634709133,0.019285495170131985,0.2231256908435932
[3 2 4 6 1],0.7596920024717859,0.015615137602365428,0.19255748234295525
[5 3 2 4 2],0.7594307436749297,0.011866131933858777,0.281831657202145
[4 5 6 5 5],0.7591337099811676,0.013952502027865509,0.35621669297062425
[5 4 1 3 3],0.7588235294117648,0.014539499950945006,0.1546796083845573
[5 1 4 3 3],0.7588235294117647,0.013775730878819987,0.21772129751607852
[5 3 5 6 1],0.7586215921483097,0.01273305248207517,0.3124738537814839
[2 5 3 1 5],0.7584540486835569,0.010364223329358114,0.20441814219756554
[4 3 4 4 6],0.7580968604450578,0.022823550628292527,0.24463883898871078
[6 2 6 2 3],0.7577490866001777,0.028238871576195583,0.2845673631604399
[5 5 6 4 5],0.7576271186440678,0.015114094333132443,0.28231005199914894
[5 1 1 1 2],0.7526961723291998,0.02132384615000607,0.22145651938260008
[4 3 2 2 5],0.7526370431893687,0.010518774039504984,0.2590829135714786
[3 2 2 3 6],0.7524866340334891,0.01436848559557432,0.19700817449568914
[5 5 4 4 2],0.7524603772127951,0.028481365146662586,0.28537941841609543
[1 6 3 5 2],0.7522758734889883,0.016224345796192235,0.23205958909849425
[2 4 2 1 4],0.7521739130434784,0.022361266846680387,0.1812601622063342
[6 4 4 5 3],0.7503265557609364,0.019745570368239703,0.24376231920756217
[3 1 6 2 1],0.7497681047557144,0.011695554179409729,0.3070417669917668
[4 4 4 2 2],0.7489493389098758,0.015401721326475055,0.20972955952548658
[4 6 5 2 3],0.7483407871198569,0.015948004383047536,0.23507035085021957
[1 2 2 3 1],0.747190851478713,0.015383655148353197,0.22182466640718743
[3 1 1 2 1],0.7466420891561044,0.012027334968289326,0.3115953525191871
[5 4 4 3 4],0.7466153214212363,0.01727625153872048,0.17318234474531896
[4 4 4 5 2],0.7465444682535087,0.022891424921374727,0.20293647531811232
[5 6 4 4 6],0.7465160075329567,0.01942933390060856,0.21373001578237458
[3 3 1 6 6],0.7464077669902913,0.022597804312195983,0.28490224678875464
[2 3 3 1 1],0.7462693640992308,0.015566517671073327,0.2576028384083467
[1 6 4 4 2],0.746195652173913,0.014682856462284148,0.26516504294495535
[6 5 5 5 6],0.7459610711998808,0.013746622470741439,0.2680341934968903
[2 6 3 2 2],0.7436700334325496,0.01605052047715368,0.2520643310045854
[3 3 6 1 6],0.743495145631068,0.021065052817019148,0.24714411769626907
[2 3 2 1 3],0.7425878155129455,0.013769946242749413,0.24589361848069455
[1 1 4 1 3],0.7423177409044166,0.01822176520762474,0.22142393148059647
[3 4 6 3 3],0.741798559599793,0.015696615684181146,0.2064349655028025
[3 6 2 2 6],0.741789276192357,0.02030886856282435,0.23083786102525194
[2 1 4 4 6],0.7416666666666667,0.022498803907623217,0.20367749675482077
[3 2 6 4 2],0.7414510468514391,0.013435033851608737,0.2738020778293116
[5 1 4 1 3],0.7404411764705883,0.009580010456467199,0.22617018368834427
[3 5 4 4 2],0.7402942116023512,0.022752683309327833,0.25592336584499714
[2 1 1 1 6],0.740188158086021,0.01722106419610297,0.24972172569785137
[5 2 1 3 5],0.7400814704421262,0.014664638387011542,0.24363042733609228
[5 2 4 3 5],0.7397597751086122,0.017115014173810728,0.23001507448784927
[4 5 5 2 4],0.7395446033860351,0.016648851523978894,0.24225541741099657
[1 3 1 6 1],0.7384466019417475,0.017498367213057597,0.28970782685507096
[2 6 3 5 6],0.7383393267305516,0.014983376880924801,0.22040531296582513
[2 4 6 2 5],0.7381060854681055,0.019033206912346213,0.24479212335247294
[3 5 1 1 1],0.737659760087241,0.01838086094036633,0.26533340170238073
[4 4 4 5 6],0.7359698681732579,0.014679604723092318,0.25634285381998195
[3 6 3 6 3],0.7350880896792675,0.01633005608606653,0.23522270340590137
[5 6 1 5 5],0.7342090916559002,0.016882697621499753,0.22796685802732328
[3 2 3 1 2],0.732461948867945,0.028121909318560373,0.20556186095211504
[5 2 3 4 2],0.7322370943010477,0.024452424633107785,0.24328517493907134
[2 4 2 6 4],0.7316793712898003,0.016371573483806336,0.23180635526501148
[4 3 6 5 3],0.730718833436024,0.01750464346914261,0.34636468949063787
[1 5 2 2 6],0.7301700440232551,0.01578226025144644,0.2402349961723527
[2 6 4 5 6],0.7291319987387631,0.015047643158470382,0.295526242182001
[2 3 5 1 5],0.7277122040072859,0.01914214337174899,0.2764144690092868
[2 6 1 2 4],0.725,0.014004455137744719,0.24402869894209658
[1 4 6 5 6],0.7231231601287055,0.021812627652319314,0.3048212396234331
[4 3 4 5 6],0.722588142671322,0.021190874801590837,0.28297341613103055
[1 3 1 4 1],0.7223630451096473,0.012436759678539385,0.3044579057858201
[5 4 4 6 3],0.7220243718764976,0.014905775158287234,0.24049472779727316
[2 5 3 2 4],0.7208011755686174,0.010748730273827495,0.23127889357844186
[2 5 1 1 1],0.7204603958732398,0.021267673086089813,0.24994800140843168
[1 5 6 4 3],0.7191176470588236,0.010585426506535258,0.2515168422051415
[2 1 4 5 2],0.7174236519294658,0.01956700239006197,0.26034673266207115
[3 6 5 2 3],0.7107332034205893,0.011728137513771067,0.30830889819559704
[2 2 2 4 3],0.7102083027529058,0.01128500243952861,0.2654072028015261
[3 4 4 3 3],0.7057824449427865,0.01292170733442805,0.17426328256730084
[3 2 4 4 2],0.70143716889737,0.01442173206572863,0.31319341449815125
[1 5 4 2 2],0.7002600306670075,0.019478497649734618,0.2919422099268856
[1 4 5 2 2],0.69848645540506,0.018423908901261363,0.25276381811851567
[5 4 1 2 3],0.6882352941176471,0.015508021390374323,0.27162479740766665
[5 2 4 4 3],0.6878884487605418,0.015363991341274696,0.3115314058310706
[2 2 1 4 4],0.6802536231884058,0.009930775415699821,0.2971898065856504
[1 4 5 5 2],0.6798961794019933,0.018413806519971133,0.26097864220736744
[2 3 2 2 3],0.6770517992918508,0.01206871718142698,0.3601866624618155
