Configuracion,Precision,desvPrecision,errorMetrico
[5 1 1 6 5],0.804711246200608,0.012162851515599786,0.22591925151809583
[6 6 4 2 1],0.8045289855072465,0.014480293556806186,0.19278907711698443
[6 4 3 4 4],0.8043657639008682,0.015493898300514897,0.19571107119096862
[6 3 5 6 4],0.8041397959882248,0.018838149217517936,0.28885508066955085
[6 2 3 6 4],0.8041310265682755,0.0177147872099376,0.23441074116047195
[6 4 2 6 4],0.8036697247706422,0.01679634286995624,0.19869116165572412
[4 1 3 1 1],0.8030962505906224,0.015816648280275108,0.20890293535520554
[5 6 6 6 4],0.8028248587570621,0.017240640625477692,0.1984160271126094
[1 6 4 3 1],0.8027206842880569,0.0172493522232786,0.1924279404533755
[5 6 2 3 1],0.8024802119556218,0.015333737792008681,0.15749196490064016
[5 1 2 1 1],0.8021594918842625,0.01764858457832945,0.16058835323650533
[6 3 3 2 2],0.8016546996007843,0.015992966265857105,0.2693108378627939
[6 4 6 5 1],0.8015937564181558,0.010682894083963357,0.17857553308411425
[6 2 1 6 5],0.801430587760863,0.016467137210767414,0.27261168029261584
[6 3 5 3 4],0.8013743410693503,0.019565107683860616,0.21239344166878737
[6 5 4 1 3],0.8005514705882353,0.008023217956910005,0.25281667084702847
[4 6 1 1 6],0.8003086813077893,0.015199139885986855,0.21133454550500197
[6 5 1 1 1],0.8000795351859182,0.01729639474310976,0.22182403849964089
[6 3 4 4 5],0.8000691449305128,0.014423269916659355,0.2783987881566259
[5 1 6 1 6],0.799883871160467,0.012583626187715002,0.23615728406423306
[3 6 6 1 5],0.7997771719374772,0.013023013007194679,0.18788837328671124
[6 2 3 6 3],0.7997739423605918,0.025137074182204573,0.29252728940268996
[3 5 3 6 1],0.7988211559432934,0.013305252503508388,0.19664302867283037
[3 6 4 3 1],0.7986179438005504,0.021724342031065814,0.15684195146542249
[1 6 6 3 5],0.7978705925118138,0.013038755990060774,0.1798071529302935
[5 3 2 3 4],0.7973453871709685,0.016777756852037192,0.17124748677529436
[4 2 1 6 6],0.7971014492753624,0.018296204598482028,0.22033037384798224
[5 6 6 3 3],0.7969113105430528,0.008898905170785537,0.14639320079252743
[6 1 2 2 4],0.7965579710144928,0.011544560845184655,0.23890473675958532
[6 2 6 3 2],0.7963982423225042,0.012987038089848352,0.2547176397520021
[6 2 4 3 4],0.796272968681194,0.014055651951315778,0.17758389481853937
[5 6 2 1 1],0.7961158718956884,0.013691546809192595,0.15540808377726323
[4 6 5 2 1],0.7960730258113979,0.01646610728287555,0.2230640694895901
[4 1 4 1 1],0.7957853673732354,0.016432615052412287,0.2246260263543732
[4 6 4 3 3],0.7952633546087057,0.011937624255432907,0.16823109201689426
[6 6 6 5 4],0.7951035781544256,0.017601990878414932,0.23237313242382782
[5 1 1 3 5],0.7950054525627044,0.013921232121438698,0.15152288168283162
[6 4 5 6 5],0.7945386064030132,0.021562060518756886,0.2463554699049177
[4 3 2 1 2],0.7945175139037955,0.02026321671708785,0.22443786021430545
[6 3 1 3 2],0.7943248293792655,0.018160582111466372,0.2335338863348395
[5 1 6 4 2],0.7935730258113979,0.023391037655043002,0.1624007531411463
[5 4 6 3 5],0.7930457999589239,0.011823685407415263,0.15226975971946913
[6 4 5 4 5],0.7924670433145009,0.0122858805501319,0.20973506221634886
[6 5 4 4 5],0.7919020715630884,0.01546665705418243,0.2796467496217985
[5 3 2 4 6],0.7918071173013033,0.010428107405887323,0.23443844130492328
[5 3 3 3 1],0.791385314431116,0.017320364611047943,0.1582572319798464
[6 2 1 3 4],0.7910853091358507,0.017938134470416128,0.16258992714388604
[4 2 6 3 2],0.7909709897383205,0.012147129953778124,0.28930030864983863
[3 6 6 3 1],0.7908737864077671,0.01741196566197456,0.15515158499821335
[6 4 1 3 3],0.7907842074543483,0.013819373729340988,0.18715594208478986
[2 1 2 6 5],0.7902547299795006,0.01959219243846221,0.2577184055972948
[5 6 2 6 5],0.7898445950571643,0.02204439948743323,0.18119202441135399
[6 6 4 2 4],0.7893426200755532,0.01711013308992577,0.25323383348278566
[4 4 3 3 2],0.7893249843205807,0.010741318901733608,0.2583038470087845
[5 3 3 6 4],0.7891558841651263,0.018978203348900814,0.18625271038647512
[6 5 1 1 3],0.7889083969465649,0.01554872294792956,0.25321157116775417
[5 4 6 4 4],0.788888888888889,0.023753462222575975,0.13516259565053595
[6 1 5 5 6],0.78887590270569,0.01095422749567894,0.20544318642582127
[6 2 4 3 1],0.7887393892087032,0.014416906080954613,0.19829595035979827
[6 3 2 2 5],0.7886252686983949,0.012431142309277936,0.2856866519967587
[1 6 6 1 3],0.7883495145631068,0.013480819384628967,0.2368464461255912
[6 4 2 4 3],0.7880559521744352,0.018872265901711403,0.23247346230790605
[4 6 5 4 5],0.7877589453860641,0.017485751474864124,0.20507428305598552
[4 4 3 3 4],0.7874964061871084,0.014963561305088349,0.16756084862240464
[5 6 5 1 4],0.7858602040117753,0.008710198018330234,0.16941781343877504
[2 1 2 6 2],0.7855652011380865,0.022087555195499434,0.22474955312806624
[5 6 5 1 5],0.78481774120072,0.011743351819341495,0.15903077221666564
[4 6 4 1 5],0.7847535428219348,0.015086216518757047,0.260340887060357
[3 6 6 6 4],0.7846497469955723,0.00977998654656815,0.25067102953911735
[3 1 6 3 1],0.7844660194174757,0.016883157374201273,0.23066784318318445
[5 1 1 3 3],0.7841461286804798,0.015961403919075006,0.19394928855402446
[6 5 2 2 4],0.7840572575818999,0.011408987728856658,0.26381741791354596
[5 3 2 3 6],0.784053210652845,0.01564227110320786,0.16029477306605464
[4 5 6 4 3],0.7836068323406585,0.014523285821905513,0.2555256482846027
[5 3 3 3 5],0.7836037597750298,0.01277779704271249,0.1608321306228226
[3 4 3 6 5],0.7830550421031013,0.01997434964479959,0.18167808241207042
[5 1 4 1 1],0.7829016909700828,0.01090798649211233,0.20343220069289203
[4 4 3 4 5],0.7828688300130074,0.017996172618587426,0.1757964178735502
[6 6 2 5 6],0.7828157732593962,0.015851712312185913,0.17007193627058498
[1 6 4 6 1],0.7826242867054642,0.019088609463552134,0.2538672842229898
[1 4 3 6 1],0.7824050140359654,0.013431924635338108,0.15354695248505648
[5 1 5 3 4],0.7819852941176471,0.014893109632741992,0.15727926566833136
[6 1 2 5 4],0.7819457577306415,0.007897980679445691,0.19210050177007193
[3 6 2 3 1],0.7816257718557036,0.012076103360297427,0.14376320022283995
[6 5 5 5 1],0.7815358879188666,0.02447104777168361,0.2750618077395547
[4 2 6 1 5],0.7812317914643495,0.018547385888337976,0.24518090357496022
[4 6 5 4 4],0.7811676082862523,0.01499039453267979,0.25101624906528097
[6 2 5 4 1],0.7810544978277536,0.017984967449724117,0.18325376813592384
[6 3 4 4 4],0.7810422776148582,0.016341082555801117,0.3063012312817556
[3 1 2 1 5],0.7810147375393276,0.018145985573143106,0.24877302210835808
[4 6 6 5 4],0.7804143126177026,0.017949156395395634,0.2483529466879305
[6 5 5 4 5],0.7798493408662901,0.013140907739675722,0.2883024823481875
[5 3 6 3 1],0.7795772446383132,0.01437856929791927,0.22560073494999378
[6 3 4 3 3],0.7793327008222645,0.013811566913703097,0.24799005596115886
[1 6 1 3 2],0.7790427635142454,0.021853146472904067,0.2439420818260859
[5 5 2 3 4],0.7787464860720674,0.014969106991311869,0.18957286358888675
[6 4 5 6 3],0.7786218936126514,0.01788550040898904,0.2862410075413196
[5 3 5 3 4],0.7780659957554598,0.015828267415356017,0.17514289959149237
[4 3 5 1 6],0.7779411764705882,0.02063086448029145,0.24566761331664977
[2 6 2 3 1],0.7779404994041814,0.01119563403967257,0.14181166356823124
[6 3 2 5 5],0.7774671702459638,0.017217351445520463,0.2831012524311772
[4 6 2 5 6],0.7774174243740468,0.011379659368515815,0.19976559289126683
[5 4 3 6 6],0.7773273088245363,0.010911532908282038,0.16076549738622062
[6 5 2 2 3],0.7771042181462656,0.014708611424728842,0.2824549025397818
[5 6 1 4 4],0.7762391319230505,0.020175114190241566,0.19100386688850315
[6 6 6 5 5],0.775935282404849,0.016339207427394083,0.23693630364365992
[5 4 2 3 4],0.7751664324048044,0.02449589632887432,0.12954145678573928
[1 6 6 6 4],0.7751076136669357,0.02505964127807945,0.26516504294495535
[6 5 1 5 2],0.7744957488994185,0.014611934561939282,0.21498118255854742
[6 3 6 5 5],0.774442346501957,0.02362896748656941,0.311430818667122
[5 6 3 1 1],0.7744332969829152,0.012377515818313384,0.15691036192044341
[5 3 3 3 3],0.7743792133749374,0.017146120899149617,0.17053751781557913
[6 3 2 2 2],0.7742509416129442,0.016847696674672973,0.30645716032662756
[6 4 5 3 3],0.7740035599370165,0.016169369980599306,0.2143539965149608
[6 3 1 5 2],0.7735535684716013,0.006060410832797229,0.25712973861329
[1 6 3 3 4],0.7732635704160762,0.014891925448235768,0.15025195350469045
[2 6 5 3 1],0.7731915880112601,0.011729991430320061,0.19606142569263363
[5 6 4 1 5],0.7730909837749025,0.019089175326330785,0.20212395502927216
[1 6 1 1 5],0.7730450400663166,0.024131054114774744,0.24912545862267357
[3 6 1 4 1],0.7725190388837934,0.019723201399723417,0.1924279404533755
[5 2 6 3 6],0.7719877319511689,0.019207173943138,0.1835633691562884
[5 1 6 5 2],0.7719393756091003,0.014193027228954843,0.25512827086767376
[6 2 1 4 5],0.7717588806542295,0.015652982679368738,0.2824635667474413
[6 6 2 2 3],0.7716235946338642,0.02007359716827357,0.22088795322243934
[1 6 6 1 1],0.7715879327211335,0.01926338288208799,0.2841054031553093
[6 6 2 5 5],0.7711511604025467,0.017813398028725,0.24987492175139794
[2 6 1 1 2],0.7710705212075901,0.021115267846123522,0.16954790850012016
[3 1 2 1 2],0.7707520853645324,0.01899225918001344,0.22442671527999902
[5 1 2 2 4],0.7706868131868132,0.01730255973079305,0.2502361799373305
[2 6 6 4 2],0.77041992714517,0.018326827524537743,0.22271590996050122
[3 3 3 6 4],0.7702364010120177,0.010522345803933107,0.20241350513586479
[3 1 3 3 3],0.7689320388349514,0.012126209705627942,0.24027900331581717
[6 2 2 2 1],0.7682671872512167,0.010606006339813923,0.3364671672560524
[6 4 2 2 5],0.7680842712174154,0.008309069753384156,0.2581098295452241
[3 3 2 3 5],0.7679694772016527,0.016526195468263283,0.27340600406024645
[5 3 3 4 6],0.767893475730814,0.009251968616302435,0.18298511897618608
[5 5 3 6 4],0.7678886835079072,0.01521099072776613,0.20063011259174687
[5 6 3 6 6],0.7677898727984345,0.013747877922418893,0.19818324824271402
[3 6 2 1 1],0.7676291165637525,0.024342108329289062,0.15417139571408625
[5 3 3 1 1],0.7675688840421666,0.017771437788776077,0.2168460795638746
[4 1 4 1 3],0.7672937685872314,0.008391351649604282,0.2576689202646226
[6 3 6 5 4],0.7654922297528581,0.01893788641834657,0.28820156238749306
[6 2 4 3 3],0.7653991913422917,0.018560869996530404,0.2085803564595935
[4 1 4 4 3],0.765248825703883,0.019361312806684947,0.249101922915671
[4 5 4 4 2],0.7644942504327459,0.02089235951987593,0.30123383055032293
[1 6 2 3 5],0.7644643152839874,0.018023309525956457,0.23720218387076003
[3 5 2 6 4],0.7639052517250193,0.017040986599811146,0.22306406948959007
[5 4 3 2 1],0.7638146167557931,0.015483415232248804,0.1399088283631137
[5 6 1 2 5],0.7631444702086904,0.015286428276956228,0.21433364887614217
[4 2 6 2 1],0.7626811594202898,0.021919541249643744,0.27413197676434997
[6 2 1 2 6],0.7619502537157414,0.009736457439232765,0.288494309424623
[3 3 2 3 6],0.7616777638279564,0.012658397133801238,0.1863949395060224
[5 3 6 3 3],0.7605575770547945,0.015182664898406716,0.2230424710188036
[4 6 1 2 3],0.7604228054769571,0.0179806910339668,0.24930455495395862
[1 6 5 3 2],0.7599172048352376,0.015317197280463176,0.24877302210835808
[2 6 2 1 1],0.7597218472444325,0.012795922698995266,0.1800625074768718
[4 3 1 2 5],0.7593582887700534,0.018644287864517484,0.34473031132713144
[4 1 1 5 3],0.7586397058823529,0.022454328165716804,0.2840125582523174
[2 6 2 4 5],0.7573145306075173,0.013140917030896919,0.23971871146952015
[3 5 2 3 5],0.7566282285660713,0.009373716960810642,0.2469056585130358
[5 4 4 1 6],0.7562586431163141,0.021919414312459945,0.1968909723747926
[5 1 2 5 5],0.7560012770104513,0.014289932343835783,0.24282513090197383
[3 5 2 3 6],0.755716160743583,0.013746187572220547,0.16805097176279923
[1 6 4 3 3],0.7555459434670224,0.02179207446596656,0.22537793025703567
[1 6 2 3 2],0.7552919510345576,0.013967884630036485,0.24849566735350614
[4 2 5 3 2],0.7549587912087913,0.017602293381719203,0.3026846721969225
[1 5 4 6 1],0.7547703156021086,0.020649711054759476,0.23613834228338917
[6 4 2 5 3],0.7544237158190648,0.018850705793133856,0.2148492454007383
[2 4 6 3 4],0.754244785759084,0.017121538911187215,0.18920756793393462
[5 3 6 2 1],0.7533624772313297,0.014319878754224176,0.28862813159341805
[1 4 4 6 2],0.7532608695652174,0.018612752955132345,0.27285098621872217
[3 6 3 4 3],0.7528020959116785,0.015833019072497245,0.1903491240350517
[5 2 6 3 3],0.7515087289310325,0.017482635175294248,0.2165272136174529
[2 5 3 6 4],0.7510286225402505,0.018498183822054724,0.19210050177007193
[1 1 4 6 4],0.7497203460628973,0.01862731754017583,0.2292780446516531
[1 6 3 1 1],0.7493203883495145,0.01366002511608666,0.19977482847115083
[5 6 6 5 3],0.748830418297456,0.017509534245684966,0.2230424710188036
[4 3 5 2 2],0.7483449399437772,0.007610737326723677,0.3064761294687003
[2 1 5 6 2],0.7483042645427966,0.01862667970867135,0.3412502506275738
[4 2 1 1 4],0.7481884057971014,0.011989414570850971,0.2946278254943948
[2 6 2 6 4],0.7474686319481921,0.017731238545520438,0.2181706873082461
[3 5 5 3 1],0.7468106143220646,0.020145140566594402,0.2134789044153672
[1 4 6 1 4],0.7463368874162808,0.021719284606745534,0.32431213272465714
[1 1 5 3 1],0.745286441294075,0.01525998931198489,0.24647722087073948
[2 4 2 3 5],0.7451217096856632,0.02037132297387504,0.1800942204094424
[5 4 6 5 4],0.745009416195857,0.01993388869664669,0.18709699200886992
[1 3 6 3 2],0.7427689307767305,0.01575264744662329,0.2576028384083467
[2 3 2 3 2],0.7389753699445613,0.017040246009483694,0.22022462603558515
[1 4 5 3 6],0.7386029411764705,0.01845207366372002,0.22617018368834424
[3 4 5 6 4],0.7382956801533511,0.018311925368197222,0.284933970977204
[3 4 3 3 4],0.7364901385774252,0.01078913253545091,0.14611305999873683
[2 1 4 1 2],0.7360507246376811,0.02173988525259623,0.2619625665808858
[3 2 2 6 2],0.7350368181241095,0.021296925572961603,0.22818455227783524
[5 3 4 2 1],0.7349376114081996,0.0162601631828609,0.3768715286537927
[5 6 2 2 4],0.7346972066176329,0.013145018870977613,0.2688908297964988
[3 4 5 1 6],0.734375,0.01812783356922429,0.23591889850249703
[3 4 5 1 2],0.7336898395721925,0.018094228221674894,0.31826107352870453
[3 1 5 2 1],0.7331730418943534,0.01770654729728112,0.2667721038112884
[2 5 2 1 2],0.7316392781530396,0.019990367845130776,0.2039731099576579
[3 2 3 4 4],0.731406210384446,0.008951191104674962,0.18081269290614918
[3 4 2 5 5],0.7313519039100435,0.016008965249825678,0.20157914494951623
[5 1 5 2 2],0.730538360721847,0.013487409830746628,0.34513545272200535
