Configuracion,Precision,desvPrecision,errorMetrico
[1 4 3 5 2],0.7998217468805704,0.015601985498847731,0.1228928897784107
[1 3 5 1 6],0.7995823336968375,0.015568027619566932,0.206071119088651
[2 3 1 6 3],0.7978300021666126,0.014050551516746347,0.18409495775141949
[1 5 5 2 1],0.7975844339147092,0.012199744691736994,0.18778476789752638
[2 4 6 2 3],0.7957275250537104,0.012062750600228708,0.15046199088261697
[3 3 4 3 2],0.7955350351619317,0.02333561304626416,0.20147700066685192
[3 3 2 2 4],0.7949875899064572,0.015638678419242498,0.20793459684207152
[1 4 3 2 4],0.7945188148437246,0.01654702459594832,0.13262237194481688
[5 3 4 5 1],0.7851102941176471,0.019076064789085048,0.2807629866475998
[1 3 1 1 3],0.7844660194174757,0.01935913565920701,0.23821946900168156
[3 4 5 5 2],0.7800041528239203,0.012121780768858878,0.20600251176659026
[2 5 2 5 2],0.7789303073868694,0.01882823695317342,0.19231211255212302
[3 2 4 4 4],0.7783553957218537,0.0226808764250891,0.22343282766259862
[1 3 4 4 6],0.7777463937296757,0.017332656288154814,0.2293319290334749
[3 5 5 5 1],0.7755797891675755,0.015469651804130898,0.24782409093014238
[4 3 4 2 3],0.7721440104618422,0.018713964665716603,0.24345137580577936
[5 2 3 5 2],0.7701538863330454,0.015663150085554238,0.19842941665838215
[3 3 5 2 2],0.7676031768353523,0.013407270632527774,0.25789360666675726
[1 3 5 2 2],0.764094717668488,0.017387889248577707,0.28927095593995134
[1 3 4 4 4],0.7604046805080742,0.028696588243562002,0.2807339131271848
[4 2 5 5 3],0.7588991822131357,0.015010613013413355,0.21864070267251604
[2 5 5 2 3],0.75168819602092,0.01709641203175125,0.2010148162239637
[1 3 4 5 5],0.7496323529411765,0.012160173094515598,0.3054597308434535
[2 2 5 5 3],0.6979334498530111,0.015077220775950152,0.2617717060151296
