Configuracion,Precision,desvPrecision,errorMetrico
[4 3 2 4 3],0.8233216349297429,0.013653898482009695,0.18791604869889073
[4 3 3 5 1],0.8231617647058822,0.016519589660780126,0.18587549578984613
[3 5 1 6 6],0.8226306797528171,0.014694611779940267,0.22492729992029228
[4 6 2 2 5],0.8224731826283922,0.009919009225925273,0.17820359238871736
[4 5 6 5 1],0.8223262819196275,0.018633120644004037,0.2394089564424389
[4 3 5 6 4],0.8222561100842063,0.01805555410435489,0.18233160069412824
[1 1 4 3 5],0.8220588235294117,0.013503211523681587,0.16182866591493597
[2 1 6 1 2],0.8218309761652579,0.011585807180110848,0.1649477714477913
[2 6 6 2 6],0.8215783351508543,0.011148667497023949,0.20539768405894954
[2 1 3 1 1],0.8213946213844654,0.02139027601055713,0.15742395680510074
[2 6 5 1 6],0.820846523507074,0.012993905164664855,0.14569507854118424
[4 4 1 6 3],0.820433794713583,0.012868656303840154,0.1575009512614957
[2 6 2 4 2],0.8201993389098758,0.005619882710816336,0.194145939003469
[4 5 1 5 1],0.8193677688779353,0.015582204646205083,0.2557620272376875
[4 2 2 3 3],0.8189267270713513,0.0228161554928438,0.1769381352010174
[5 1 5 3 6],0.8184416575790621,0.020620935167954484,0.14882914156402574
[5 3 2 1 3],0.8162954131478722,0.014494963749879684,0.1690628031382382
[6 5 5 2 3],0.815136508829379,0.014452389021287707,0.20747831513791753
[5 2 3 3 4],0.8148757347303859,0.015426664962205058,0.12132663269688752
[2 6 3 6 3],0.8147889658480159,0.015608748593938643,0.17113841420837644
[6 2 5 4 4],0.8140344780988784,0.013732139711161117,0.1953263574936831
[2 5 1 6 5],0.8135161474611016,0.013219165078192256,0.20915337941690007
[3 1 6 2 1],0.8134759912252194,0.011593843843582207,0.22963081302562216
[2 4 6 1 1],0.8132246376811594,0.02408057803719284,0.17677669529663692
[5 4 5 1 2],0.812871198568873,0.02064948258196908,0.13080527587633184
[5 5 1 6 3],0.8127237368229736,0.010550752015230798,0.22088668974208345
[2 1 3 5 5],0.8126613677761219,0.013003897999845082,0.1587776135937066
[5 1 5 6 3],0.8121497637222828,0.022985112884966317,0.17307280263327876
[5 4 1 3 3],0.8121323529411765,0.012462096512263446,0.1117852632022851
[6 2 5 1 1],0.8116846456295997,0.01657021446469927,0.17224395951980004
[3 4 4 6 2],0.8116174488584049,0.016085939009280844,0.18339573137623702
[2 2 2 3 5],0.8092961273948477,0.01958277728555833,0.18097796959070686
[4 4 1 5 2],0.8087570278558651,0.011942110606064019,0.18262185859062757
[5 4 4 1 6],0.8086290819470119,0.014300175352881564,0.1628765851206756
[2 6 3 5 1],0.8084729259811227,0.014007446411601662,0.1581347892471734
[2 3 6 6 4],0.8081396202244493,0.015596444464194673,0.23893105848312565
[5 1 5 1 6],0.8076204416629948,0.018849160318810204,0.18769726334585002
[3 2 1 6 5],0.8073869846000994,0.016169957606891744,0.21020356131636458
[3 4 5 3 1],0.8068014705882354,0.008717577721602482,0.1403814933237999
[2 1 5 6 2],0.8061881238028027,0.0190333737118608,0.23052199093627376
[2 6 5 6 5],0.8059601560895461,0.014337271469285486,0.23744658794700904
[1 5 1 3 4],0.8056985294117649,0.012250152265842742,0.1624785802358795
[4 3 4 1 5],0.8055147058823529,0.014997116216449367,0.22552026936740077
[2 4 3 6 4],0.8054100668543749,0.010249603545539783,0.17370933711340758
[5 3 5 6 4],0.8039546108030396,0.0250854718472364,0.22219621589965452
[1 6 4 4 4],0.8034956742137831,0.01921480662597607,0.24389867358596146
[2 1 2 2 1],0.8015596768499096,0.018386191383022128,0.21949225363969044
[2 1 5 4 5],0.8010714285714287,0.015210896887259753,0.20284296404010885
[5 5 1 2 2],0.8006979870282622,0.01309798956981207,0.20462064364006322
[1 2 2 6 4],0.8003623188405797,0.005046517491733399,0.1851031338432176
[5 3 4 3 2],0.800213071811909,0.014966324728875558,0.20284296404010882
[4 4 2 2 4],0.7987101996762008,0.018824768646611797,0.20193774926447777
[5 6 4 5 1],0.7971534195933456,0.017871324020664277,0.17138018193420487
[2 1 1 4 6],0.7967391304347825,0.012598071486024433,0.19214858184417055
[1 4 3 5 6],0.7957720588235294,0.01800063225773475,0.15337977974267025
[6 2 1 2 4],0.7956521739130435,0.00886756394965249,0.20367749675482077
[1 5 3 2 5],0.7955648286140089,0.02217138073183651,0.19156165526690108
[2 1 2 5 4],0.7955373115256836,0.014293418248383667,0.19273241131536822
[5 1 1 5 5],0.7946681553064531,0.023654426532372225,0.20817332843812453
[1 2 4 3 1],0.7934338309428561,0.01552691891949994,0.24356608693711557
[5 6 3 5 4],0.7934171972342028,0.01589008220808781,0.18821326523264853
[1 2 6 3 1],0.7934077429314267,0.01861884078520048,0.22052364197078164
[1 1 1 2 4],0.7918478260869566,0.014066419469423306,0.15371886547533642
[1 1 5 2 1],0.7915361091507881,0.017186644616063007,0.20332557627525272
[3 4 3 3 3],0.7899499022482893,0.016585190063295258,0.15348573733812265
[5 3 5 1 3],0.7898633224282079,0.01620450397014198,0.21617264453417312
[5 4 2 2 2],0.7887276950895414,0.01678022384572662,0.15917829782764434
[1 4 2 2 6],0.7882246376811594,0.012640981901753275,0.16588827565880054
[3 6 6 5 6],0.7881157503669275,0.018716435675989986,0.21475606342677372
[5 2 4 4 1],0.7862279580884233,0.016322878177063686,0.2104258785836643
[4 3 2 5 4],0.7860848453871709,0.010155424058665284,0.22053643130840492
[2 4 3 2 2],0.7855008740442228,0.019706717650476088,0.15627382744031462
[5 1 4 2 4],0.7853411704574496,0.014804269254966399,0.19778768767773852
[5 2 1 4 6],0.7833647457193968,0.020590882943624586,0.16808793904881292
[3 2 3 1 3],0.7829135521611961,0.015799530744734138,0.16197754233252104
[2 1 3 5 4],0.7812834224598931,0.009926314290428421,0.19410774385513072
[2 2 4 3 5],0.7803600178890877,0.016132502244345825,0.23380653175962698
[3 2 6 3 1],0.7801521368215795,0.01776775565267034,0.25955437506295537
[5 5 5 5 1],0.7799933533976088,0.014159833244879527,0.26960152371494817
[2 2 6 4 5],0.7770538535292111,0.023246238737877994,0.22893771121824544
[1 4 5 4 6],0.7767885260491545,0.006548024164789824,0.22959711396528973
[3 2 3 5 5],0.775832881317342,0.018281430527838642,0.15900207328326393
[5 4 1 2 6],0.7755187835420394,0.01205451598973414,0.18957286358888675
[5 4 1 5 6],0.7745731498596563,0.02038540560502905,0.1753049189250645
[4 2 1 5 3],0.7714795008912655,0.012649693404071438,0.23885336013342381
[5 3 6 5 4],0.7708543848839597,0.013614880102819664,0.2875480441054352
[5 4 4 4 3],0.7699311973711234,0.013304708120606162,0.1940949297711688
[1 4 6 5 3],0.7685661764705883,0.01860980604561378,0.18977498171550725
[3 3 1 2 1],0.7676311477629726,0.010520195040752401,0.29598305928231755
[1 1 5 5 5],0.7670541362030724,0.019701941320026697,0.23820489057346053
[5 4 4 2 5],0.7662857216398653,0.01580300363546442,0.23020606418898365
[1 1 4 2 3],0.7602383972420074,0.018323684190331275,0.25695584564308266
[1 3 1 5 5],0.7597629952744457,0.01784673421030634,0.24041630560342617
[1 3 5 2 5],0.7579181983772147,0.018367806163022558,0.2680577525043548
[2 3 1 2 2],0.7571339101939117,0.012629892475653106,0.25239874066272355
[3 5 6 5 6],0.7537139952299413,0.014651222282744767,0.27137984863897774
[2 5 4 5 5],0.7510286159211856,0.022503013550580576,0.24225541741099657
[2 4 4 5 2],0.7510282941770751,0.017290012552081045,0.18391118075703927
[1 2 1 5 5],0.7428087508821454,0.015587847598900532,0.20397310995765794
[2 3 5 2 4],0.7388640429338104,0.0103857863527581,0.2691934662962192
[3 5 4 5 4],0.7233240911891559,0.020898826946331866,0.24702991061785118
