Configuracion,Precision,desvPrecision,errorMetrico
[3 5 5 2 5],0.48927458811272384,0.019321785147969353,0.5650469538149838
[5 3 2 5 4],0.48805653344377714,0.024350313434434386,0.566328980609021
[5 2 2 2 2],0.48634651691920416,0.016683339108790156,0.5048540164907255
[3 2 4 5 1],0.4839513202286055,0.023441132390924293,0.5896634403666365
[3 3 2 5 1],0.4836331954737262,0.02590118331498118,0.5517698223904182
[1 3 4 3 3],0.4798938979534094,0.01669410386131375,0.46142364331500013
[3 4 5 4 3],0.47931818181818187,0.019954752535682598,0.49176062509791724
[1 3 1 5 6],0.4777123307864285,0.02401224843411798,0.5347057466645799
[3 3 4 6 2],0.468989045346623,0.018734970608126622,0.5752733135076998
[3 3 6 3 3],0.4688597522273678,0.01729599962631075,0.6078036496881947
[2 6 5 5 5],0.46849185453348696,0.026941341516857713,0.5939696961967
[4 5 5 5 4],0.4627268553790853,0.018381443995091205,0.47505074360378
[1 4 2 5 3],0.45026926065069545,0.020033459656483874,0.42817884673925893
[2 5 6 5 4],0.44822457039422653,0.026384045887748914,0.5374011537017762
[6 2 5 5 6],0.4466548343872681,0.024784398597955302,0.6239681657015839
[1 2 4 5 2],0.435374149659864,0.028394513999997328,0.6325479028981702
[1 3 5 5 4],0.4262603633422377,0.015903250443889398,0.6630655283790811
[4 2 5 5 2],0.42386735956446425,0.020732417074338153,0.6197999372358171
[3 2 5 6 3],0.40717830129594834,0.028640549804462297,0.7157829380109224
