Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
LinearDiscriminantAnalysis,[4 3 1 3 3],0.615734226162407,0.01899957567228,1.11756277508414
LogisticRegression,[2 1 2 3 5],0.615701824365461,0.014514984166235,0.952871561887719
LogisticRegression,[4 3 2 3 2],0.615531145717464,0.019457687182199,1.02991022626666
LinearDiscriminantAnalysis,[3 4 5 1 5],0.615509094198657,0.020955279723564,0.9400785181916
LogisticRegression,[6 1 4 2 5],0.615369864327149,0.01878945446557,0.992100117000747
LinearDiscriminantAnalysis,[2 1 6 2 6],0.615331580889135,0.01200340505574,0.986537191219039
MLPClassifier,[4 4 4 4 1],0.615262980823147,0.024017282886061,0.891107743825137
LinearDiscriminantAnalysis,[6 3 5 3 6],0.615168979139567,0.012563038579008,0.935744699086476
LinearDiscriminantAnalysis,[5 2 4 6 1],0.615118174409128,0.011251375985368,0.94203027921104
LogisticRegression,[6 4 6 4 5],0.615066174569219,0.027156727140768,1.03675244062877
LinearDiscriminantAnalysis,[4 1 2 5 4],0.614965986394558,0.021862985565885,0.866099117988742
SVC,[2 2 6 5 4],0.614849902442465,0.020267728476599,1.11341825473417
LogisticRegression,[5 1 6 3 1],0.61471267474142,0.015763926833664,0.944786714259279
MLPClassifier,[4 1 5 1 6],0.614626779807277,0.013102631920957,0.8977091134691
LogisticRegression,[5 4 2 3 1],0.614138312704207,0.029679342833429,0.892688313256518
LogisticRegression,[4 1 6 4 2],0.614034541597491,0.020748310805648,0.968147284545802
MLPClassifier,[4 2 2 3 1],0.613934144267245,0.034815686224467,0.945257330086418
LogisticRegression,[6 3 2 1 6],0.613795694436162,0.025766292380165,0.924327585385905
LogisticRegression,[6 1 4 4 4],0.613792427596384,0.026234031880458,0.907882844906129
LinearDiscriminantAnalysis,[1 1 3 4 2],0.61373061450699,0.020972146701287,0.875309848145393
LogisticRegression,[6 1 3 5 6],0.61372318993686,0.019507712448404,0.894978672192296
LinearDiscriminantAnalysis,[3 5 1 1 1],0.613637079335755,0.02320603217443,1.05159327686239
MLPClassifier,[6 6 2 3 1],0.613538076212058,0.022773149867614,0.972981044314001
MLPClassifier,[4 6 2 3 1],0.613447432762836,0.02093143738467,0.933487580889525
LogisticRegression,[4 5 2 1 5],0.613378684807256,0.023152582603925,1.11233693332518
MLPClassifier,[4 2 4 1 1],0.61284727727569,0.018515006206558,1.0438677117191
LogisticRegression,[4 3 3 1 5],0.612743052968785,0.023674176362709,0.942971357692833
MLPClassifier,[3 1 4 6 1],0.612713936430318,0.020838411494047,0.951915654908553
LogisticRegression,[4 1 2 4 6],0.612596845600443,0.01871710228349,0.925657427391018
LogisticRegression,[5 6 2 3 1],0.61248372355846,0.020425023277344,0.906473299422588
LinearDiscriminantAnalysis,[3 5 1 6 4],0.612147139031521,0.040724698505526,1.30546240554502
MLPClassifier,[4 1 4 6 6],0.612112617598229,0.028423075748278,0.918063583854224
LogisticRegression,[1 1 2 3 5],0.612037348057019,0.012646395074249,1.02423179203886
LogisticRegression,[6 3 3 4 1],0.6119804400978,0.02355451022812,0.88263096086493
LinearDiscriminantAnalysis,[6 3 6 3 3],0.611810926443969,0.017193357110742,1.25147972996285
LogisticRegression,[5 1 1 3 5],0.611353473432284,0.023250446710417,0.917544411390904
LinearDiscriminantAnalysis,[2 3 2 3 1],0.611164312431647,0.029707062449167,0.945603149787213
MLPClassifier,[6 4 2 3 5],0.610659054776702,0.007554766730972,0.970281024633664
LinearDiscriminantAnalysis,[5 2 6 1 4],0.610479289515317,0.018342949168086,0.965238051703003
MLPClassifier,[1 1 4 6 1],0.61042934882863,0.028764744500679,1.00720998505087
LinearDiscriminantAnalysis,[4 6 1 2 4],0.609955497140749,0.021759478442131,1.01657809820193
MLPClassifier,[6 5 6 4 1],0.609739800565703,0.027914828387433,0.954302520827188
MLPClassifier,[6 4 1 4 1],0.609711077292012,0.014576040535951,0.774056152013118
LogisticRegression,[6 2 2 1 5],0.609586389568052,0.025550692557846,0.98814700371793
MLPClassifier,[4 5 2 4 1],0.609523809523809,0.020453464460371,0.97184266094018
MLPClassifier,[4 4 4 3 1],0.609424691125153,0.03775369172148,0.809491946564674
LinearDiscriminantAnalysis,[3 6 1 6 6],0.609394716441052,0.025593188087877,1.16160419433826
MLPClassifier,[5 5 4 3 1],0.608821745192154,0.021839741260688,1.00286864197209
LinearDiscriminantAnalysis,[6 3 5 4 5],0.608204461145638,0.021110874112991,1.12645560435266
MLPClassifier,[4 1 3 4 1],0.607911911723097,0.025214363906132,0.89680298277355
LinearDiscriminantAnalysis,[6 3 6 6 2],0.607705869907614,0.027611418715935,1.01925441602407
MLPClassifier,[4 1 2 3 5],0.607668607188089,0.022517714728987,0.908925359661699
MLPClassifier,[4 1 2 3 4],0.607393481314439,0.030910658380958,0.999130695644317
LogisticRegression,[6 4 1 3 2],0.606601466992665,0.019665059626013,0.895385454472241
MLPClassifier,[6 4 4 1 1],0.606586077292013,0.02969904445965,0.816203263217292
LogisticRegression,[6 5 2 1 3],0.606293762130555,0.012590791661806,1.18607926061628
GaussianNB,[1 5 5 5 5],0.606019848014222,0.01999497500948,1.34101509609936
LinearDiscriminantAnalysis,[5 3 4 1 3],0.605825821351412,0.012731687558224,1.04137619991555
MLPClassifier,[6 5 2 4 1],0.605583321348099,0.020686863916848,1.00823215986455
LogisticRegression,[1 1 1 1 1],0.605438323353293,0.026048508343343,0.932597252274435
LinearDiscriminantAnalysis,[3 6 1 6 4],0.605378973105134,0.020981357411174,1.17108966955742
SVC,[1 4 2 5 2],0.604988662131519,0.025909944411947,1.10221345327536
LinearDiscriminantAnalysis,[1 2 3 3 5],0.604948775008922,0.020738727933708,1.21015622752812
LinearDiscriminantAnalysis,[4 4 5 1 3],0.604886069752344,0.018596513817361,0.923227604040029
LogisticRegression,[4 1 5 1 3],0.604656187141473,0.021136726198287,0.969389344823939
LinearDiscriminantAnalysis,[2 3 1 1 5],0.604482711565511,0.028183103170633,1.05933510684914
LinearDiscriminantAnalysis,[2 5 1 2 1],0.604269662921348,0.019290534770343,1.15894141422863
LogisticRegression,[1 1 2 1 2],0.60405964924092,0.019048506375717,1.0703220661981
LinearDiscriminantAnalysis,[5 1 3 5 3],0.604026620200281,0.028124758365928,0.862500075511042
LogisticRegression,[5 1 3 4 5],0.603972924936942,0.015496942348029,0.867743460183596
LinearDiscriminantAnalysis,[6 4 1 5 3],0.603965923887674,0.017996618229122,1.12204246886525
LogisticRegression,[6 3 2 3 5],0.603875800934624,0.02146699770261,1.15052869669092
MLPClassifier,[4 4 1 4 1],0.603859093693119,0.018578853492305,0.868780918917091
MLPClassifier,[5 1 2 1 1],0.603820224719101,0.019924107998488,0.843745235311457
LinearDiscriminantAnalysis,[3 5 2 4 6],0.603795707472178,0.032603366134567,0.988979697546462
MLPClassifier,[4 1 4 1 4],0.603657232080469,0.019073525357561,0.858302334688577
LogisticRegression,[1 4 3 1 2],0.603449017228364,0.015210464770151,1.09320238387374
LogisticRegression,[3 1 3 1 5],0.603343270421766,0.023377539327933,0.994310934555585
MLPClassifier,[4 4 5 4 1],0.603340756105993,0.017730583316657,0.850737860215024
LinearDiscriminantAnalysis,[1 5 6 1 5],0.603229421352893,0.015439179500133,1.28210680788172
MLPClassifier,[6 6 4 6 1],0.603216080981369,0.034066915040588,0.972346315029153
LogisticRegression,[4 4 4 2 1],0.60318957771788,0.0226504427655,0.87951073447403
LinearDiscriminantAnalysis,[6 2 6 3 6],0.603099508686147,0.021222867707166,1.09509742737739
LogisticRegression,[5 4 3 2 1],0.603041155372974,0.032038870211004,0.945509495337539
LogisticRegression,[4 4 3 5 1],0.603039558965954,0.015241131947173,1.12067665498337
LogisticRegression,[6 5 6 4 5],0.602957286254966,0.024465803227786,1.14015017354741
LinearDiscriminantAnalysis,[5 6 4 3 3],0.602812304282892,0.030512056302126,1.14484195927643
LinearDiscriminantAnalysis,[6 6 3 6 3],0.602136862643692,0.022093290517296,1.17736503398773
MLPClassifier,[1 1 2 6 1],0.602107544733444,0.015412328247411,0.947135293837602
LinearDiscriminantAnalysis,[6 3 2 6 6],0.601879451797174,0.022320774291405,1.02727342515652
LinearDiscriminantAnalysis,[5 2 4 3 5],0.601879271070615,0.022361325221192,1.07832594967928
MLPClassifier,[4 4 1 6 1],0.601769738055709,0.019393304346503,0.922941056345855
LogisticRegression,[4 6 2 3 5],0.601569350098762,0.018663321942556,1.10841696356896
LinearDiscriminantAnalysis,[2 5 3 1 2],0.601504209266685,0.019107441921884,1.14531272074011
LinearDiscriminantAnalysis,[4 3 4 2 1],0.60148204064862,0.026485430521539,1.10868465609791
LogisticRegression,[4 1 5 1 2],0.601360544217687,0.029070966912539,0.926803564283711
GaussianNB,[2 5 2 5 3],0.601264516919808,0.022025691114324,1.09447597265705
LinearDiscriminantAnalysis,[6 2 3 3 6],0.601158936505324,0.025494401058553,1.00314145985064
LogisticRegression,[4 4 2 3 5],0.600961379167529,0.022955930428887,1.03097551232288
LinearDiscriminantAnalysis,[6 4 2 2 4],0.600431867257643,0.018865469033483,1.04054435648475
LogisticRegression,[6 2 1 3 5],0.600354396481832,0.026187005618938,1.15815611708064
MLPClassifier,[4 4 5 6 1],0.600200752672707,0.030770252207649,0.948731427215833
MLPClassifier,[4 3 3 1 1],0.600078279732151,0.02213850348207,1.0033255067351
LogisticRegression,[5 4 1 1 1],0.599956276818579,0.021409471139262,0.879259597135337
LogisticRegression,[5 4 6 4 1],0.599944867922719,0.019662520046512,0.920488651282501
MLPClassifier,[4 4 2 4 1],0.599624755562602,0.017146724739196,1.03656265531496
LinearDiscriminantAnalysis,[1 3 3 1 4],0.59943317928888,0.015658665048506,1.25452069284138
MLPClassifier,[6 1 6 6 4],0.599369350673307,0.03133800158111,1.00287712148182
LogisticRegression,[5 6 6 4 1],0.599210772328491,0.022438444721354,0.988195062891289
LogisticRegression,[6 4 3 5 5],0.599115960880667,0.021265526991141,1.28275816557773
LinearDiscriminantAnalysis,[1 6 5 1 2],0.599059159115969,0.019722889477457,1.0458276012151
MLPClassifier,[6 1 1 3 1],0.598871727592582,0.032617778351637,0.790664062181763
LinearDiscriminantAnalysis,[4 2 2 4 2],0.598582174737828,0.017065869913698,0.923556168495333
LogisticRegression,[4 6 4 6 4],0.598521991135356,0.01679912497158,1.21425837287007
MLPClassifier,[4 3 3 1 1],0.598340563991323,0.017135418250805,1.010859993786
MLPClassifier,[6 6 2 1 2],0.598278108282605,0.025233686051479,1.09610215637834
LogisticRegression,[5 1 2 1 3],0.597845506266664,0.013627680778064,0.985990844622331
LogisticRegression,[5 1 4 3 2],0.597511201455923,0.019452995999399,0.900632167574687
MLPClassifier,[5 5 4 1 1],0.597464563886686,0.017785036879599,0.979790274949246
LogisticRegression,[2 1 6 6 1],0.597299275963844,0.02672457085318,1.13639151082004
LinearDiscriminantAnalysis,[1 6 4 6 5],0.597268565127763,0.020638652483125,1.16406802672555
LogisticRegression,[6 5 5 3 4],0.596901045430457,0.033180992465232,1.1252181492732
SVC,[2 2 1 5 4],0.596825396825397,0.016123708693543,1.18217538986615
MLPClassifier,[4 1 1 5 1],0.596785837756492,0.0239413405883,1.0416680848548
LogisticRegression,[5 1 5 3 5],0.596697142737178,0.018233066803385,1.0321939356622
MLPClassifier,[6 4 4 6 5],0.59666835139519,0.025912103253705,1.04129036955573
MLPClassifier,[5 5 1 6 1],0.596397837863752,0.027914852470054,1.05224649278255
MLPClassifier,[5 6 2 1 1],0.596375665180498,0.022865877457669,0.874292494539374
LogisticRegression,[6 1 5 2 4],0.596043074931684,0.016431468561693,1.01263663252965
MLPClassifier,[6 2 4 4 1],0.595999354362664,0.030164814644189,1.03335822322707
MLPClassifier,[6 1 4 6 2],0.595770498985427,0.023566268336501,0.869977730701718
LogisticRegression,[2 1 3 1 5],0.595557176747213,0.023424104717763,1.03090281422244
MLPClassifier,[6 4 2 4 1],0.594572611141856,0.023406330514672,0.977524944448366
LogisticRegression,[4 6 6 4 3],0.594511507087614,0.022866387573753,1.07835313192873
LinearDiscriminantAnalysis,[3 5 4 1 6],0.594064933788664,0.016406224983115,1.24655605942225
MLPClassifier,[6 4 4 5 1],0.594064312766671,0.029590309967554,0.95274257149824
LogisticRegression,[2 4 4 1 1],0.593944558955658,0.021782123465757,0.890147386424374
LogisticRegression,[2 5 2 1 2],0.593932584269663,0.021343583153978,1.13918922274841
SVC,[1 4 5 5 4],0.593876720964757,0.019650861558077,1.1798388669259
MLPClassifier,[6 5 2 3 5],0.593820759261936,0.017596477033947,1.16032796872907
LogisticRegression,[1 1 6 1 5],0.593675991178868,0.034090542601785,1.07043381591877
LogisticRegression,[2 1 6 4 1],0.593605308061243,0.027127387630924,1.01840955660734
MLPClassifier,[4 6 6 6 1],0.593596084670725,0.027813626697414,1.01956481724972
LogisticRegression,[5 1 6 2 1],0.592950884510283,0.029502669567448,1.07981696866555
LinearDiscriminantAnalysis,[6 2 3 1 4],0.592665036674817,0.020167814794427,1.01381095611354
LogisticRegression,[5 1 2 4 5],0.592517006802721,0.028067579847894,0.993722753098463
LogisticRegression,[6 5 2 2 5],0.592398739979783,0.025848088429516,1.22919526644541
MLPClassifier,[6 4 1 4 5],0.59236480655832,0.021696452463929,0.973237199155796
LogisticRegression,[4 5 1 4 6],0.592361210988063,0.032308806824667,1.00849575019048
MLPClassifier,[4 4 3 4 1],0.592263510327266,0.02042292175422,0.927808027867279
MLPClassifier,[4 5 3 4 1],0.59219303753685,0.018629599255523,0.985666791960326
LogisticRegression,[4 3 2 4 1],0.591856898512226,0.023246505838288,1.06537268951254
LinearDiscriminantAnalysis,[3 3 2 6 1],0.591783648398831,0.01971351248333,1.02968346760281
MLPClassifier,[6 6 1 1 1],0.591546186128021,0.022595104203146,0.879694556573485
MLPClassifier,[4 4 1 6 1],0.591206073602656,0.017297707184216,0.915773122126252
LogisticRegression,[6 4 6 5 5],0.591064082371471,0.030043133212836,1.1858627353876
LogisticRegression,[6 3 2 1 5],0.590683733385746,0.018160144871779,1.06626842031037
LogisticRegression,[4 1 6 2 2],0.590487802066039,0.019898018901373,1.07145379910013
LogisticRegression,[6 2 2 3 1],0.59032202278013,0.023625724158464,1.03049864264685
LogisticRegression,[4 2 5 1 1],0.590249433106576,0.022334162044887,0.980215807286661
LogisticRegression,[6 5 2 3 3],0.590141879847762,0.020050763870154,1.31819677923708
LogisticRegression,[1 2 3 6 1],0.590075734987179,0.027962850231273,0.96883810727279
LogisticRegression,[6 2 4 6 1],0.589753966057923,0.02768646067244,1.04796287925786
MLPClassifier,[4 3 4 1 1],0.589651985287183,0.022837213087882,0.9872872707792
LinearDiscriminantAnalysis,[1 5 3 2 2],0.589375013121155,0.017397082145156,1.13569775224574
MLPClassifier,[5 6 1 1 1],0.58903291145309,0.027517910361932,1.03661348084578
LogisticRegression,[6 6 1 4 3],0.588997555012225,0.020322834867791,1.25525381953843
LogisticRegression,[2 6 2 1 2],0.588897920125438,0.01733105397798,1.06662421676249
MLPClassifier,[6 4 2 1 4],0.588802803910718,0.034416035258511,0.941635454807954
MLPClassifier,[5 3 2 1 1],0.5886879894191,0.022331235084735,1.0148121891123
LogisticRegression,[6 6 1 2 5],0.588543314636368,0.021448564147547,1.14041903957925
LogisticRegression,[5 3 1 1 1],0.588457581928495,0.027692753511443,1.0408934622642
MLPClassifier,[6 1 3 6 3],0.588131075198283,0.025051421733433,0.91486587315082
LinearDiscriminantAnalysis,[4 6 2 5 5],0.587917558005595,0.027323622503249,1.34843373421032
LogisticRegression,[6 2 6 1 5],0.587577304760535,0.028067562392553,1.06164336529348
LogisticRegression,[6 2 2 3 6],0.587349255976868,0.024329942658857,1.10209453794678
LogisticRegression,[6 6 2 3 3],0.587345729800889,0.017962540299136,1.22973544585027
LogisticRegression,[6 6 2 3 3],0.587345729800889,0.017962540299136,1.22973544585027
LogisticRegression,[5 1 2 3 3],0.58731446686121,0.015260345118775,1.04867352665669
LogisticRegression,[5 5 4 4 6],0.587191753449775,0.0218272341999,1.14153812964183
MLPClassifier,[6 1 4 6 3],0.587041564792176,0.036828528735354,0.855318703900386
MLPClassifier,[6 1 3 6 2],0.586663486194764,0.032360330563056,0.932680324269687
MLPClassifier,[6 6 4 3 6],0.586506499917723,0.029053747092318,1.14391240757571
LogisticRegression,[5 5 1 1 1],0.586340327023384,0.016097423541291,1.10512861398628
LogisticRegression,[3 1 6 3 1],0.586167332577971,0.028157437452204,0.971494449384741
MLPClassifier,[6 4 4 6 4],0.5859103307194,0.024402862551884,1.05674050201134
LogisticRegression,[6 3 2 1 2],0.585681913053849,0.028127498501242,1.05027433539742
MLPClassifier,[6 6 1 2 1],0.585543488286294,0.022348516705822,1.05496021686477
MLPClassifier,[5 5 2 6 1],0.585388201735462,0.030184445809969,1.16551900274368
MLPClassifier,[4 1 4 6 2],0.585188387751337,0.036584307989681,0.940629164194115
LogisticRegression,[6 2 2 6 5],0.584885634359059,0.023602460054146,1.14330618902671
LinearDiscriminantAnalysis,[2 4 2 5 1],0.584807256235828,0.021546723423899,1.0779556011373
MLPClassifier,[6 6 4 4 6],0.584700534151608,0.032709074304307,1.0965050009306
LogisticRegression,[5 1 6 2 5],0.584622345270626,0.028267332811741,1.10391701670585
MLPClassifier,[4 3 6 6 1],0.584596577017115,0.02965297462716,1.06400869123378
LogisticRegression,[4 5 5 3 4],0.584545454545455,0.022654428717049,1.25746972964207
LinearDiscriminantAnalysis,[1 4 5 3 5],0.584356275475995,0.021374219102428,1.09360419336408
MLPClassifier,[4 5 2 6 1],0.584304736564552,0.036657865788225,1.06905870063498
MLPClassifier,[6 5 3 6 1],0.583986438346068,0.01896907046293,1.1436575683931
LogisticRegression,[2 3 3 1 1],0.583977263328156,0.012283573654752,1.02005269873145
LinearDiscriminantAnalysis,[2 1 5 4 5],0.583673469387755,0.020083074671641,1.10864076278343
LogisticRegression,[6 4 6 2 5],0.58354862596676,0.028254864154656,1.06303591685704
MLPClassifier,[4 1 4 5 6],0.583540677884846,0.035921260410683,1.02784320690731
LogisticRegression,[1 2 2 1 1],0.583537550072373,0.007753834213502,1.03416100048801
MLPClassifier,[4 5 3 6 1],0.583393730191878,0.016352834954001,1.05561186901458
MLPClassifier,[2 1 1 6 1],0.583363885814425,0.032581438018439,0.965538793619901
LogisticRegression,[4 5 3 4 5],0.583181818181818,0.020510025768506,1.09833777180604
LogisticRegression,[6 2 3 4 5],0.583135207399913,0.030791781618481,1.05919726054487
MLPClassifier,[5 1 4 6 6],0.58308463972386,0.02555568507534,1.01516124119452
MLPClassifier,[6 4 1 6 1],0.583035302527209,0.019776251956063,1.02149654970368
LinearDiscriminantAnalysis,[6 2 3 6 2],0.582992665553962,0.020819126831233,1.09442054736882
LinearDiscriminantAnalysis,[2 2 6 3 6],0.582759350243306,0.028341090640978,1.1575957010569
MLPClassifier,[5 1 1 3 1],0.582739907207188,0.018945111376928,0.974956675762773
MLPClassifier,[6 2 2 1 1],0.582660602287401,0.026082092362169,1.02994529008952
LogisticRegression,[6 6 2 4 6],0.582554267530401,0.018279191691576,1.11486947416353
MLPClassifier,[4 2 3 1 1],0.582476374303651,0.019497422726674,0.914271159220325
MLPClassifier,[5 5 5 6 1],0.582453017881969,0.035286223234106,1.23390243092385
MLPClassifier,[6 6 4 6 5],0.582343849173699,0.027491273086314,1.24549506363081
MLPClassifier,[6 4 5 6 1],0.582083872668872,0.026619248748271,1.06280736158588
MLPClassifier,[6 6 4 6 6],0.581835435844982,0.029541014580393,1.09687425320177
MLPClassifier,[4 2 2 6 1],0.581834532374101,0.031663206015341,1.01389502409497
MLPClassifier,[3 1 1 6 1],0.581283916751148,0.021702896827891,0.911717288501435
LogisticRegression,[4 4 6 3 2],0.58119607889231,0.01546768949412,1.10090905568958
MLPClassifier,[4 1 5 1 2],0.581179138321995,0.031892277331137,0.949643055483177
MLPClassifier,[5 1 3 6 3],0.58101921234307,0.018908203329419,1.0088206307472
LogisticRegression,[6 4 5 6 4],0.580423846352759,0.025153459123613,1.17189104071104
MLPClassifier,[4 1 6 4 4],0.580147228371149,0.030373054721833,1.11500657523485
LogisticRegression,[4 4 3 6 2],0.579970732739369,0.022415440773892,1.04746210254252
LogisticRegression,[3 1 4 3 6],0.579951100244499,0.03047518132202,1.05745372480342
MLPClassifier,[4 4 1 3 1],0.579867018768273,0.02437634857695,0.871482730260385
LogisticRegression,[4 3 2 3 3],0.57981460882462,0.033619269276773,1.2647957904553
MLPClassifier,[6 6 4 3 2],0.579716260372834,0.037808492684177,1.1976596267861
MLPClassifier,[6 2 4 3 1],0.57921760391198,0.027279972328844,1.13961688741497
LogisticRegression,[4 2 6 1 5],0.579163071096409,0.019634988640228,1.16128872711261
LogisticRegression,[5 4 1 3 3],0.578828982237311,0.019928167372432,1.05660379116306
LogisticRegression,[3 4 5 1 1],0.578813018167112,0.020722182904402,1.01823983448152
MLPClassifier,[6 6 1 3 1],0.578584888782873,0.036407796004831,1.18255224379458
LogisticRegression,[5 1 5 1 4],0.578528359058833,0.02221596278027,0.995145613522751
LogisticRegression,[4 6 2 6 4],0.578503807250824,0.021410235256541,1.15971963417498
LogisticRegression,[1 6 3 4 1],0.578484107579462,0.02371007906582,1.0881419780053
MLPClassifier,[4 1 4 3 2],0.578336024767565,0.026405151933865,0.999125972761798
LinearDiscriminantAnalysis,[6 4 6 5 4],0.577981969486824,0.023584515584323,1.05683371615564
MLPClassifier,[4 3 4 6 1],0.577750611246944,0.018686169979741,0.927655399568411
LogisticRegression,[3 1 3 3 3],0.577618291521118,0.023677627084601,1.0892508563205
LinearDiscriminantAnalysis,[4 1 5 5 2],0.577551020408163,0.02510870745805,1.07386673600591
LinearDiscriminantAnalysis,[6 3 6 2 2],0.577407202802134,0.02198177509183,1.20919529848292
MLPClassifier,[6 4 3 1 4],0.577017114914425,0.01965137535199,0.940789956682554
LinearDiscriminantAnalysis,[2 1 4 2 5],0.576643990929705,0.031892277331137,1.0640057647342
LinearDiscriminantAnalysis,[6 6 5 6 3],0.576628366334249,0.021603276329418,1.16865675575091
LogisticRegression,[6 4 2 3 3],0.576590893062836,0.020509257263192,1.22355310301881
LogisticRegression,[4 6 6 2 5],0.576509791015304,0.031796286584618,1.20601939316494
LinearDiscriminantAnalysis,[2 2 5 3 1],0.576329960321626,0.025932357181212,1.07191445428674
LogisticRegression,[4 1 3 4 3],0.576174195982269,0.024749892296902,1.04489334376524
LogisticRegression,[5 1 2 5 5],0.575955056179775,0.020913369385712,1.05389490452679
MLPClassifier,[4 4 4 2 1],0.575890985324948,0.019180701424983,1.0490853069294
LogisticRegression,[1 1 5 3 5],0.575867570801755,0.019998685823778,1.08945706837991
MLPClassifier,[4 5 4 6 6],0.575798091163403,0.016826348136194,1.22839704615832
MLPClassifier,[3 4 6 1 1],0.575794621026895,0.027341260958226,0.965379070661919
LogisticRegression,[6 2 2 3 3],0.575708173675921,0.026657204078561,1.19296839997373
LogisticRegression,[5 2 2 3 4],0.575693725408987,0.021228907457293,1.14677772468793
LogisticRegression,[2 4 6 1 5],0.575004194831967,0.01625130900407,1.0769403918433
MLPClassifier,[4 1 6 5 6],0.574257514741838,0.03193196474432,1.12371248114008
MLPClassifier,[4 4 6 5 1],0.574248525816194,0.029599493593929,1.16657880734881
LinearDiscriminantAnalysis,[4 4 1 5 5],0.574006060236308,0.018928822871367,1.16199395632792
MLPClassifier,[3 1 2 6 1],0.57393702665633,0.021974049663869,0.953500362973767
MLPClassifier,[4 1 4 1 5],0.573761515465804,0.040833781402515,0.955246960234381
MLPClassifier,[6 6 2 3 6],0.573534873880439,0.029309243726298,1.23149596428415
MLPClassifier,[4 6 2 1 4],0.573422800221361,0.022904075126217,1.1058486441034
LogisticRegression,[2 6 3 3 1],0.573205915677739,0.015829657894566,1.13105383590535
LogisticRegression,[5 2 2 3 5],0.57304576979255,0.030816051664967,1.20157132584192
MLPClassifier,[5 2 3 6 1],0.572873621109009,0.037999810802242,1.08198125713743
MLPClassifier,[4 6 4 3 2],0.572710336397188,0.036181012908573,1.25327205463692
MLPClassifier,[5 1 2 6 4],0.572550817392972,0.027105745611241,0.964696082979436
LogisticRegression,[1 5 4 6 2],0.572543626252457,0.01452510633421,1.30555370051279
MLPClassifier,[4 3 4 3 1],0.572489389795341,0.016784048351954,1.14071488803133
MLPClassifier,[6 1 3 6 4],0.572371638141809,0.019265821044589,0.909393780690969
LogisticRegression,[3 4 2 3 5],0.572290846966245,0.019976716345767,1.25584523907504
MLPClassifier,[4 1 4 3 3],0.572256436857493,0.019153650305879,1.01401506715873
LinearDiscriminantAnalysis,[3 2 4 4 4],0.57206942899518,0.016896870476634,1.05164300252297
MLPClassifier,[6 5 1 6 2],0.571933577832111,0.030094953847191,1.26206047611763
MLPClassifier,[4 6 4 6 6],0.571830889873849,0.02661455324528,1.15260242137165
MLPClassifier,[6 6 1 4 2],0.571741837299391,0.017011704959435,1.03401935367947
LinearDiscriminantAnalysis,[4 2 4 4 3],0.571637467556544,0.016529967705059,1.10338214873052
LogisticRegression,[4 1 4 5 5],0.571528074349745,0.029214086815902,1.12641226863233
LogisticRegression,[2 1 1 1 1],0.571223112397751,0.014270521483654,0.97822717642897
MLPClassifier,[4 5 4 6 6],0.571194080725922,0.01477745157358,1.13465718130185
LinearDiscriminantAnalysis,[1 1 6 5 3],0.571112080190649,0.014741433221598,1.20335814359451
LogisticRegression,[3 1 2 2 5],0.57107729935129,0.02134012019395,1.13510137547027
MLPClassifier,[6 1 1 1 5],0.570917829234383,0.050873806515044,0.908345241446188
MLPClassifier,[5 1 3 5 6],0.57086209861681,0.026020516496607,1.05113225052456
LogisticRegression,[1 1 4 3 4],0.570533811185514,0.022204684296613,1.02087008733631
MLPClassifier,[6 3 4 4 1],0.57041564792176,0.024031879242443,1.07134958936452
LinearDiscriminantAnalysis,[3 5 3 1 3],0.570378729032394,0.022605691531127,1.45175075649382
LinearDiscriminantAnalysis,[2 3 1 4 4],0.570249300067843,0.022482784348721,1.14155349394499
LogisticRegression,[2 1 5 1 5],0.570112359550562,0.027265197339954,1.14878735666071
LogisticRegression,[2 4 5 1 2],0.570068027210884,0.010301874550205,1.05343312527718
MLPClassifier,[6 5 5 3 5],0.569985426603074,0.021736972398473,1.15516544980675
LogisticRegression,[3 6 3 4 1],0.569926650366748,0.026275372562168,1.02423652931491
LogisticRegression,[1 1 2 3 3],0.569633125327403,0.026888759713154,1.09155909568635
MLPClassifier,[5 6 4 6 1],0.569374131070521,0.031824388218589,1.07462515136567
MLPClassifier,[2 1 6 2 1],0.569196181516325,0.024070971664113,1.07343832388808
LogisticRegression,[3 1 6 6 6],0.569061959568251,0.034226298428096,1.12498649843063
MLPClassifier,[5 5 6 2 1],0.568738314396663,0.021693233701236,1.16679298543656
MLPClassifier,[6 3 4 1 1],0.568459657701711,0.040696379006688,1.08167925572381
MLPClassifier,[4 3 1 6 1],0.568459657701711,0.023124207855551,1.02910722553906
MLPClassifier,[3 6 4 1 1],0.567970660146699,0.027856770545667,0.956729148439441
MLPClassifier,[6 4 5 3 1],0.567766503697516,0.029886827450115,0.971557043588325
MLPClassifier,[6 1 5 3 2],0.566897403139818,0.017778781703874,1.01823596156163
MLPClassifier,[4 1 4 6 3],0.566748166259169,0.033197856376516,1.23619459492936
LogisticRegression,[3 5 6 1 2],0.566652949414048,0.010463504360187,1.25815728551753
LogisticRegression,[4 4 6 2 5],0.566573027104539,0.026922595661208,1.10293852442724
LogisticRegression,[6 6 3 5 5],0.566064460182107,0.027620882764331,1.27432310456212
LogisticRegression,[2 1 1 3 5],0.566028278714337,0.020276823476463,1.05307506931752
MLPClassifier,[6 4 1 4 2],0.565962230215827,0.02770893970631,0.975210749708067
MLPClassifier,[4 4 4 5 1],0.565878124173835,0.043346766808664,1.08213091574035
