Configuracion,Precision,desvPrecision,errorMetrico
[3 6 5 2 2],0.6760845738786915,0.02105425565507568,0.2871807908868064
[1 1 4 5 2],0.6752834467120181,0.009873714765114387,0.3559585156993505
[2 3 5 6 5],0.6750987618634678,0.02493521287229012,0.3817509002724919
[1 2 4 2 1],0.6724684213307965,0.018990783746657077,0.34353666284299217
[2 5 3 2 3],0.6699059272953842,0.022660809080448124,0.29928334418166513
[3 2 4 4 5],0.6697038724373576,0.023002599531265173,0.32499560819040413
[1 5 4 6 3],0.6686356042552146,0.02687626077760098,0.32420013511650886
[4 5 5 2 3],0.6685638848622902,0.01913721114411667,0.37728450554777115
[3 3 5 1 3],0.6658267377658347,0.018029606096227585,0.38267907036754806
[5 3 6 5 3],0.6620850797321386,0.01783888018767568,0.4216612216646161
[2 1 4 4 3],0.662012078010186,0.0201022502231615,0.33579852600016175
[2 6 5 6 3],0.6613630341571517,0.030562513899467413,0.33663488478574294
[3 2 2 4 3],0.6574833147942158,0.01863842241705875,0.27447908387993947
[2 6 5 5 6],0.6518059897975974,0.020960837628950416,0.31798377675176864
[1 5 1 5 6],0.6350244498777506,0.02970439768529569,0.32156934303349105
[1 3 2 5 2],0.6335565679255978,0.025005497906948095,0.3511262506120842
[1 4 4 5 3],0.6187423505496961,0.016901466381977086,0.34091191988001945
[3 6 4 5 3],0.6116484800308329,0.015880772223935146,0.4346754569011783
[3 2 5 5 6],0.6110053235053235,0.019371752969189537,0.32362064954918074
[3 5 5 5 6],0.6053644553644555,0.030608162588939742,0.4121174491578039
[2 5 2 5 3],0.6012645169198084,0.022025691114323724,0.32961072305874056
