Configuracion,Precision,desvPrecision,errorMetrico
[6 4 5 6 4],0.5782352664613649,0.027058768718321424,0.44654864605841366
[6 1 6 6 2],0.5778477218225421,0.030580286663609495,0.5067740076451007
[4 5 1 3 1],0.5776641372484328,0.027346317306745162,0.42410095296078976
[6 1 6 5 6],0.5768031784841077,0.01836076269906631,0.5333556039023225
[1 5 4 6 1],0.5767054988254471,0.02160601091571732,0.5212535318526751
[6 4 5 6 1],0.5767048995637376,0.016078458898843236,0.40714828109885565
[4 1 6 6 4],0.5765299299022322,0.037390138829922724,0.47536590331868744
[4 1 5 3 2],0.5755797618160726,0.016933104879509813,0.46487989074548114
[6 4 1 2 1],0.5755793442169341,0.02199413023987925,0.3361516030610718
[6 4 2 6 2],0.5754278895329015,0.029273128320193752,0.43857456309308485
[4 1 4 6 3],0.5753056234718826,0.02025211578472255,0.43653902750514245
[4 3 4 6 1],0.5750611246943765,0.023164243095016166,0.42703025660899085
[6 2 4 6 5],0.574345306659771,0.027552511238613416,0.4242640687119286
[4 1 3 6 6],0.574083129584352,0.023420890004553645,0.40714828109885565
[3 1 6 3 1],0.5739435863796291,0.03271907389960756,0.35916534917411935
[6 3 4 6 1],0.5738386308068459,0.02007422814191298,0.48321844826806853
[6 1 5 5 5],0.5733688096265401,0.03864109845309925,0.44777666583695797
[4 3 3 6 1],0.5728606356968216,0.024718572474082583,0.4503699669904539
[5 5 1 4 1],0.5726547088849572,0.024395093395080548,0.47273316938401655
[2 5 4 4 1],0.5721088435374149,0.027003175501947536,0.42169860193211345
[5 5 6 3 1],0.5720831388349754,0.027692206031862687,0.43231528453731993
[6 3 3 1 4],0.5718826405867969,0.02185359561815049,0.37257093238557704
[6 6 2 1 3],0.5712445584113544,0.028914568222044256,0.386793452956744
[6 4 5 4 6],0.5712028961658713,0.037556865502946325,0.4105504826525531
[4 3 6 4 1],0.5711491442542787,0.022145705377455745,0.47284524365408503
[6 5 6 6 2],0.5708085521521428,0.032922890580541014,0.5074026841968923
[6 4 2 6 6],0.5704108421411525,0.0298091276261065,0.37291464769719124
[6 5 4 5 1],0.5703407402080637,0.027728407273743184,0.3812152695638967
[6 4 5 6 2],0.5699769623169326,0.029888514991539574,0.41740727568224084
[6 2 2 1 4],0.5698262543811106,0.03245740903144596,0.30134802799666793
[4 2 4 4 1],0.5697972270669274,0.024358867863516452,0.38211961417741025
[3 1 4 1 4],0.5694487409223805,0.02167743548017235,0.28944544680491685
[6 1 5 5 6],0.5687305239944389,0.03213154847490889,0.4538277018617818
[6 6 5 3 2],0.5685178494002023,0.027361191657073944,0.38522136300224186
[6 2 4 1 5],0.5681630231554725,0.027395851257702365,0.45469213557961374
[6 2 6 6 1],0.5679959878251245,0.027745145642163765,0.4957387277466312
[4 1 2 6 4],0.5679002951484966,0.03238135421188078,0.41424743003485626
[6 5 3 1 1],0.5676338353438322,0.030069188412115453,0.33692587964953075
[6 2 3 6 1],0.5663575645536406,0.03175215781802286,0.4101046655233334
[5 1 4 4 5],0.5663331503060623,0.035803224280473535,0.5094038705503989
[1 6 3 1 1],0.5651428230663724,0.03515160212830307,0.28146130728548785
[6 3 4 4 1],0.5650366748166259,0.0267041470771388,0.4961849540355481
[2 5 4 3 1],0.5645081469971583,0.023632917890295042,0.33846518361293804
[4 4 4 6 4],0.5642180929651097,0.022668537083535705,0.3712310601229375
[3 5 4 1 1],0.5640388033332979,0.030655484031633016,0.39066222397734285
[6 4 6 6 5],0.5636715719692518,0.028307321854950968,0.38483750879122414
[1 2 3 6 1],0.5636662889856282,0.033681244411405666,0.3557118362012913
[4 5 4 4 4],0.563582019574518,0.026678342787651015,0.37582139419970095
[6 4 5 3 2],0.5634984583513996,0.03849843385958271,0.26549039882586944
[4 4 4 6 5],0.56319965208397,0.038988267093402286,0.39940819397931054
[1 5 6 3 1],0.5629314792521437,0.017283318128935726,0.46382004211493844
[5 5 4 6 2],0.5612373351512729,0.028849193088555766,0.46197643037521113
